delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,-1448.195,-343.43164,-189.65198,-149.40637,-6.3217325,-4.980212
32,-1451.4263,-345.2496,-3.2313232,-1.8179626,-0.10097885,-0.056811333
38,-1461.248,-374.82928,-9.821777,-29.579681,-0.25846782,-0.77841264
30,-1470.277,-382.6043,-9.028931,-7.7750244,-0.30096436,-0.2591675
32,-1477.9723,-385.75363,-7.6953125,-3.1493225,-0.24047852,-0.09841633
37,-1512.0807,-388.59048,-34.1084,-2.836853,-0.9218486,-0.076671705
31,-1525.3999,-389.05264,-13.319214,-0.4621582,-0.42965207,-0.01490833
32,-1535.1079,-391.70145,-9.708008,-2.6488037,-0.30337524,-0.082775116
37,-1537.5107,-392.49454,-2.402832,-0.7930908,-0.064941406,-0.021434886
31,-1543.56,-399.35413,-6.0493164,-6.8595886,-0.19513924,-0.22127706
32,-1550.4208,-414.5207,-6.860718,-15.166565,-0.21439743,-0.47395515
37,-1556.3135,-423.3269,-5.8927,-8.806213,-0.15926217,-0.23800577
31,-1561.5143,-438.86337,-5.2008057,-15.5364685,-0.16776793,-0.5011764
32,-1564.253,-455.4009,-2.7387695,-16.537537,-0.08558655,-0.516798
37,-1571.2391,-459.7066,-6.986084,-4.3056946,-0.18881308,-0.11637013
31,-1569.8247,-464.8543,1.4144287,-5.147705,0.045626733,-0.16605501
32,-1571.1552,-466.18024,-1.3304443,-1.3259277,-0.041576385,-0.04143524
37,-1574.1069,-462.7753,-2.9517822,3.4049377,-0.0797779,0.09202535
32,-1572.1003,-458.28708,2.0065918,4.48822,0.06270599,0.14025688
31,-1580.3145,-429.4042,-8.214111,28.882874,-0.26497135,0.9317056
37,-1564.7732,-407.56744,15.54126,21.836761,0.42003405,0.5901827
32,-1564.801,-391.43088,-0.027832031,16.136566,-8.69751E-4,0.5042677
31,-1568.8704,-374.20685,-4.069336,17.22403,-0.1312689,0.5556139
37,-1557.3141,-338.43378,11.556274,35.77307,0.31233174,0.9668398
31,-1550.822,-320.1546,6.4920654,18.279175,0.20942147,0.5896508
32,-1538.4667,-287.95688,12.355347,32.197723,0.38610458,1.0061789
37,-1530.4276,-268.56665,8.0390625,19.390228,0.21727195,0.52406025
31,-1520.8617,-235.24403,9.565918,33.322617,0.30857798,1.0749232
32,-1503.2363,-205.0513,17.625366,30.192734,0.5507927,0.94352293
37,-1491.1461,-172.09312,12.09021,32.958176,0.32676244,0.8907615
31,-1461.2961,-148.25319,29.849976,23.839935,0.9629024,0.76903015
39,-1437.6735,-135.7618,23.62268,12.491394,0.60570973,0.32029215
31,-1407.358,-106.07214,30.31543,29.689651,0.9779171,0.9577307
32,-1366.3774,-95.17917,40.98059,10.892975,1.2806435,0.34040546
37,-1327.6538,-69.60898,38.723633,25.57019,1.0465847,0.69108623
31,-1291.3513,-46.798096,36.30249,22.810883,1.171048,0.7358349
31,-1266.4222,-33.21457,24.929077,13.583527,0.80416375,0.43817827
38,-1226.8041,-16.001923,39.618164,17.212646,1.0425832,0.4529644
31,-1208.7737,-6.4978333,18.030396,9.504089,0.58162564,0.30658352
32,-1197.7157,-4.983917,11.057983,1.513916,0.34556198,0.047309875
38,-1127.494,-41.298462,70.22168,-36.314545,1.8479389,-0.9556459
30,-1023.23694,-54.508667,104.25708,-13.210205,3.475236,-0.44034016
32,-1012.9125,-56.641388,10.324463,-2.132721,0.32263947,-0.06664753
36,-1012.9125,-56.641388,0.0,0.0,0.0,0.0
31,-1012.9125,-56.641388,0.0,0.0,0.0,0.0
32,-909.63824,-62.975082,103.27423,-6.3336945,3.2273197,-0.19792795
38,-911.66986,-107.76242,-2.0316162,-44.78734,-0.053463586,-1.1786141
31,-927.2561,-464.22742,-15.586243,-356.465,-0.50278205,-11.498871
32,-923.0759,-470.72736,4.180176,-6.499939,0.1306305,-0.2031231
36,-923.0759,-470.72736,0.0,0.0,0.0,0.0
31,-923.0759,-470.72736,0.0,0.0,0.0,0.0
36,-923.0759,-470.72736,0.0,0.0,0.0,0.0
34,-871.5693,-393.9272,51.506653,76.80017,1.5149015,2.2588286
30,-876.2959,-390.9791,-4.7266235,2.9480896,-0.15755412,0.09826966
32,-873.9454,-401.64542,2.350525,-10.666321,0.0734539,-0.33332253
38,-883.3845,-365.9505,-9.439148,35.694916,-0.24839863,0.9393399
31,-801.90063,-384.6664,81.48389,-18.715912,2.6285124,-0.6037391
30,-799.86755,-384.65945,2.033081,0.006958008,0.06776937,2.3193359E-4
40,-802.5418,-370.94293,-2.6742554,13.716522,-0.066856384,0.34291306
30,-845.5185,-273.07147,-42.976685,97.87146,-1.4325562,3.262382
30,-855.22906,-269.1408,-9.710571,3.930664,-0.3236857,0.13102214
39,-852.67456,-268.88153,2.5545044,0.25927734,0.06550011,0.0066481372
31,-848.1105,-264.11572,4.564087,4.765808,0.14722861,0.15373574
32,-775.53357,-228.88855,72.576904,35.227173,2.2680283,1.1008492
37,-742.5274,-211.06984,33.006165,17.81871,0.8920585,0.48158675
31,-706.7462,-211.21724,35.78119,-0.1473999,1.1542319,-0.0047548357
32,-705.11444,-207.33081,1.6317749,3.8864288,0.050992966,0.1214509
37,-676.3002,-187.35948,28.81427,19.971329,0.77876407,0.53976566
31,-678.2082,-160.8609,-1.90802,26.49858,-0.061549034,0.85479295
37,-670.09564,-157.80368,8.112549,3.0572205,0.21925807,0.08262758
32,-653.5192,-169.23813,16.576416,-11.434448,0.518013,-0.3573265
31,-646.06537,-174.25204,7.4538574,-5.013916,0.24044701,-0.16173923
37,-624.6895,-164.55315,21.375854,9.698898,0.57772577,0.26213238
32,-606.2002,-151.68916,18.489319,12.863983,0.5777912,0.40199947
31,-592.72217,-173.38416,13.478027,-21.694992,0.43477508,-0.69983846
37,-574.7719,-166.41922,17.950256,6.9649353,0.48514205,0.1882415
32,-562.51825,-166.76703,12.253662,-0.34780884,0.38292694,-0.010869026
31,-520.37305,-132.33371,42.145203,34.43332,1.3595227,1.1107522
39,-335.12103,-56.358047,185.25201,75.97566,4.7500515,1.9480939
30,-329.2849,-51.413727,5.8361206,4.9443207,0.19453736,0.16481069
31,-326.95612,-47.165924,2.3287964,4.2478027,0.07512246,0.1370259
37,-325.8634,-45.738365,1.0927124,1.4275589,0.029532768,0.03858267
33,-322.24554,-44.097824,3.617859,1.6405411,0.10963209,0.049713366
30,-307.2782,-42.914482,14.967346,1.183342,0.49891153,0.039444733
37,-294.28677,-38.03151,12.991425,4.8829727,0.35111958,0.13197224
33,-285.68475,-38.403893,8.60202,-0.37238312,0.2606673,-0.011284336
30,-269.9804,-40.335648,15.704346,-1.9317551,0.5234782,-0.06439184
38,-253.14816,-40.645752,16.832245,-0.31010437,0.44295382,-0.008160641
32,-230.07114,-12.6549225,23.077026,27.99083,0.7211571,0.8747134
31,-221.9622,14.510284,8.1089325,27.165207,0.26157847,0.876297
37,-215.55582,26.253937,6.4063873,11.743652,0.1731456,0.31739601
32,-198.30565,64.35591,17.250168,38.101974,0.53906775,1.1906867
30,-197.51015,65.49028,0.7955017,1.1343689,0.026516724,0.037812296
38,-186.26067,78.827515,11.249481,13.3372345,0.296039,0.35097986
32,-172.39828,101.838135,13.862381,23.01062,0.4331994,0.7190819
30,-155.47777,128.26375,16.920517,26.425613,0.56401724,0.8808538
37,-129.8639,142.4702,25.613861,14.206451,0.6922665,0.38395816
33,-115.7659,164.29982,14.098007,21.82962,0.42721233,0.6615037
30,-105.72424,169.59227,10.0416565,5.29245,0.3347219,0.176415
37,-97.33729,190.96957,8.386955,21.377304,0.22667447,0.577765
32,-87.20529,197.26418,10.131996,6.2946014,0.31662488,0.1967063
31,-74.57542,202.83316,12.629875,5.568985,0.40741533,0.17964467
37,-67.34011,210.26326,7.235306,7.4300995,0.1955488,0.2008135
51,-66.83799,217.37009,0.502121,7.106827,0.009845509,0.13934955
49,-43.899933,240.83176,22.938057,23.46167,0.4681236,0.4788096
34,-38.574837,247.46127,5.325096,6.6295166,0.15662047,0.19498578
37,-37.52881,251.1277,1.0460281,3.6664276,0.02827103,0.09909264
31,-39.406868,254.18675,-1.8780594,3.0590515,-0.06058256,0.09867908
32,-26.49842,264.40894,12.908447,10.222183,0.40338898,0.31944323
36,-42.22132,267.62817,-15.7229,3.2192383,-0.43674722,0.089423284
32,-46.31276,268.6595,-4.0914383,1.031311,-0.12785745,0.03222847
32,-48.452644,271.33945,-2.139885,2.6799622,-0.066871405,0.08374882
36,-54.8739,275.90283,-6.421257,4.563385,-0.17836826,0.12676069
32,-64.46591,278.91455,-9.5920105,3.0117188,-0.29975033,0.09411621
33,-72.15087,284.00342,-7.6849594,5.088867,-0.23287755,0.1542081
37,-79.984276,284.07153,-7.8334045,0.068115234,-0.21171364,0.0018409523
32,-91.785645,282.28183,-11.801369,-1.7897034,-0.36879277,-0.05592823
30,-105.46075,281.08398,-13.675102,-1.1978455,-0.45583674,-0.039928183
38,-124.54518,299.78107,-19.084435,18.697083,-0.50222194,0.49202847
32,-131.4209,309.05838,-6.875717,9.277313,-0.21486616,0.28991604
30,-138.3945,314.37375,-6.9736023,5.3153687,-0.2324534,0.17717895
38,-147.02946,319.85034,-8.634964,5.476593,-0.2272359,0.14412087
33,-157.05354,327.275,-10.024078,7.424652,-0.30375996,0.22498946
65,-175.09462,340.42484,-18.041077,13.149841,-0.27755502,0.20230526
31,-180.27303,340.6249,-5.178406,0.20007324,-0.16704534,0.0064539756
34,-179.27383,336.54977,0.9991913,-4.0751343,0.029387979,-0.119856894
36,-178.7236,335.75415,0.55023193,-0.7956238,0.015284221,-0.022100661
32,-182.58276,335.3567,-3.8591614,-0.39746094,-0.12059879,-0.012420654
31,-185.30127,338.7467,-2.7185059,3.3900146,-0.087693736,0.10935531
36,-187.78795,347.28546,-2.486679,8.538757,-0.06907442,0.2371877
31,-186.96677,357.23737,0.82118225,9.951904,0.02648975,0.32102916
33,-181.32329,364.4961,5.6434784,7.258728,0.1710145,0.21996145
36,-178.99722,369.34048,2.326065,4.844391,0.06461292,0.13456641
31,-174.99884,371.53802,3.9983826,2.1975403,0.12898009,0.07088839
33,-171.73715,372.93085,3.2616882,1.3928223,0.09883904,0.042206734
36,-162.78804,380.24353,8.949112,7.312683,0.24858645,0.20313008
31,-154.61342,382.05463,8.174622,1.8110962,0.26369748,0.058422457
33,-146.18367,376.82428,8.429749,-5.2303467,0.2554469,-0.15849535
36,-142.01387,376.70746,4.1698,-0.11682129,0.11582777,-0.003245036
32,-140.23434,383.34912,1.7795258,6.6416626,0.05561018,0.20755196
31,-134.00507,386.7548,6.2292786,3.4056702,0.20094447,0.10986033
37,-128.06384,392.77655,5.941223,6.021759,0.1605736,0.16275024
33,-116.43806,401.49344,11.625786,8.716888,0.35229653,0.26414815
30,-110.436874,405.8328,6.0011826,4.3393555,0.20003942,0.14464518
37,-105.351654,407.28308,5.0852203,1.4502869,0.13743839,0.039196942
32,-100.00355,417.0952,5.3481064,9.812134,0.16712832,0.30662918
31,-90.304565,429.438,9.698982,12.342773,0.31287038,0.398154
37,-85.379196,432.45642,4.9253693,3.0184326,0.1331181,0.08157926
32,-90.74268,433.40332,-5.3634872,0.9468994,-0.16760898,0.029590607
32,-92.87526,435.83072,-2.132576,2.4273987,-0.066643,0.07585621
36,-99.51024,439.10068,-6.6349792,3.2699585,-0.18430498,0.09083218
32,-106.48648,441.2483,-6.976242,2.1476135,-0.21800756,0.06711292
37,-106.24711,443.66376,0.23937225,2.4154663,0.0064695203,0.065282874
31,-108.1794,444.05475,-1.9322891,0.3909912,-0.062331907,0.012612619
31,-111.63504,443.37772,-3.4556427,-0.6770325,-0.111472346,-0.021839757
33,-122.9299,438.79718,-11.294861,-4.580536,-0.3422685,-0.13880412
36,-130.78824,441.7167,-7.8583374,2.9195251,-0.21828716,0.08109792
32,-138.69946,445.27173,-7.9112244,3.5550232,-0.24722576,0.111094475
32,-152.1867,443.49762,-13.487244,-1.7741089,-0.42147636,-0.055440903
36,-176.52498,458.25415,-24.338272,14.756531,-0.6760631,0.40990365
32,-189.22552,460.43845,-12.700546,2.1842957,-0.39689207,0.06825924
32,-199.21252,460.0382,-9.9869995,-0.40023804,-0.31209373,-0.012507439
36,-205.36052,460.44357,-6.147995,0.405365,-0.17077763,0.011260139
33,-212.37239,460.31055,-7.0118713,-0.13302612,-0.21248095,-0.0040310947
32,-222.56781,465.27625,-10.195419,4.9656982,-0.31860685,0.15517807
35,-237.99063,468.82843,-15.422821,3.552185,-0.44065204,0.101491004
32,-246.85156,468.261,-8.860931,-0.56744385,-0.2769041,-0.01773262
32,-256.1886,465.36615,-9.337036,-2.8948364,-0.29178238,-0.09046364
36,-259.47107,466.0699,-3.2824707,0.70373535,-0.09117974,0.019548204
32,-268.3,465.88687,-8.828918,-0.18301392,-0.2759037,-0.005719185
32,-276.95663,468.1371,-8.656647,2.2502136,-0.2705202,0.070319176
37,-277.50763,468.51697,-0.5509949,0.3798828,-0.014891753,0.010267103
33,-282.42075,468.59912,-4.9131165,0.08215332,-0.14888231,0.0024894946
31,-281.6494,468.75293,0.7713318,0.1538086,0.02488167,0.0049615675
36,-283.54193,470.5605,-1.8925171,1.8075562,-0.05256992,0.050209895
32,-285.8081,470.9958,-2.2661743,0.43530273,-0.07081795,0.01360321
31,-289.7456,470.68243,-3.9375,-0.3133545,-0.12701613,-0.010108209
36,-290.4666,470.28973,-0.7210083,-0.3927002,-0.020028008,-0.010908339
34,-288.31512,469.10553,2.1514893,-1.1842041,0.06327909,-0.03482953
34,-285.39642,468.469,2.9187012,-0.63653564,0.08584415,-0.018721636
33,-285.6561,468.65863,-0.25967407,0.18963623,-0.007868911,0.0057465523
33,-283.85046,468.39722,1.8056335,-0.26141357,0.05471617,-0.007921623
67,-281.23712,467.7162,2.6133423,-0.6810303,0.03900511,-0.010164631
32,-280.80798,468.6593,0.42913818,0.94311523,0.013410568,0.029472351
32,-279.88483,468.63885,0.92315674,-0.020446777,0.028848648,-6.389618E-4
37,-276.85156,466.1646,3.0332642,-2.4742432,0.08198011,-0.066871434
31,-277.36734,464.98407,-0.5157776,-1.180542,-0.016637987,-0.038082
33,-291.42734,437.43097,-14.059998,-27.5531,-0.42606053,-0.83494246
33,-272.8163,463.52756,18.611023,26.096588,0.5639704,0.7908057
32,-265.89603,472.34375,6.920288,8.816193,0.216259,0.27550602
31,-262.329,474.6081,3.5670166,2.2643433,0.11506505,0.07304333
37,-259.15982,474.4201,3.1691895,-0.18798828,0.08565377,-0.005080764
32,-254.79478,473.38004,4.365036,-1.0400696,0.13640738,-0.032502174
33,-253.35338,473.00543,1.4414062,-0.37460327,0.043678977,-0.011351614
30,-250.84622,471.66455,2.5071564,-1.3408813,0.08357188,-0.044696044
37,-247.03809,471.85504,3.808136,0.19049072,0.102922596,0.0051483978
33,-243.84782,472.79883,3.1902618,0.9437866,0.0966746,0.028599594
36,-242.44012,476.68185,1.4076996,3.8830261,0.039102767,0.10786184
31,-240.27887,475.4524,2.161255,-1.2294617,0.0697179,-0.039660055
33,-240.51083,473.85065,-0.23196411,-1.6017456,-0.0070292153,-0.048537746
35,-238.3351,475.24112,2.1757355,1.3904724,0.06216387,0.039727785
33,-234.15666,474.88754,4.1784363,-0.35357666,0.12661928,-0.010714444
32,-235.12097,475.279,-0.9643097,0.39144897,-0.030134678,0.01223278
35,-234.70749,472.54147,0.41348267,-2.7375183,0.011813791,-0.07821481
32,-232.57996,473.4166,2.127533,0.8751221,0.066485405,0.027347565
33,-233.16525,472.1098,-0.58529663,-1.3067932,-0.017736262,-0.039599795
36,-232.43942,472.42126,0.7258301,0.3114624,0.020161947,0.008651733
32,-234.13403,473.1157,-1.6946106,0.6944275,-0.05295658,0.02170086
32,-234.04831,472.67755,0.08572388,-0.43814087,0.0026788712,-0.013691902
36,-233.65588,473.58173,0.39242554,0.9041748,0.01090071,0.025115967
32,-234.61505,473.11575,-0.9591675,-0.4659729,-0.029973984,-0.014561653
31,-235.73654,476.40356,-1.1214905,3.2878113,-0.036177114,0.106058426
35,-234.58615,478.94656,1.1503906,2.5429993,0.032868303,0.07265712
33,-234.81223,480.1647,-0.22607422,1.2181396,-0.006850734,0.036913324
33,-236.56444,482.30957,-1.7522125,2.144867,-0.05309735,0.06499597
37,-237.15938,480.66357,-0.5949402,-1.6459961,-0.016079465,-0.04448638
30,-236.08559,476.02298,1.0737915,-4.6405945,0.03579305,-0.15468648
33,-235.85948,475.7025,0.22610474,-0.3204651,0.0068516587,-0.0097110635
37,-237.14702,478.44467,-1.2875366,2.742157,-0.034798287,0.07411235
30,-236.72554,478.23962,0.42147827,-0.2050476,0.014049276,-0.00683492
33,-236.7756,479.21063,-0.050064087,0.9710083,-0.0015170935,0.029424494
37,-236.56578,478.06006,0.20982361,-1.1505737,0.0056709084,-0.031096587
30,-236.62073,480.02527,-0.0549469,1.96521,-0.0018315633,0.065507
32,-235.72913,479.07318,0.89160156,-0.9520874,0.027862549,-0.029752731
38,-235.17168,479.09915,0.55744934,0.025970459,0.014669719,6.8343314E-4
30,-232.1915,477.74448,2.9801788,-1.3546753,0.09933929,-0.04515584
31,-232.33237,479.24524,-0.14086914,1.5007629,-0.004544166,0.04841171
39,-232.95631,482.63678,-0.62394714,3.3915405,-0.015998645,0.08696258
30,-233.6019,482.77927,-0.6455841,0.14248657,-0.021519471,0.0047495523
31,-231.12865,479.1531,2.4732513,-3.6261597,0.0797823,-0.11697289
39,-230.64755,479.98846,0.48109436,0.83535767,0.012335753,0.021419426
30,-230.2587,478.96945,0.38885498,-1.0190125,0.012961833,-0.03396708
32,-229.72736,479.14755,0.53134155,0.17810059,0.016604424,0.0055656433
38,-231.76447,478.93594,-2.0371094,-0.21160889,-0.05360814,-0.0055686547
30,-233.00653,475.2249,-1.2420654,-3.711029,-0.04140218,-0.12370097
31,-230.98952,476.77356,2.0170135,1.548645,0.06506495,0.049956292
39,-231.48892,479.29584,-0.4994049,2.5222778,-0.012805254,0.06467379
30,-232.2788,478.02863,-0.7898712,-1.2672119,-0.02632904,-0.042240396
31,-233.01213,478.456,-0.7333374,0.42736816,-0.023656046,0.01378607
39,-230.73146,477.48907,2.2806702,-0.96691895,0.05847872,-0.024792794
30,-231.41788,476.22446,-0.6864166,-1.2646179,-0.022880554,-0.042153932
31,-226.82912,473.42145,4.5887604,-2.803009,0.14802453,-0.09041964
39,-225.53781,472.68152,1.2913055,-0.7399292,0.0331104,-0.018972544
30,-226.14113,473.6501,-0.60331726,0.9685669,-0.020110575,0.032285564
31,-226.24455,472.29956,-0.10342407,-1.3505249,-0.0033362603,-0.043565318
39,-228.57414,477.6909,-2.3295898,5.391327,-0.059733074,0.13823915
30,-229.35162,479.21603,-0.7774811,1.5251465,-0.025916036,0.050838217
31,-228.288,479.18414,1.0636292,-0.03189087,0.034310617,-0.0010287378
39,-228.47438,477.13303,-0.18638611,-2.051117,-0.004779131,-0.052592743
30,-227.35678,470.98947,1.1175995,-6.1435547,0.037253316,-0.20478515
31,-227.13788,473.00928,0.21890259,2.019806,0.007061374,0.06515503
39,-227.36484,476.46982,-0.22695923,3.4605408,-0.0058194674,0.08873182
30,-228.64339,476.73312,-1.2785492,0.26330566,-0.04261831,0.008776856
38,-229.96872,476.76276,-1.3253326,0.029632568,-0.034877174,7.798044E-4
32,-231.58041,474.89374,-1.6116943,-1.8690186,-0.050365448,-0.05840683
30,-233.89432,472.84375,-2.3139038,-2.0499878,-0.077130124,-0.068332925
38,-236.67943,476.8413,-2.7851105,3.9975586,-0.07329238,0.10519891
32,-238.59932,477.24506,-1.9198914,0.40374756,-0.059996605,0.012617111
30,-236.47334,474.7179,2.1259766,-2.5271606,0.070865884,-0.084238686
38,-236.29402,474.00128,0.17932129,-0.71661377,0.004718981,-0.018858258
31,-235.73106,476.6486,0.56295776,2.6473083,0.018159928,0.08539704
31,-237.23727,476.77423,-1.5062103,0.12564087,-0.04858743,0.0040529314
38,-238.85329,476.66928,-1.6160126,-0.10494995,-0.042526647,-0.0027618408
32,-237.57376,479.37842,1.2795258,2.709137,0.03998518,0.08466053
31,-238.73358,478.43945,-1.1598206,-0.93896484,-0.037413567,-0.030289188
38,-240.08447,480.71924,-1.3508911,2.2797852,-0.035549767,0.059994347
31,-241.07816,480.03354,-0.99368286,-0.68569946,-0.032054286,-0.022119338
30,-240.611,477.17426,0.4671631,-2.8592834,0.015572103,-0.09530945
38,-242.62094,479.30188,-2.0099487,2.1276245,-0.05289339,0.05599012
32,-245.37573,478.17798,-2.7547913,-1.1239014,-0.08608723,-0.035121918
30,-247.7707,478.8333,-2.3949738,0.6553345,-0.07983246,0.021844482
38,-249.32855,477.74158,-1.5578461,-1.0917358,-0.040995948,-0.028729891
32,-250.46986,475.42932,-1.1413116,-2.3122559,-0.03566599,-0.072257996
30,-250.83257,475.9801,-0.36270142,0.55078125,-0.012090047,0.018359374
38,-248.608,475.85178,2.2245636,-0.12832642,0.05854115,-0.003377011
32,-248.87161,477.80005,-0.26361084,1.9482727,-0.008237839,0.060883522
30,-250.59303,475.46863,-1.7214203,-2.331421,-0.057380676,-0.07771403
38,-251.62921,472.9818,-1.0361786,-2.4868164,-0.027267858,-0.06544254
32,-248.98709,472.27835,2.6421204,-0.7034607,0.08256626,-0.021983147
30,-249.10846,471.78,-0.12136841,-0.49835205,-0.0040456136,-0.016611734
38,-246.69383,471.7799,2.414627,-9.1552734E-5,0.06354282,-2.4092824E-6
32,-245.20294,469.18878,1.4908905,-2.5911255,0.04659033,-0.08097267
30,-246.20198,469.6407,-0.9990387,0.4519043,-0.03330129,0.015063477
39,-245.77577,475.0467,0.4262085,5.406006,0.010928423,0.13861553
31,-245.68192,473.15027,0.09385681,-1.8964233,0.0030276391,-0.061174948
30,-246.94617,472.7771,-1.2642517,-0.37316895,-0.042141724,-0.012438965
38,-247.48132,474.5263,-0.53515625,1.7492065,-0.0140830595,0.04603175
32,-246.4378,473.42682,1.0435181,-1.0994873,0.03260994,-0.03435898
31,-245.21007,470.56363,1.2277374,-2.8631897,0.039604433,-0.09236096
39,-244.08456,469.12347,1.1255035,-1.440155,0.028859066,-0.03692705
30,-246.59898,472.4253,-2.5144196,3.3018188,-0.08381399,0.110060625
33,-244.87451,471.4782,1.724472,-0.9470825,0.05225673,-0.02869947
36,-246.09462,472.31018,-1.220108,0.8319702,-0.03389189,0.023110284
31,-244.86186,474.74966,1.2327576,2.4394836,0.039766375,0.07869302
33,-245.47054,478.1466,-0.6086731,3.3969421,-0.018444639,0.10293764
36,-243.52744,478.08524,1.9431,-0.06137085,0.053975,-0.0017047458
31,-241.21042,476.92105,2.3170166,-1.1641846,0.07474247,-0.037554342
33,-237.15268,476.28473,4.0577393,-0.636322,0.1229618,-0.019282486
35,-235.22653,477.50946,1.9261475,1.2247314,0.055032786,0.034992326
32,-234.00653,474.49005,1.2200012,-3.0194092,0.03812504,-0.09435654
33,-233.5813,481.5675,0.42523193,7.0774536,0.012885816,0.21446829
35,-233.80666,477.9702,-0.22535706,-3.59729,-0.006438773,-0.102779716
32,-232.63023,480.62027,1.1764221,2.650055,0.03676319,0.08281422
33,-234.1312,477.7754,-1.5009613,-2.8448792,-0.045483675,-0.08620846
35,-232.26476,477.1907,1.8664398,-0.5846863,0.053326853,-0.016705323
32,-233.3483,478.29285,-1.0835419,1.1021423,-0.033860683,0.034441948
33,-233.85474,476.3103,-0.5064392,-1.982544,-0.015346643,-0.06007709
35,-234.93636,476.68845,-1.0816193,0.3781433,-0.030903408,0.010804094
