delta_t,x,y,delta_x,delta_y,speed_x,speed_y
38,-1178.062,-588.37195,-85.864746,-22.43164,-2.2595985,-0.59030634
30,-988.63165,-580.6804,189.43036,7.6915283,6.3143454,0.25638428
32,-1106.3134,-649.10767,-117.6817,-68.427246,-3.6775532,-2.1383514
38,-1159.6445,-661.94183,-53.331177,-12.8341675,-1.403452,-0.33774126
30,-1145.2424,-658.1465,14.4021,3.7953491,0.48007,0.12651163
32,-1112.2887,-634.4524,32.953735,23.694092,1.0298042,0.74044037
38,-1196.6082,-648.75476,-84.31946,-14.302368,-2.218933,-0.37637812
30,-1215.4473,-631.75104,-18.839111,17.003723,-0.6279704,0.56679076
32,-1251.4751,-642.15204,-36.027832,-10.401001,-1.1258698,-0.32503128
38,-1236.6251,-666.99744,14.849976,-24.845398,0.39078882,-0.65382624
30,-1266.699,-679.2627,-30.073853,-12.265259,-1.0024618,-0.40884197
32,-1262.0935,-689.2078,4.6054688,-9.945129,0.1439209,-0.3107853
38,-1256.9221,-706.5182,5.1713867,-17.310364,0.13608913,-0.4555359
30,-1321.143,-736.52496,-64.220825,-30.006775,-2.1406941,-1.0002258
32,-1324.1005,-712.41266,-2.9575195,24.112305,-0.092422485,0.7535095
38,-1319.7281,-726.3571,4.3723145,-13.944458,0.1150609,-0.36695942
31,-1310.6674,-725.74567,9.060791,0.6114502,0.2922836,0.0197242
31,-1318.4379,-711.3489,-7.770508,14.39679,-0.25066155,0.46441257
37,-1216.113,-724.25977,102.32483,-12.910889,2.7655358,-0.34894294
32,-1214.295,-692.0213,1.8179932,32.238464,0.056812286,1.007452
31,-1161.4006,-653.8967,52.89441,38.124573,1.7062713,1.2298249
37,-1058.016,-647.3235,103.38464,6.573242,2.7941794,0.17765519
32,-1176.1578,-695.5427,-118.141846,-48.21924,-3.6919327,-1.5068512
31,-1274.2598,-669.48834,-98.10193,26.054382,-3.1645784,0.84046394
37,-1288.3896,-682.1059,-14.129883,-12.617554,-0.38188872,-0.34101495
31,-1286.0197,-683.9962,2.369995,-1.8903198,0.07645146,-0.06097806
32,-1322.4097,-676.4978,-36.390015,7.498413,-1.137188,0.23432541
37,-1184.1187,-590.75134,138.29102,85.74646,3.737595,2.317472
31,-1181.0883,-589.99365,3.0303955,0.7576904,0.097754695,0.024441626
32,-1173.26,-585.4181,7.828247,4.5755615,0.24463272,0.1429863
38,-1206.1461,-630.54236,-32.88611,-45.124268,-0.8654239,-1.1874807
30,-1205.5543,-607.93225,0.5917969,22.610107,0.019726563,0.7536703
39,-1194.822,-599.0567,10.7323,8.875549,0.27518716,0.2275782
31,-1181.0236,-581.2544,13.798462,17.802307,0.44511166,0.574268
32,-1221.077,-558.48846,-40.053467,22.76593,-1.2516708,0.7114353
37,-1192.0046,-521.5536,29.072388,36.934875,0.7857402,0.9982399
31,-1152.8823,-511.06458,39.122314,10.489014,1.2620101,0.33835527
32,-1129.5493,-500.51892,23.333008,10.545654,0.7291565,0.3295517
37,-1118.023,-492.53528,11.526367,7.9836426,0.31152344,0.21577412
31,-1105.9203,-487.34888,12.102661,5.1864014,0.39040843,0.16730326
32,-1056.52,-493.9829,49.40027,-6.634033,1.5437584,-0.20731354
38,-1074.545,-483.5172,-18.025024,10.465698,-0.47434273,0.27541313
30,-1077.4843,-545.90674,-2.939209,-62.389526,-0.09797363,-2.0796509
32,-1048.3467,-458.1576,29.137573,87.749146,0.91054916,2.7421608
36,-1048.3467,-458.1576,0.0,0.0,0.0,0.0
31,-1048.3467,-458.1576,0.0,0.0,0.0,0.0
33,-726.9337,-499.43463,321.41296,-41.27704,9.739787,-1.2508193
37,-734.4461,-515.4237,-7.51239,-15.989075,-0.20303757,-0.43213716
31,-731.8935,-530.7272,2.5526123,-15.303467,0.082342334,-0.4936602
32,-936.28516,-490.79138,-204.39166,39.93579,-6.3872395,1.2479935
36,-936.28516,-490.79138,0.0,0.0,0.0,0.0
31,-936.28516,-490.79138,0.0,0.0,0.0,0.0
36,-936.28516,-490.79138,0.0,0.0,0.0,0.0
35,-713.1697,-676.97766,223.11548,-186.18628,6.3747277,-5.319608
30,-780.4746,-702.74,-67.30493,-25.76233,-2.2434976,-0.8587443
31,-692.76105,-694.3851,87.71356,8.354919,2.8294697,0.26951352
39,-700.52167,-603.85834,-7.76062,90.52673,-0.19899026,2.3211982
30,-710.28705,-620.3106,-9.765381,-16.45227,-0.3255127,-0.54840904
31,-704.9671,-617.00415,5.3199463,3.3064575,0.17161117,0.10665992
39,-707.64197,-614.093,-2.6748657,2.9111328,-0.0685863,0.07464443
30,-687.30145,-589.172,20.340515,24.92102,0.6780172,0.8307007
30,-682.2093,-561.8171,5.092163,27.35492,0.16973877,0.91183066
40,-670.5242,-574.3306,11.68512,-12.51355,0.292128,-0.31283873
30,-653.957,-592.9283,16.5672,-18.597656,0.55224,-0.61992186
32,-636.2233,-595.72406,17.733643,-2.7957764,0.55417633,-0.08736801
38,-600.7147,-520.74036,35.508606,74.9837,0.934437,1.9732554
30,-593.49646,-518.9422,7.2182617,1.7981567,0.24060872,0.059938557
32,-575.0302,-471.84283,18.466248,47.099365,0.57707024,1.4718552
38,-576.3869,-467.12378,-1.3566895,4.719055,-0.035702355,0.12418566
30,-551.77747,-455.95908,24.609436,11.164703,0.8203145,0.37215677
37,-533.0617,-456.23474,18.71576,-0.27566528,0.50583136,-0.007450413
33,-512.4115,-503.52853,20.650208,-47.293793,0.6257639,-1.4331453
30,-493.58652,-483.6579,18.824982,19.870636,0.6274994,0.6623545
37,-478.1886,-456.75452,15.397919,26.903381,0.41615996,0.72711843
32,-460.15463,-454.4567,18.033966,2.297821,0.56356144,0.07180691
31,-273.1903,-356.44934,186.96432,98.007355,6.0311074,3.1615276
37,-210.3988,-423.31726,62.791504,-66.86792,1.6970676,-1.8072411
33,-203.52701,-425.26935,6.8717957,-1.9520874,0.20823623,-0.059154164
30,-193.21953,-419.37653,10.30748,5.8928223,0.34358266,0.1964274
39,-189.98418,-418.21503,3.2353516,1.161499,0.08295773,0.029782027
30,-146.40326,-466.71735,43.580917,-48.50232,1.4526973,-1.6167439
31,-160.82861,-451.2392,-14.425354,15.478149,-0.465334,0.49929515
38,-159.19865,-438.38055,1.6299591,12.858643,0.04289366,0.33838534
32,-157.63608,-428.38104,1.5625763,9.999512,0.04883051,0.31248474
30,-146.00392,-431.1074,11.632156,-2.7263489,0.38773856,-0.09087829
38,-126.82988,-430.5476,19.174042,0.55978394,0.50458,0.014731157
32,-114.93649,-441.7341,11.893387,-11.186493,0.37166834,-0.3495779
30,-111.77928,-438.8479,3.1572113,2.8862,0.105240375,0.096206665
38,-98.66121,-404.923,13.1180725,33.924896,0.34521243,0.89276046
32,-79.79071,-402.4279,18.870499,2.4951172,0.5897031,0.07797241
31,-68.281586,-416.01416,11.509125,-13.586273,0.3712621,-0.43826687
37,-65.34379,-413.62347,2.9377975,2.390686,0.079399936,0.06461313
32,-54.41628,-391.77618,10.927509,21.84729,0.34148467,0.6827278
30,-49.446243,-386.35364,4.9700356,5.4225464,0.16566785,0.18075155
38,11.636333,-377.51172,61.082577,8.841919,1.6074362,0.23268208
32,22.719234,-365.95612,11.082901,11.555603,0.34634066,0.3611126
30,34.908012,-368.0905,12.188778,-2.1343994,0.4062926,-0.071146645
38,55.913082,-353.43903,21.00507,14.651489,0.552765,0.38556552
32,62.491524,-343.12918,6.5784416,10.309845,0.2055763,0.32218266
30,83.63193,-356.67108,21.140404,-13.541901,0.70468014,-0.45139667
38,102.11944,-347.63895,18.48751,9.032135,0.48651344,0.23768777
32,127.525185,-343.44702,25.405746,4.191925,0.7939296,0.13099766
30,144.85957,-342.66,17.334389,0.7870178,0.57781297,0.026233928
38,175.04184,-304.46576,30.182266,38.194244,0.79427016,1.0051117
51,176.21408,-308.13507,1.1722412,-3.6693115,0.022985121,-0.071947284
48,214.78702,-259.9162,38.572937,48.218872,0.8036029,1.0045599
34,211.7186,-257.00735,-3.0684204,2.908844,-0.09024766,0.085554235
37,205.90256,-252.68413,-5.81604,4.323227,-0.15719028,0.11684397
31,207.5571,-257.5552,1.654541,-4.8710785,0.05337229,-0.15713157
32,207.72311,-250.90166,0.16601562,6.653549,0.0051879883,0.20792341
36,205.23424,-244.34393,-2.4888763,6.557724,-0.06913546,0.182159
32,202.22064,-240.49019,-3.0135956,3.8537445,-0.09417486,0.120429516
32,197.42642,-238.11018,-4.79422,2.380005,-0.14981937,0.07437515
36,192.45084,-238.6807,-4.975586,-0.57051086,-0.13821071,-0.015847525
32,181.7063,-233.03342,-10.744537,5.647278,-0.3357668,0.17647743
33,164.61948,-243.51678,-17.086823,-10.483368,-0.5177825,-0.31767783
37,155.50381,-243.36664,-9.115662,0.15014648,-0.24636923,0.004058013
32,149.12445,-239.19337,-6.379364,4.1732635,-0.19935513,0.13041449
30,138.09384,-249.75935,-11.030609,-10.565979,-0.36768696,-0.3521993
38,118.32887,-254.5688,-19.764969,-4.8094482,-0.52013075,-0.12656443
32,102.22914,-259.50458,-16.099731,-4.9357758,-0.5031166,-0.15424299
31,99.74077,-260.75684,-2.4883728,-1.2522583,-0.08027009,-0.040395427
37,78.91325,-237.72551,-20.827515,23.031326,-0.5629058,0.6224683
34,67.1995,-225.42558,-11.713753,12.299927,-0.34452215,0.36176255
64,50.962254,-209.95296,-16.237247,15.472626,-0.253707,0.24175978
31,35.6919,-212.79027,-15.270355,-2.8373108,-0.4925921,-0.09152616
34,33.13701,-207.46877,-2.5548897,5.3215027,-0.075143814,0.15651478
36,34.815536,-204.94333,1.6785278,2.5254364,0.046625774,0.07015101
32,34.49321,-201.39218,-0.32232666,3.5511475,-0.010072708,0.11097336
31,31.897625,-198.37932,-2.5955849,3.0128632,-0.083728544,0.097189136
36,32.900368,-201.22263,1.0027428,-2.8433075,0.027853966,-0.078980766
32,26.546394,-197.84212,-6.3539734,3.3805084,-0.19856167,0.10564089
32,28.457584,-196.77205,1.91119,1.0700684,0.05972469,0.033439636
36,38.53521,-195.34958,10.077625,1.4224701,0.27993405,0.03951306
32,45.836105,-188.74722,7.3008957,6.602356,0.22815299,0.20632362
32,46.66712,-166.99379,0.83101654,21.753433,0.025969267,0.6797948
36,60.21589,-170.26341,13.548767,-3.2696228,0.37635463,-0.09082285
32,67.071335,-177.79477,6.855446,-7.531357,0.21423268,-0.2353549
32,73.839806,-181.0801,6.768471,-3.285324,0.21151471,-0.10266638
36,82.70583,-180.55518,8.866028,0.5249176,0.24627855,0.014581044
32,88.50886,-179.66106,5.8030243,0.89411926,0.18134451,0.027941227
31,92.142685,-173.75854,3.6338272,5.9025116,0.11722023,0.1904036
37,96.363014,-160.052,4.2203293,13.706543,0.11406295,0.3704471
33,100.886505,-155.7451,4.523491,4.3069,0.13707548,0.13051212
30,112.75739,-137.08841,11.870888,18.656693,0.39569625,0.62188977
38,119.80318,-132.19446,7.045784,4.8939514,0.18541537,0.12878819
31,126.89598,-133.06525,7.092804,-0.8707886,0.22880013,-0.028089954
32,133.42719,-123.51735,6.531204,9.547897,0.20410013,0.2983718
36,137.46948,-112.350006,4.0422974,11.167343,0.11228604,0.31020397
32,140.9098,-97.3356,3.4403229,15.014404,0.10751009,0.46920013
32,138.4324,-87.92883,-2.4774017,9.406769,-0.077418804,0.29396152
37,136.63385,-86.351135,-1.7985535,1.5776978,-0.048609555,0.04264048
31,134.64226,-83.455444,-1.9915924,2.895691,-0.06424492,0.09340938
37,133.70381,-88.04396,-0.93844604,-4.588516,-0.025363406,-0.12401395
31,133.59215,-86.45235,-0.11166382,1.5916138,-0.0036020586,0.05134238
31,131.8802,-87.47656,-1.7119446,-1.0242157,-0.05522402,-0.033039216
33,118.81734,-85.476395,-13.062866,2.0001678,-0.39584443,0.060611147
36,109.63223,-81.00519,-9.185104,4.4712067,-0.2551418,0.12420019
32,97.42232,-67.864685,-12.209915,13.140503,-0.38155985,0.41064072
33,90.72966,-66.405304,-6.6926575,1.4593811,-0.2028078,0.04422367
35,80.687256,-59.578445,-10.042404,6.8268585,-0.28692582,0.1950531
32,58.716526,-49.78717,-21.97073,9.791275,-0.6865853,0.30597734
33,46.2604,-38.194412,-12.456127,11.592758,-0.3774584,0.3512957
35,44.57096,-38.7912,-1.6894379,-0.5967865,-0.04826965,-0.017051043
34,37.237152,-33.738297,-7.333809,5.052902,-0.21570027,0.14861476
31,27.414612,-31.601807,-9.82254,2.1364899,-0.31685615,0.068919025
35,12.979935,-31.58818,-14.434677,0.013626099,-0.41241935,3.893171E-4
32,3.9418488,-35.27542,-9.038086,-3.6872406,-0.2824402,-0.11522627
33,-13.8446045,-39.81555,-17.786453,-4.5401306,-0.5389834,-0.13757971
35,-20.618752,-35.379517,-6.774147,4.436035,-0.19354706,0.12674387
33,-35.366142,-33.752563,-14.747391,1.6269531,-0.44689062,0.04930161
31,-38.312202,-38.2471,-2.9460602,-4.4945374,-0.0950342,-0.14498508
37,-46.59693,-40.294327,-8.284729,-2.047226,-0.2239116,-0.055330433
33,-64.026276,-35.076614,-17.429344,5.2177124,-0.52816194,0.1581125
31,-67.4836,-36.930008,-3.4573212,-1.8533936,-0.11152649,-0.05978689
36,-70.814224,-40.82251,-3.3306274,-3.8925018,-0.09251743,-0.10812505
32,-72.704895,-41.003113,-1.8906708,-0.18060303,-0.05908346,-0.0056438446
32,-66.84301,-39.882202,5.861885,1.1209106,0.18318391,0.035028458
35,-63.48082,-39.575775,3.3621902,0.306427,0.09606258,0.008755057
34,-57.848656,-41.958267,5.632164,-2.382492,0.16565189,-0.0700733
34,-62.819824,-42.639145,-4.9711685,-0.6808777,-0.14621083,-0.020025814
34,-63.235443,-44.392487,-0.4156189,-1.7533417,-0.012224086,-0.051568873
32,-56.98626,-61.911407,6.2491837,-17.51892,0.19528699,-0.5474663
67,-61.065353,-42.044373,-4.079094,19.867035,-0.060882,0.29652292
32,-62.85948,-42.85132,-1.7941284,-0.8069458,-0.056066513,-0.025217056
33,-68.15395,-61.60179,-5.2944717,-18.750473,-0.16043854,-0.5681962
36,-71.792694,-63.30423,-3.6387405,-1.7024384,-0.101076126,-0.047289953
31,-67.73268,-57.125214,4.060013,6.179016,0.13096815,0.1993231
33,-18.079971,-206.83655,49.65271,-149.71133,1.5046276,-4.536707
33,-57.53674,-119.98251,-39.456768,86.854034,-1.1956596,2.6319404
32,-58.452442,-92.02728,-0.9157028,27.95523,-0.028615713,0.87360096
31,-62.197334,-79.50539,-3.7448921,12.521896,-0.12080297,0.40393215
37,-64.75305,-74.37274,-2.5557175,5.1326447,-0.069073446,0.13872012
32,-66.25017,-75.47632,-1.4971161,-1.1035767,-0.046784878,-0.03448677
33,-36.180042,-192.92226,30.070126,-117.44594,0.9112159,-3.5589678
31,-23.216442,-106.45087,12.9636,86.47139,0.41818064,2.7893996
37,-18.072239,-66.82248,5.144203,39.628387,0.13903251,1.0710375
32,-11.426323,-43.834534,6.645916,22.987946,0.20768487,0.7183733
36,-1.592453,-34.263535,9.83387,9.570999,0.27316305,0.2658611
32,2.738762,-22.056366,4.331215,12.207169,0.13535047,0.38147402
32,5.9832687,-5.0467834,3.2445068,17.009583,0.10139084,0.53154945
35,1.0579147,7.516464,-4.925354,12.563248,-0.1407244,0.35894993
33,-5.465317,20.258942,-6.5232315,12.742477,-0.19767368,0.38613567
32,-8.28067,25.620392,-2.8153534,5.36145,-0.08797979,0.16754532
35,-7.6372604,27.815323,0.6434097,2.194931,0.018383136,0.06271231
32,-10.315804,30.915298,-2.678543,3.0999756,-0.08370447,0.09687424
33,-17.171204,32.469513,-6.8554,1.5542145,-0.2077394,0.047097407
36,-21.585186,35.235046,-4.4139824,2.7655334,-0.12261062,0.07682037
32,-24.288952,34.61412,-2.7037659,-0.6209259,-0.08449268,-0.019403934
32,-24.635002,31.301926,-0.34605026,-3.3121948,-0.010814071,-0.10350609
36,-26.336597,28.134674,-1.7015953,-3.1672516,-0.047266535,-0.08797921
32,-23.667023,25.56659,2.6695747,-2.5680847,0.08342421,-0.08025265
32,-21.249142,18.208618,2.417881,-7.357971,0.07555878,-0.2299366
35,-28.613953,18.116928,-7.364811,-0.09169006,-0.21042317,-0.002619716
32,-34.783543,25.12146,-6.16959,7.004532,-0.19279969,0.21889162
33,-35.84688,30.084015,-1.0633392,4.962555,-0.0322224,0.15038045
37,-29.852951,13.604233,5.993931,-16.479782,0.16199812,-0.44539952
31,-32.307007,14.393082,-2.4540558,0.7888489,-0.07916309,0.025446737
32,-30.101265,17.73729,2.205742,3.3442078,0.068929434,0.10450649
37,-31.553127,17.8694,-1.4518623,0.1321106,-0.039239522,0.0035705566
31,-27.698967,8.463455,3.8541603,-9.405945,0.12432775,-0.30341756
32,-19.665314,-4.9644623,8.033653,-13.4279175,0.25105166,-0.41962242
37,-22.832417,2.0151825,-3.1671028,6.979645,-0.08559737,0.18863904
30,-28.923717,9.000687,-6.091301,6.985504,-0.20304337,0.23285013
32,-26.460445,16.99965,2.463272,7.9989624,0.07697725,0.24996758
38,-23.235352,18.005585,3.2250938,1.0059357,0.08487089,0.026471991
31,-23.622833,18.50447,-0.3874817,0.4988861,-0.01249941,0.0160931
31,-26.313244,15.7561035,-2.6904106,-2.7483673,-0.08678744,-0.08865701
38,-28.66256,15.375397,-2.3493156,-0.3807068,-0.061824095,-0.010018599
30,-25.332123,19.688644,3.3304367,4.3132477,0.11101456,0.14377493
31,-23.168728,22.34108,2.163395,2.6524353,0.069786936,0.08556243
39,-19.073898,25.178177,4.0948296,2.8370972,0.10499563,0.07274608
31,-18.029194,26.590927,1.0447044,1.4127502,0.033700142,0.04557259
31,-16.516602,26.792511,1.5125923,0.20158386,0.0487933,0.006502705
38,-11.503624,6.460251,5.0129776,-20.33226,0.13192046,-0.53505945
31,-11.24242,13.719131,0.26120377,7.2588806,0.008425928,0.23415744
31,-15.602451,20.874084,-4.360031,7.154953,-0.14064616,0.23080494
38,-21.288635,23.447403,-5.686184,2.5733185,-0.14963642,0.06771891
30,-19.146702,25.224426,2.1419334,1.7770233,0.07139778,0.05923411
31,-18.07803,25.115952,1.0686722,-0.10847473,0.034473296,-0.003499185
39,-12.368523,5.7755127,5.709507,-19.340439,0.14639762,-0.49590868
30,-16.649963,12.410721,-4.2814407,6.635208,-0.1427147,0.2211736
31,-11.559704,-0.5241699,5.0902596,-12.934891,0.16420192,-0.41725454
39,-12.76844,-3.7500305,-1.2087364,-3.2258606,-0.030993242,-0.08271437
30,-17.860744,4.123459,-5.092304,7.8734894,-0.16974348,0.26244965
31,-18.438385,10.563187,-0.57764053,6.439728,-0.018633565,0.20773315
39,-20.23489,16.779572,-1.796505,6.216385,-0.04606423,0.15939449
30,-19.117626,18.892212,1.1172638,2.1126404,0.037242126,0.070421346
31,-19.564861,26.441849,-0.4472351,7.549637,-0.014426939,0.24353667
39,-17.776764,30.72699,1.7880974,4.285141,0.04584865,0.10987541
30,-16.881382,33.86563,0.8953819,3.1386414,0.029846065,0.10462138
31,-16.944859,35.42668,-0.06347656,1.5610504,-0.002047631,0.050356466
39,-14.477066,34.71109,2.4677925,-0.71559143,0.06327673,-0.018348498
30,-14.234283,32.352966,0.2427826,-2.3581238,0.008092753,-0.078604124
38,-11.609291,29.173126,2.6249924,-3.17984,0.06907874,-0.083680004
32,-8.856697,10.14827,2.752594,-19.024857,0.08601856,-0.59452677
30,-7.4188614,2.577591,1.4378357,-7.5706787,0.047927856,-0.25235596
38,-4.7068176,-1.2099915,2.7120438,-3.7875824,0.07136957,-0.09967322
32,-3.867546,-0.61117554,0.83927155,0.5988159,0.026227236,0.018712997
30,-3.4178772,-1.294632,0.44966888,-0.6834564,0.014988963,-0.02278188
38,-1.7072144,-7.6471252,1.7106628,-6.3524933,0.045017444,-0.16717088
32,2.150154,-16.326721,3.8573685,-8.679596,0.120542765,-0.27123737
31,1.5843735,-18.659119,-0.56578064,-2.3323975,-0.018250989,-0.07523863
37,5.7855606,-21.849167,4.201187,-3.1900482,0.1135456,-0.08621752
32,9.384186,-30.440613,3.5986252,-8.591446,0.11245704,-0.26848269
31,15.689667,-28.225891,6.305481,2.2147217,0.20340261,0.071442634
38,-0.15880585,-20.114883,-15.848473,8.111008,-0.41706505,0.21344757
31,-9.582256,-22.062973,-9.42345,-1.9480896,-0.3039823,-0.0628416
31,-9.7971115,-30.535812,-0.2148552,-8.472839,-0.0069308127,-0.2733174
37,-3.9042664,-54.266815,5.892845,-23.731003,0.15926608,-0.64137846
32,9.0375595,-64.12897,12.941826,-9.862152,0.40443206,-0.30819225
31,18.01744,-68.55803,8.979881,-4.429062,0.2896736,-0.14287296
37,24.002571,-71.26956,5.9851303,-2.7115326,0.16176029,-0.07328466
32,32.529762,-67.638885,8.527191,3.6306763,0.26647472,0.11345863
31,38.768288,-63.814087,6.2385254,3.8247986,0.20124276,0.1233806
37,43.88923,-61.9104,5.120941,1.9036865,0.13840382,0.051450986
32,51.952644,-60.955948,8.063416,0.9544525,0.25198174,0.029826641
31,50.473633,-55.479767,-1.4790115,5.476181,-0.04771005,0.176651
37,51.73259,-46.2433,1.2589569,9.236465,0.034025863,0.2496342
32,59.869682,-33.125137,8.137093,13.118164,0.25428414,0.40994263
31,73.93532,-23.065826,14.065636,10.059311,0.4537302,0.3244939
37,79.47222,-15.044556,5.5369034,8.021271,0.14964604,0.21679111
32,82.71784,-8.012558,3.2456207,7.0319977,0.10142565,0.21974993
31,93.362595,2.9925385,10.6447525,11.005096,0.3433791,0.35500312
38,99.68914,9.997269,6.3265457,7.00473,0.16648805,0.18433501
31,106.847626,14.001938,7.1584854,4.004669,0.23091888,0.12918288
31,113.91859,17.500183,7.070961,3.4982452,0.22809552,0.11284662
38,117.94658,18.259079,4.0279922,0.7588959,0.1059998,0.019970944
31,106.46213,18.639374,-11.484451,0.3802948,-0.37046617,0.012267574
31,101.702385,16.335388,-4.7597427,-2.3039856,-0.15354009,-0.07432212
39,98.849815,14.666077,-2.8525696,-1.6693115,-0.07314281,-0.04280286
31,97.41656,14.344833,-1.433258,-0.3212433,-0.04623413,-0.010362687
32,90.2101,10.667725,-7.206459,-3.6771088,-0.22520185,-0.11490965
37,90.096245,8.328659,-0.113853455,-2.3390656,-0.0030771203,-0.06321799
30,89.55713,6.1678467,-0.5391159,-2.1608124,-0.01797053,-0.07202708
33,89.27102,3.5881042,-0.28610992,-2.5797424,-0.008669998,-0.07817401
36,79.133026,-0.7115631,-10.137993,-4.2996674,-0.2816109,-0.119435206
32,68.08561,-3.8661041,-11.047417,-3.154541,-0.34523177,-0.09857941
32,57.560387,-11.443054,-10.525223,-7.57695,-0.3289132,-0.23677969
35,53.78144,-15.725586,-3.778946,-4.2825317,-0.10796988,-0.12235805
32,48.39028,-21.36673,-5.391159,-5.641144,-0.16847372,-0.17628574
33,43.20385,-22.685135,-5.186432,-1.3184052,-0.1571646,-0.03995167
35,42.60299,-20.34607,-0.6008606,2.3390656,-0.017167445,0.06683044
32,40.31125,-19.67691,-2.2917404,0.66915894,-0.07161689,0.020911217
33,39.64978,-17.835617,-0.6614685,1.8412933,-0.0200445,0.05579677
35,39.329575,-17.417175,-0.3202057,0.41844177,-0.009148734,0.011955479
32,42.16777,-15.715408,2.8381958,1.701767,0.08869362,0.053180218
33,49.09143,-9.852097,6.9236603,5.863312,0.20980789,0.17767611
35,62.05739,-0.9170227,12.965958,8.935074,0.37045592,0.25528783
33,77.02339,2.5438995,14.966003,3.4609222,0.45351526,0.10487643
32,86.00392,6.7782135,8.98053,4.234314,0.28064156,0.13232231
35,93.99306,15.8936615,7.9891357,9.115448,0.22826102,0.26044136
32,96.49719,20.446716,2.5041351,4.553055,0.07825422,0.14228296
33,109.7469,30.221436,13.24971,9.774719,0.40150636,0.2962036
35,118.87564,28.611694,9.128738,-1.6097412,0.2608211,-0.045992605
32,122.935295,39.814804,4.059654,11.20311,0.1268642,0.35009718
