delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,-172.73259,-1047.8418,-1.8204346,0.27563477,-0.05688858,0.008613586
36,-167.02878,-1049.6472,5.7038116,-1.8054199,0.15843922,-0.050150555
32,-167.07007,-1049.7806,-0.041290283,-0.13342285,-0.0012903214,-0.004169464
31,-168.30829,-1050.2439,-1.2382202,-0.46325684,-0.03994259,-0.014943769
37,-174.62299,-1052.3555,-6.3146973,-2.1115723,-0.1706675,-0.05706952
32,-174.90988,-1053.358,-0.28689575,-1.0025635,-0.008965492,-0.03133011
32,-178.90245,-1053.6492,-3.992569,-0.2911377,-0.12476778,-0.009098053
36,-176.56479,-1050.7607,2.3376617,2.8884277,0.06493505,0.0802341
32,-176.28766,-1051.6304,0.27713013,-0.8696289,0.0086603165,-0.027175903
31,-174.27715,-1052.5161,2.0105133,-0.8857422,0.06485527,-0.028572328
37,-167.6595,-1053.686,6.6176453,-1.1699219,0.17885527,-0.03161951
32,-167.49539,-1054.9104,0.16410828,-1.2243652,0.0051283836,-0.038261414
37,-169.67548,-1052.6887,-2.1800842,2.2216797,-0.058921196,0.0600454
31,-174.08817,-1051.8235,-4.412689,0.8652344,-0.14234482,0.027910786
32,-169.9774,-1052.7241,4.1107635,-0.90063477,0.12846136,-0.028144836
31,-166.3605,-1054.1954,3.6168976,-1.4713135,0.11667412,-0.047461726
37,-169.54573,-1055.0177,-3.1852264,-0.8222656,-0.086087205,-0.022223394
32,-167.84438,-1054.6257,1.701355,0.39196777,0.053167343,0.012248993
37,-172.46968,-1054.9999,-4.625305,-0.3741455,-0.12500826,-0.010112041
31,-171.6311,-1054.615,0.8385773,0.3848877,0.027050879,0.012415732
32,-169.18997,-1054.0734,2.4411316,0.541626,0.07628536,0.016925812
36,-169.40233,-1054.2573,-0.21235657,-0.18395996,-0.0058987937,-0.005109999
32,-168.26083,-1055.8087,1.1414948,-1.5513916,0.03567171,-0.048480988
32,-171.70766,-1054.9783,-3.4468231,0.83044434,-0.10771322,0.025951385
37,-176.67638,-1055.3596,-4.9687195,-0.38134766,-0.13428971,-0.010306694
31,-173.01538,-1054.3861,3.6609955,0.97351074,0.11809663,0.03140357
31,-171.4416,-1054.8722,1.5737762,-0.48608398,0.050766975,-0.015680129
33,-170.57668,-1055.3865,0.8649292,-0.5142822,0.026209977,-0.01558431
36,-168.50603,-1056.2207,2.0706482,-0.8342285,0.057518005,-0.023173014
32,-166.97395,-1054.9976,1.532074,1.2231445,0.04787731,0.038223267
35,-165.24242,-1055.3577,1.7315369,-0.36010742,0.04947248,-0.010288783
32,-164.95699,-1055.0391,0.2854309,0.31860352,0.008919716,0.00995636
33,-164.57155,-1057.8999,0.385437,-2.8608398,0.011679909,-0.08669212
35,-170.50412,-1057.8256,-5.9325714,0.07434082,-0.16950203,0.0021240234
32,-169.32043,-1056.0366,1.1836853,1.7889404,0.036990166,0.05590439
32,-167.81631,-1055.3718,1.5041199,0.6647949,0.047003746,0.020774841
32,-165.37946,-1054.5267,2.4368591,0.8450928,0.07615185,0.02640915
37,-166.27599,-1054.3788,-0.89653015,0.14794922,-0.024230545,0.0039986274
31,-167.19223,-1053.8345,-0.9162445,0.5443115,-0.029556274,0.017558437
37,-169.82338,-1053.353,-2.6311493,0.4814453,-0.07111214,0.013012036
32,-168.57765,-1052.216,1.2457275,1.137085,0.038928986,0.035533905
32,-171.124,-1052.5498,-2.546341,-0.3338623,-0.079573154,-0.010433197
31,-169.90823,-1048.0247,1.2157593,4.5251465,0.039218042,0.14597246
37,-169.13217,-1051.145,0.776062,-3.1203613,0.02097465,-0.08433409
32,-174.04166,-1051.8673,-4.909485,-0.72229004,-0.1534214,-0.022571564
31,-171.22061,-1052.1471,2.821045,-0.27978516,0.09100145,-0.009025328
37,-173.90456,-1053.0776,-2.6839447,-0.930542,-0.07253905,-0.025149783
32,-171.78383,-1053.2205,2.1207275,-0.14282227,0.066272736,-0.004463196
31,-168.92313,-1052.6294,2.8607025,0.59106445,0.09228072,0.019066595
37,-170.58571,-1053.0956,-1.6625824,-0.46618652,-0.04493466,-0.012599636
31,-174.06706,-1053.6129,-3.4813538,-0.517334,-0.11230174,-0.016688192
32,-172.9785,-1058.095,1.088562,-4.4820557,0.034017563,-0.14006424
37,-174.56468,-1054.2188,-1.5861816,3.8762207,-0.042869773,0.10476272
31,-172.27997,-1053.0502,2.2847137,1.1685791,0.07370044,0.0376961
35,-171.1131,-1052.4116,1.1668701,0.6385498,0.033339147,0.01824428
34,-167.73495,-1053.9905,3.3781433,-1.5788574,0.09935716,-0.046436984
31,-170.71072,-1055.3768,-2.975769,-1.3863525,-0.09599255,-0.04472105
32,-170.96078,-1054.7714,-0.25006104,0.60546875,-0.007814407,0.018920898
37,-166.69193,-1054.2404,4.26886,0.53100586,0.11537459,0.0143515095
32,-169.94101,-1055.2509,-3.2490845,-1.010498,-0.10153389,-0.031578064
32,-164.4939,-1053.9856,5.447113,1.2652588,0.17022228,0.039539337
36,-174.50005,-1054.3494,-10.006149,-0.36376953,-0.2779486,-0.010104709
30,-172.79959,-1054.5734,1.7004547,-0.22399902,0.056681823,-0.0074666343
33,-172.6952,-1056.1858,0.104385376,-1.6124268,0.0031631931,-0.048861418
41,-177.51755,-1054.2346,-4.822342,1.9511719,-0.1176181,0.04758956
60,-176.02425,-1053.0983,1.4933014,1.1363525,0.024888357,0.018939208
36,-174.61282,-1054.2823,1.4114227,-1.184082,0.03920619,-0.03289117
32,-167.76654,-1055.4156,6.846283,-1.1333008,0.21394634,-0.03541565
36,-174.55263,-1056.8993,-6.786087,-1.4836426,-0.18850242,-0.041212294
30,-176.89966,-1056.044,-2.3470306,0.8553467,-0.07823435,0.028511556
32,-170.7589,-1052.8535,6.1407623,3.1904297,0.19189882,0.09970093
33,-175.00569,-1052.5123,-4.2467957,0.34118652,-0.12869078,0.010338985
36,-170.81743,-1052.5667,4.188263,-0.05432129,0.11634064,-0.0015089246
31,-175.20435,-1054.2311,-4.386917,-1.6644287,-0.14151345,-0.05369125
36,-168.51768,-1054.474,6.686661,-0.24291992,0.18574058,-0.0067477757
34,-168.8911,-1054.3804,-0.3734131,0.09362793,-0.010982738,0.0027537625
36,-169.5854,-1055.7592,-0.6943054,-1.3787842,-0.019286262,-0.03829956
63,-168.85608,-1057.842,0.72932434,-2.0828857,0.011576577,-0.03306168
33,-168.26477,-1058.5059,0.5913086,-0.66381836,0.017918441,-0.020115707
32,-171.61752,-1059.0491,-3.3527527,-0.5432129,-0.10477352,-0.016975403
36,-170.42609,-1059.7786,1.1914368,-0.7294922,0.033095464,-0.020263672
32,-171.79678,-1059.5898,-1.370697,0.1887207,-0.042834282,0.005897522
35,-172.03807,-1060.1975,-0.24128723,-0.607666,-0.0068939207,-0.017361887
33,-178.06934,-1060.4524,-6.0312653,-0.2548828,-0.18276562,-0.0077237217
30,-171.82455,-1059.1368,6.2447815,1.3155518,0.20815939,0.043851726
33,-169.90228,-1059.6201,1.9222717,-0.48327637,0.05825066,-0.014644738
37,-169.58456,-1059.9004,0.3177185,-0.28027344,0.008586987,-0.007574958
31,-165.39436,-1059.6844,4.190201,0.21594238,0.13516776,0.0069658835
32,-169.36618,-1061.8914,-3.971817,-2.2069092,-0.12411928,-0.06896591
35,-168.96205,-1061.491,0.40412903,0.40039062,0.011546544,0.011439732
32,-174.65627,-1061.8772,-5.694214,-0.38623047,-0.17794418,-0.012069702
36,-172.79285,-1061.5259,1.8634186,0.35131836,0.051761627,0.009758843
34,-172.82062,-1061.3984,-0.027770996,0.1274414,-8.16794E-4,0.0037482767
31,-170.09853,-1062.0095,2.7220917,-0.611084,0.087809406,-0.019712387
32,-171.24477,-1063.5457,-1.1462402,-1.5361328,-0.035820007,-0.04800415
36,-165.63782,-1062.7313,5.606949,0.81433105,0.15574858,0.022620307
32,-174.3071,-1061.4215,-8.669281,1.3098145,-0.27091503,0.0409317
35,-171.15332,-1059.9277,3.153778,1.4937744,0.09010795,0.04267927
34,-176.53809,-1059.605,-5.3847656,0.3227539,-0.15837546,0.009492762
31,-177.63611,-1059.4641,-1.0980225,0.14086914,-0.03542008,0.004544166
35,-177.6446,-1059.8721,-0.0084991455,-0.40795898,-2.4283273E-4,-0.011655971
34,-178.1396,-1060.31,-0.49499512,-0.43798828,-0.01455868,-0.012882008
31,-177.30782,-1060.7667,0.8317871,-0.45666504,0.026831843,-0.014731131
32,-179.21791,-1056.0582,-1.9100952,4.708496,-0.059690475,0.1471405
36,-174.53198,-1055.0662,4.6859283,0.9920654,0.13016468,0.027557373
32,-174.41098,-1057.5034,0.1210022,-2.4372559,0.0037813187,-0.076164246
36,-173.48268,-1054.9535,0.92829895,2.5499268,0.025786081,0.0708313
31,-168.89049,-1051.6432,4.5921936,3.3103027,0.14813527,0.10678396
32,-164.28789,-1054.848,4.6026,-3.204834,0.14383125,-0.10015106
34,-169.00154,-1053.7811,-4.7136536,1.0668945,-0.13863687,0.031379253
36,-172.21906,-1054.7412,-3.217514,-0.960083,-0.08937539,-0.026668973
31,-173.43994,-1053.5049,-1.2208862,1.2363281,-0.039383426,0.039881554
37,-173.7178,-1053.2853,-0.27786255,0.21960449,-0.0075097987,0.0059352564
32,-170.74277,-1056.1704,2.9750366,-2.8851318,0.092969894,-0.09016037
32,-167.38933,-1056.1443,3.3534393,0.026123047,0.10479498,8.163452E-4
35,-164.53801,-1056.0223,2.8513184,0.12194824,0.081466235,0.0034842354
33,-161.98701,-1052.7983,2.5509949,3.223999,0.07730287,0.09769694
32,-160.3816,-1055.9481,1.6054077,-3.1497803,0.05016899,-0.09843063
37,-156.40327,-1052.5618,3.9783325,3.3863525,0.1075225,0.091523044
63,-165.67773,-1051.9569,-9.27446,0.6048584,-0.14721365,0.009600927
32,-164.38461,-1052.3522,1.2931213,-0.39526367,0.04041004,-0.01235199
36,-169.43074,-1056.5154,-5.0461273,-4.163208,-0.1401702,-0.11564466
32,-165.57298,-1053.6213,3.8577576,2.894043,0.120554924,0.09043884
31,-168.8023,-1052.3895,-3.2293243,1.2318115,-0.10417175,0.039735857
38,-170.13315,-1047.7421,-1.3308411,4.647461,-0.035022132,0.1223016
30,-167.48604,-1046.0648,2.64711,1.6772461,0.088237,0.055908203
33,-167.2752,-1045.7578,0.21083069,0.30700684,0.0063888086,0.009303237
36,-172.65388,-1046.7863,-5.3786774,-1.0284424,-0.1494077,-0.028567843
32,-173.43884,-1048.0525,-0.7849579,-1.2662354,-0.024529934,-0.039569855
31,-173.1014,-1042.0703,0.33744812,5.9821777,0.010885423,0.19297348
37,-176.20853,-1040.1133,-3.107132,1.9570312,-0.08397654,0.052892737
32,-173.59622,-1035.0944,2.6123047,5.018921,0.08163452,0.15684128
37,-174.49518,-1038.204,-0.8989563,-3.1096191,-0.024296116,-0.08404376
31,-173.50386,-1043.3229,0.99131775,-5.1188965,0.031977993,-0.1651257
32,-173.59882,-1043.8489,-0.094955444,-0.526001,-0.0029673576,-0.01643753
31,-173.31773,-1044.3197,0.28108215,-0.4708252,0.009067167,-0.01518791
36,-173.97368,-1038.8265,-0.6559448,5.493164,-0.01822069,0.15258789
32,-174.18002,-1035.164,-0.2063446,3.6625977,-0.006448269,0.11445618
32,-172.0024,-1034.8867,2.1776276,0.27722168,0.06805086,0.0086631775
37,-173.02797,-1038.5558,-1.0255737,-3.6690674,-0.027718209,-0.09916399
32,-165.99316,-1041.9188,7.0348053,-3.363037,0.21983767,-0.10509491
36,-169.4974,-1040.7771,-3.504242,1.1417236,-0.097340055,0.031714544
32,-173.285,-1035.235,-3.7875977,5.5421143,-0.11836243,0.17319107
32,-169.26947,-1035.4114,4.0155334,-0.1763916,0.12548542,-0.0055122375
37,-171.43547,-1040.1427,-2.1660004,-4.7313232,-0.05854055,-0.1278736
63,-172.07642,-1039.7395,-0.64094543,0.40319824,-0.010173737,0.006399972
37,-171.35138,-1040.0059,0.7250366,-0.26635742,0.019595584,-0.007198849
31,-173.08713,-1041.9565,-1.7357483,-1.9506836,-0.05599188,-0.06292528
32,-172.06587,-1044.5533,1.0212555,-2.5968018,0.031914234,-0.081150055
36,-177.33778,-1047.5286,-5.2719116,-2.9752197,-0.146442,-0.08264499
31,-171.01338,-1048.5936,6.324402,-1.0650635,0.20401296,-0.034356885
33,-165.50014,-1047.3351,5.5132446,1.2585449,0.16706802,0.038137726
37,-168.42354,-1047.5854,-2.9234009,-0.2503662,-0.07901084,-0.0067666546
31,-166.07175,-1050.047,2.3517914,-2.4615479,0.07586424,-0.07940477
32,-160.96027,-1051.4849,5.1114807,-1.4378662,0.15973377,-0.04493332
36,-161.2119,-1045.7822,-0.2516327,5.7026367,-0.006989797,0.15840657
32,-158.44855,-1041.2301,2.7633514,4.552124,0.08635473,0.14225388
32,-156.01817,-1040.4791,2.4303741,0.75097656,0.07594919,0.023468018
37,-155.43991,-1038.7263,0.5782623,1.7528076,0.015628712,0.04737318
31,-163.15092,-1039.9729,-7.711014,-1.246582,-0.24874239,-0.040212322
32,-163.31325,-1039.4083,-0.162323,0.5645752,-0.0050725937,0.017642975
31,-169.84631,-1041.2147,-6.533066,-1.8063965,-0.21074405,-0.058270853
37,-168.16347,-1041.0951,1.6828461,0.119628906,0.045482326,0.0032332137
31,-168.35355,-1043.1538,-0.19007874,-2.0587158,-0.006131572,-0.06641019
32,-176.48514,-1035.4081,-8.131592,7.7457275,-0.25411224,0.24205399
37,-177.0465,-1038.1246,-0.5613556,-2.7165527,-0.015171773,-0.073420346
32,-181.61201,-1040.6471,-4.5655212,-2.522461,-0.14267254,-0.078826904
35,-179.28851,-1041.0897,2.3235016,-0.44262695,0.06638576,-0.012646484
32,-178.31335,-1048.0703,0.9751587,-6.980591,0.03047371,-0.21814346
32,-175.65134,-1045.1646,2.6620178,2.9057617,0.08318806,0.09080505
36,-176.31741,-1036.1711,-0.66607666,8.993408,-0.01850213,0.2498169
32,-178.05627,-1042.9077,-1.7388611,-6.7365723,-0.05433941,-0.21051788
32,-174.17154,-1038.5876,3.884735,4.3200684,0.12139797,0.13500214
36,-176.63516,-1036.7032,-2.463623,1.8843994,-0.06843397,0.052344427
31,-175.03232,-1042.2802,1.6028442,-5.5769043,0.051704653,-0.17990014
32,-175.5107,-1041.4489,-0.4783783,0.8312988,-0.014949322,0.025978088
34,-173.53033,-1042.7256,1.9803619,-1.2767334,0.05824594,-0.037550982
36,-169.83276,-1041.7227,3.6975708,1.0029297,0.1027103,0.027859159
32,-174.5256,-1045.7941,-4.6928406,-4.071411,-0.14665127,-0.1272316
35,-171.41228,-1046.8778,3.113327,-1.0837402,0.0889522,-0.030964008
31,-174.64142,-1043.4746,-3.2291412,3.4031982,-0.104165845,0.10978059
34,-172.78416,-1044.1478,1.857254,-0.6732178,0.05462512,-0.019800523
36,-172.54312,-1037.7592,0.24104309,6.388672,0.006695641,0.17746311
32,-172.60863,-1037.1615,-0.06550598,0.59765625,-0.002047062,0.018676758
32,-169.072,-1035.4338,3.536621,1.7276611,0.11051941,0.05398941
37,-168.30128,-1035.8342,0.77072144,-0.40039062,0.020830309,-0.010821369
31,-161.42749,-1038.3364,6.8737946,-2.5021973,0.22173531,-0.08071604
32,-170.55942,-1040.0898,-9.1319275,-1.753418,-0.28537273,-0.05479431
32,-172.881,-1038.6044,-2.321579,1.4854736,-0.07254934,0.04642105
36,-170.67854,-1036.5339,2.2024536,2.0704346,0.061179265,0.05751207
32,-168.63911,-1037.7943,2.0394287,-1.260376,0.06373215,-0.03938675
35,-171.90833,-1038.4269,-3.2692108,-0.63256836,-0.09340602,-0.018073382
33,-173.5349,-1045.4058,-1.6265717,-6.978882,-0.04929005,-0.21148127
32,-168.00232,-1043.0375,5.5325775,2.3682861,0.17289305,0.07400894
36,-170.37292,-1044.4614,-2.3706055,-1.4239502,-0.06585015,-0.03955417
32,-164.43044,-1043.2847,5.9424896,1.1767578,0.1857028,0.03677368
32,-173.51067,-1039.3469,-9.080231,3.9377441,-0.2837572,0.123054504
35,-177.75182,-1041.8223,-4.24115,-2.4753418,-0.121175714,-0.07072405
33,-170.7055,-1041.1356,7.0463104,0.6866455,0.21352457,0.02080744
33,-170.35345,-1040.2726,0.35205078,0.8630371,0.010668205,0.02615264
34,-165.99017,-1039.9834,4.3632812,0.28918457,0.1283318,0.008505428
32,-166.77464,-1038.489,-0.7844696,1.4943848,-0.024514675,0.046699524
33,-171.791,-1039.2614,-5.0163574,-0.77233887,-0.15201083,-0.023404209
31,-167.8398,-1040.5757,3.9512024,-1.314331,0.12745814,-0.042397775
37,-170.27866,-1041.385,-2.438858,-0.8093262,-0.065915085,-0.02187368
32,-171.98839,-1037.2113,-1.709732,4.173706,-0.053429127,0.13042831
37,-173.26746,-1041.232,-1.279068,-4.020752,-0.034569405,-0.10866897
31,-170.9148,-1040.206,2.3526611,1.026001,0.07589229,0.033096805
32,-167.55464,-1037.5278,3.3601532,2.6782227,0.10500479,0.08369446
31,-167.90434,-1036.6431,-0.34970093,0.8847656,-0.011280675,0.028540827
37,-169.11797,-1040.1221,-1.213623,-3.479004,-0.032800622,-0.09402713
31,-173.48758,-1041.4677,-4.3696136,-1.345581,-0.14095528,-0.043405842
36,-175.71278,-1041.6036,-2.2252045,-0.13598633,-0.061811235,-0.003777398
33,-175.32024,-1040.6312,0.3925476,0.9724121,0.011895382,0.029467033
30,-176.01079,-1036.7957,-0.69055176,3.8355713,-0.023018392,0.12785238
34,-171.35686,-1035.8492,4.6539307,0.94641113,0.13688031,0.027835622
34,-169.43767,-1040.3485,1.9191895,-4.4992676,0.05644675,-0.1323314
34,-171.2226,-1037.9641,-1.7849274,2.3843994,-0.052497864,0.070129395
37,-173.22958,-1037.2509,-2.0069885,0.71325684,-0.05424293,0.019277211
62,-175.69333,-1040.3336,-2.463745,-3.0827637,-0.039737824,-0.049721994
36,-173.5135,-1042.0754,2.1798248,-1.7418213,0.06055069,-0.048383925
32,-173.50443,-1044.6587,0.0090789795,-2.583252,2.837181E-4,-0.08072662
33,-173.4812,-1047.0396,0.023223877,-2.3808594,7.0375385E-4,-0.07214725
32,-169.5223,-1044.8252,3.958908,2.2143555,0.12371588,0.06919861
36,-172.72456,-1041.5513,-3.2022705,3.2739258,-0.08895196,0.09094238
31,-175.89188,-1039.2983,-3.1673126,2.2529297,-0.10217138,0.07267515
36,-178.2492,-1040.3158,-2.3573303,-1.017456,-0.065481395,-0.028262667
32,-180.06172,-1040.206,-1.8125153,0.10974121,-0.0566411,0.0034294128
33,-173.60179,-1038.7677,6.4599304,1.4383545,0.19575547,0.0435865
36,-174.41765,-1038.5503,-0.81585693,0.21740723,-0.022662692,0.0060390895
32,-178.0996,-1039.1917,-3.6819458,-0.6413574,-0.115060806,-0.02004242
30,-172.97389,-1039.4323,5.125702,-0.24060059,0.17085673,-0.008020019
38,-179.80916,-1039.9268,-6.835266,-0.49450684,-0.17987542,-0.013013338
31,-180.93126,-1040.1897,-1.1221008,-0.26293945,-0.0361968,-0.008481918
32,-178.28368,-1040.5892,2.647583,-0.39953613,0.08273697,-0.012485504
36,-171.80511,-1041.0637,6.4785614,-0.4744873,0.17996004,-0.013180203
32,-168.52155,-1040.9568,3.2835693,0.106933594,0.10261154,0.0033416748
32,-166.99443,-1041.7423,1.5271149,-0.78552246,0.04772234,-0.024547577
36,-174.17743,-1044.6833,-7.1829987,-2.94104,-0.19952774,-0.08169556
33,-172.75822,-1046.603,1.4192047,-1.9196777,0.043006204,-0.05817205
32,-168.99371,-1045.8187,3.764511,0.78430176,0.11764097,0.02450943
32,-173.45915,-1045.5411,-4.465439,0.2775879,-0.13954496,0.008674622
36,-173.874,-1046.8127,-0.4148407,-1.2716064,-0.011523353,-0.0353224
32,-171.51782,-1049.5577,2.3561707,-2.744995,0.07363033,-0.0857811
32,-169.02374,-1048.2102,2.4940796,1.3475342,0.07793999,0.042110443
36,-166.03998,-1047.646,2.9837646,0.564209,0.08288235,0.015672471
32,-167.04308,-1045.4448,-1.0030975,2.2011719,-0.031346798,0.06878662
36,-165.16331,-1045.83,1.8797607,-0.38513184,0.052215576,-0.010698106
32,-171.12398,-1043.4673,-5.960663,2.362671,-0.18627071,0.073833466
32,-168.80054,-1044.1914,2.3234406,-0.7241211,0.07260752,-0.022628784
36,-168.00108,-1045.8124,0.79945374,-1.6209717,0.022207048,-0.04502699
32,-166.22989,-1042.3513,1.7711945,3.4610596,0.055349827,0.10815811
32,-166.34535,-1040.7614,-0.11546326,1.5899658,-0.0036082268,0.049686432
31,-164.33368,-1038.428,2.011673,2.333374,0.06489268,0.07527013
37,-162.27419,-1042.0269,2.059494,-3.598877,0.055662,-0.09726694
31,-164.98286,-1043.0398,-2.7086792,-1.0129395,-0.08737675,-0.032675467
33,-165.33495,-1037.9681,-0.3520813,5.0716553,-0.01066913,0.15368652
36,-166.66183,-1035.6829,-1.326889,2.2852783,-0.03685803,0.06347995
32,-162.2516,-1040.2062,4.4102325,-4.5233154,0.13781977,-0.1413536
37,-173.1378,-1041.4459,-10.8862,-1.2397461,-0.2942216,-0.03350665
31,-164.97159,-1042.1364,8.166214,-0.6904297,0.26342624,-0.022271926
32,-161.74568,-1043.5917,3.2259064,-1.4553223,0.100809574,-0.04547882
31,-163.59483,-1042.0503,-1.8491516,1.5413818,-0.059650052,0.049721994
38,-166.04532,-1037.6976,-2.4504852,4.352661,-0.06448645,0.11454371
31,-169.16483,-1037.2214,-3.1195068,0.4761963,-0.100629255,0.01536117
36,-164.46402,-1034.3475,4.7008057,2.8739014,0.13057794,0.079830594
32,-165.73097,-1032.7709,-1.2669525,1.5766602,-0.039592266,0.04927063
32,-166.08192,-1040.56,-0.35095215,-7.7891846,-0.010967255,-0.24341202
37,-169.41322,-1038.1721,-3.3312988,2.3879395,-0.0900351,0.0645389
31,-165.49338,-1038.6248,3.9198456,-0.45263672,0.12644663,-0.014601184
32,-165.85085,-1038.9702,-0.35746765,-0.34545898,-0.011170864,-0.010795593
36,-162.46512,-1038.1003,3.385727,0.86987305,0.09404797,0.02416314
32,-165.32866,-1037.3365,-2.8635406,0.76379395,-0.089485645,0.02386856
64,-167.38994,-1032.6207,-2.0612793,4.7158203,-0.03220749,0.07368469
36,-172.67302,-1038.4094,-5.283081,-5.7886963,-0.14675225,-0.16079712
32,-172.32858,-1036.977,0.34443665,1.432373,0.010763645,0.044761658
32,-174.67499,-1033.4312,-2.346405,3.5458984,-0.07332516,0.110809326
36,-176.29199,-1036.0878,-1.6170044,-2.6566162,-0.04491679,-0.073794894
32,-170.46182,-1035.4244,5.8301697,0.6633301,0.1821928,0.020729065
34,-176.22324,-1037.0271,-5.7614136,-1.6026611,-0.16945334,-0.047137093
34,-175.31345,-1036.8192,0.90979004,0.20788574,0.026758531,0.0061142864
32,-173.96692,-1037.4954,1.3465271,-0.67614746,0.042078972,-0.021129608
35,-176.8832,-1038.0612,-2.916275,-0.5657959,-0.083322145,-0.016165597
32,-174.79889,-1037.7347,2.0843048,0.32641602,0.065134525,0.0102005005
32,-173.71336,-1039.396,1.0855255,-1.6612549,0.033922672,-0.051914215
36,-175.78865,-1040.3099,-2.0752869,-0.9139404,-0.057646856,-0.025387235
32,-175.60327,-1038.0847,0.18537903,2.2252197,0.0057930946,0.06953812
32,-180.6423,-1038.7786,-5.039032,-0.69384766,-0.15746975,-0.02168274
36,-176.70032,-1033.2327,3.941986,5.5458984,0.10949961,0.15405273
32,-174.69473,-1033.6294,2.0055847,-0.39672852,0.06267452,-0.012397766
32,-172.48541,-1029.9783,2.20932,3.651123,0.06904125,0.114097595
38,-174.52107,-1032.3138,-2.0356598,-2.3355713,-0.053569995,-0.061462402
63,-177.01752,-1030.7179,-2.4964447,1.5959473,-0.039626107,0.025332496
35,-172.3476,-1026.1742,4.669922,4.543701,0.13342634,0.12982003
32,-167.12538,-1027.6497,5.2222137,-1.4754639,0.16319418,-0.046108246
33,-172.84325,-1032.2383,-5.717865,-4.588623,-0.17326863,-0.13904919
32,-174.257,-1033.7136,-1.4137573,-1.4753418,-0.044179916,-0.04610443
34,-176.42049,-1030.3064,-2.1634827,3.4072266,-0.06363184,0.100212544
34,-173.75714,-1032.0289,2.6633453,-1.7225342,0.07833368,-0.05066277
36,-174.70435,-1028.284,-0.9472046,3.744873,-0.02631124,0.104024254
30,-175.17653,-1031.8052,-0.47218323,-3.5211182,-0.01573944,-0.117370605
34,-175.02077,-1030.3242,0.15576172,1.480957,0.004581227,0.04355756
