delta_t,x,y,delta_x,delta_y,speed_x,speed_y
38,-514.779,10.977142,0.06732178,-0.4368286,0.0017716257,-0.01149549
32,-514.2196,9.33252,0.5593872,-1.6446228,0.01748085,-0.051394463
30,-515.8496,9.697174,-1.6300049,0.36465454,-0.054333497,0.012155151
38,-514.9878,10.378113,0.8618164,0.6809387,0.02267938,0.01791944
32,-517.1898,12.156097,-2.2020264,1.7779846,-0.068813324,0.05556202
31,-517.8714,15.622528,-0.6815796,3.4664307,-0.021986438,0.11182035
37,-518.8943,16.627197,-1.0228882,1.0046692,-0.027645627,0.027153222
37,-520.2245,18.3833,-1.3302002,1.7561035,-0.035951357,0.04746226
64,-521.52094,15.385071,-1.2964478,-2.99823,-0.020256996,-0.046847343
31,-521.0698,16.523804,0.45111084,1.1387329,0.014551963,0.036733318
30,-522.1749,20.190338,-1.1051025,3.6665344,-0.03683675,0.12221781
38,-524.1472,21.940033,-1.97229,1.7496948,-0.05190237,0.0460446
32,-522.7926,24.628784,1.3546143,2.6887512,0.042331696,0.084023476
30,-522.38873,22.048157,0.40386963,-2.5806274,0.013462321,-0.08602092
38,-522.5061,20.357574,-0.117370605,-1.6905823,-0.0030887001,-0.044489007
32,-524.0852,18.85315,-1.5791016,-1.504425,-0.049346924,-0.047013283
30,-525.4909,16.923157,-1.4057007,-1.9299927,-0.04685669,-0.06433309
38,-526.8424,15.306213,-1.3515015,-1.6169434,-0.035565827,-0.04255114
32,-529.33826,14.698578,-2.4958496,-0.6076355,-0.0779953,-0.01898861
37,-530.42896,13.857849,-1.0906982,-0.84072876,-0.02947833,-0.022722399
31,-527.7245,14.288696,2.7044678,0.43084717,0.0872409,0.013898295
32,-525.5642,17.281555,2.1602783,2.992859,0.0675087,0.09352684
37,-521.9986,15.767426,3.5656128,-1.5141296,0.09636791,-0.040922422
30,-522.8927,14.046356,-0.894104,-1.7210693,-0.029803466,-0.05736898
33,-525.7447,12.285431,-2.8519897,-1.7609253,-0.08642393,-0.05336137
37,-527.6898,9.451752,-1.9451294,-2.8336792,-0.052571066,-0.076585926
30,-527.04254,9.960175,0.64727783,0.50842285,0.021575928,0.016947428
33,-527.115,11.405548,-0.07244873,1.4453735,-0.002195416,0.0437992
37,-532.26355,6.8555603,-5.1485596,-4.549988,-0.13915026,-0.122972645
31,-534.4407,7.529236,-2.177124,0.67367554,-0.070229806,0.02173147
32,-534.0814,3.0543213,0.35925293,-4.4749146,0.011226654,-0.13984108
37,-530.66943,5.528351,3.4119873,2.4740295,0.09221587,0.06686566
31,-533.93,2.1028442,-3.260559,-3.4255066,-0.105179325,-0.11050021
32,-535.4782,6.2925415,-1.5482178,4.1896973,-0.048381805,0.13092804
37,-531.85754,8.406647,3.6206665,2.1141052,0.09785585,0.057137977
31,-531.235,6.7085266,0.6225586,-1.6981201,0.020082535,-0.05477807
32,-530.1119,9.782196,1.1231079,3.0736694,0.035097122,0.09605217
37,-529.5799,11.661865,0.5319824,1.8796692,0.014377903,0.05080187
32,-527.4666,15.02005,2.1132812,3.3581848,0.06604004,0.104943275
31,-527.8734,13.902832,-0.40679932,-1.117218,-0.013122559,-0.03603929
37,-529.8476,12.985779,-1.9741821,-0.9170532,-0.053356275,-0.024785222
31,-529.2565,10.472839,0.5911255,-2.5129395,0.019068563,-0.08106256
32,-531.5904,8.745483,-2.3339233,-1.727356,-0.072935104,-0.053979874
37,-532.6715,8.330658,-1.0811157,-0.41482544,-0.029219344,-0.011211499
31,-530.2653,9.434357,2.406189,1.1036987,0.077619,0.035603184
32,-531.8124,14.637238,-1.5470581,5.202881,-0.048345566,0.16259003
37,-528.34796,15.059937,3.4644165,0.42269897,0.09363288,0.011424297
31,-526.83527,14.233887,1.5126953,-0.8260498,0.048796624,-0.026646769
32,-525.0221,11.314606,1.8131714,-2.919281,0.056661606,-0.09122753
38,-526.20886,11.712097,-1.1867676,0.39749146,-0.031230725,0.010460301
31,-523.7314,10.912659,2.477478,-0.7994385,0.079918645,-0.025788339
31,-524.10474,15.688629,-0.37335205,4.7759705,-0.012043615,0.15406357
88,-523.35626,14.371033,0.7484741,-1.3175964,0.008505388,-0.014972687
45,-526.3061,7.8072815,-2.949829,-6.563751,-0.06555176,-0.14586113
33,-530.0764,7.960327,-3.7703247,0.15304565,-0.11425226,0.004637747
36,-532.00305,11.970551,-1.9266357,4.0102234,-0.05351766,0.11139509
37,-526.6736,18.3992,5.329468,6.42865,0.14403968,0.1737473
32,-525.4696,18.55243,1.2039795,0.15322876,0.03762436,0.0047883987
31,-525.57385,16.825043,-0.10424805,-1.7273865,-0.0033628403,-0.055722144
36,-525.4734,20.387054,0.10046387,3.5620117,0.002790663,0.09894477
32,-523.8993,20.692749,1.5740967,0.30569458,0.04919052,0.009552956
33,-524.11505,20.138184,-0.21575928,-0.5545654,-0.00653816,-0.016805014
36,-522.6914,23.910675,1.423645,3.7724915,0.039545696,0.10479143
36,-520.2305,25.006897,2.4608765,1.0962219,0.068357676,0.030450609
32,-519.7587,18.35202,0.47180176,-6.6548767,0.014743805,-0.2079649
32,-526.5118,19.479675,-6.7530518,1.127655,-0.21103287,0.03523922
36,-528.6144,20.11081,-2.1026,0.63113403,-0.05840556,0.017531501
63,-521.02216,18.362946,7.592224,-1.7478638,0.120511495,-0.027743869
33,-517.85596,18.197418,3.1661987,-0.16552734,0.09594542,-0.00501598
36,-518.22107,18.3844,-0.3651123,0.1869812,-0.010142009,0.005193922
32,-517.7836,15.274841,0.43743896,-3.109558,0.013669968,-0.09717369
31,-518.32684,15.88324,-0.5432129,0.60839844,-0.017522996,0.019625757
32,-522.77875,12.20932,-4.4519043,-3.6739197,-0.13912201,-0.11480999
36,-522.7356,10.428192,0.043151855,-1.7811279,0.0011986627,-0.049475774
33,-519.3861,13.015076,3.3494873,2.5868835,0.10149962,0.07839041
31,-519.07104,16.111694,0.31506348,3.0966187,0.010163338,0.099890925
36,-520.6301,20.167206,-1.559082,4.0555115,-0.043307833,0.1126531
32,-520.18005,19.023254,0.45007324,-1.1439514,0.014064789,-0.03574848
33,-519.82446,18.65155,0.35559082,-0.3717041,0.0107754795,-0.011263761
35,-522.5297,18.792847,-2.7052612,0.14129639,-0.07729318,0.00403704
33,-519.47626,17.279144,3.0534668,-1.5137024,0.0925293,-0.045869768
31,-519.4444,14.278015,0.03186035,-3.0011292,0.0010277532,-0.09681062
36,-520.1778,13.6138,-0.73339844,-0.6642151,-0.020372178,-0.018450418
32,-522.653,11.459991,-2.4752197,-2.1538086,-0.07735062,-0.06730652
33,-520.8241,13.29657,1.8289185,1.8365784,0.05542177,0.05565389
35,-519.59106,11.868256,1.2330322,-1.4283142,0.035229493,-0.040808976
32,-519.09296,14.027832,0.4981079,2.1595764,0.015565872,0.06748676
33,-521.1436,13.14563,-2.0506592,-0.88220215,-0.062141187,-0.026733398
35,-522.8956,16.08432,-1.7520142,2.9386902,-0.05005755,0.083962575
32,-522.94867,19.830902,-0.05303955,3.746582,-0.001657486,0.11708069
32,-525.6393,17.805359,-2.6906128,-2.0255432,-0.08408165,-0.063298225
36,-523.6954,17.841522,1.9439087,0.03616333,0.053997464,0.001004537
38,-520.64185,14.961029,3.0535278,-2.8804932,0.080355994,-0.07580245
62,-523.1413,10.903137,-2.4994507,-4.057892,-0.04031372,-0.06544987
33,-527.1683,7.7246704,-4.0269775,-3.1784668,-0.122029625,-0.09631717
31,-531.28467,10.540344,-4.116394,2.8156738,-0.1327869,0.09082819
36,-530.7261,10.838593,0.55859375,0.2982483,0.0155164935,0.008284675
33,-531.79443,9.170624,-1.0683594,-1.6679688,-0.032374527,-0.050544508
32,-530.0375,13.020111,1.756958,3.8494873,0.054904938,0.12029648
35,-532.1681,9.606537,-2.1306152,-3.4135742,-0.06087472,-0.09753069
33,-529.65356,13.379669,2.5145264,3.7731323,0.076197766,0.11433734
32,-531.8349,10.42865,-2.1813354,-2.9510193,-0.06816673,-0.09221935
35,-532.4485,7.799164,-0.6135864,-2.629486,-0.017531041,-0.075128175
33,-534.2296,8.192047,-1.7811279,0.3928833,-0.053973574,0.011905555
31,-533.1564,8.936279,1.0732422,0.7442322,0.034620717,0.02400749
36,-531.33484,12.886749,1.8215332,3.95047,0.050598145,0.10973528
33,-531.23706,13.440399,0.09777832,0.5536499,0.0029629795,0.01677727
32,-533.7112,12.309814,-2.474121,-1.1305847,-0.077316284,-0.035330772
35,-533.5789,8.305511,0.13226318,-4.004303,0.0037789482,-0.11440866
33,-533.01794,3.7459717,0.5609741,-4.55954,0.016999215,-0.13816787
31,-538.7951,1.7458801,-5.7771606,-2.0000916,-0.18636002,-0.064519085
36,-536.1817,3.4099731,2.6134033,1.664093,0.07259454,0.046224806
33,-537.30145,4.263794,-1.119751,0.8538208,-0.033931848,0.025873357
32,-537.4381,4.375763,-0.13665771,0.111968994,-0.0042705536,0.003499031
35,-537.5453,4.8929443,-0.107177734,0.5171814,-0.003062221,0.014776612
33,-540.48706,6.0174255,-2.9417725,1.1244812,-0.08914462,0.03407519
31,-542.52905,7.0318604,-2.0419922,1.0144348,-0.06587072,0.032723702
36,-545.2228,10.705688,-2.6937256,3.6738281,-0.07482571,0.10205078
33,-551.9171,16.415375,-6.694336,5.7096863,-0.20285867,0.1730208
32,-555.2683,18.158386,-3.3511963,1.7430115,-0.104724884,0.05446911
36,-561.6881,12.215454,-6.4198,-5.942932,-0.17832777,-0.16508144
32,-564.5194,11.638763,-2.8312988,-0.5766907,-0.08847809,-0.018021584
32,-567.767,12.58316,-3.2476196,0.944397,-0.10148811,0.029512405
35,-570.488,9.924957,-2.7209473,-2.6582031,-0.07774135,-0.07594866
33,-571.31104,10.939789,-0.8230591,1.0148315,-0.024941184,0.03075247
32,-572.50024,11.310425,-1.189209,0.370636,-0.03716278,0.011582375
35,-573.1677,11.821991,-0.66748047,0.51156616,-0.019070871,0.0146161765
34,-573.92804,10.748108,-0.76031494,-1.073883,-0.022362204,-0.031584796
30,-574.49396,9.57016,-0.56591797,-1.177948,-0.018863933,-0.039264932
38,-574.3169,11.544952,0.17706299,1.9747925,0.004659552,0.051968224
30,-574.6358,11.857117,-0.3189087,0.3121643,-0.01063029,0.010405477
33,-575.1227,8.771515,-0.48687744,-3.0856018,-0.014753862,-0.09350309
37,-574.67865,9.059998,0.44403076,0.28848267,0.012000832,0.0077968286
30,-574.4753,12.83725,0.20336914,3.7772522,0.0067789713,0.1259084
32,-573.7953,15.137543,0.6799927,2.300293,0.021249771,0.071884155
38,-573.758,13.058716,0.03729248,-2.078827,9.81381E-4,-0.05470597
31,-573.169,14.361359,0.58898926,1.3026428,0.018999653,0.042020734
31,-573.157,11.387421,0.012023926,-2.973938,3.8786858E-4,-0.09593348
38,-571.86676,9.804901,1.2902222,-1.5825195,0.033953216,-0.04164525
30,-571.9087,9.426453,-0.041931152,-0.3784485,-0.001397705,-0.01261495
33,-569.4772,10.965393,2.4315186,1.5389404,0.07368238,0.04663456
37,-566.5268,9.455261,2.9503784,-1.5101318,0.07973996,-0.040814374
31,-564.5756,14.247437,1.9511719,4.7921753,0.06294103,0.1545863
31,-563.81714,15.124054,0.7584839,0.87661743,0.024467222,0.028277982
39,-560.82074,17.625122,2.996399,2.501068,0.076830745,0.06412995
62,-558.834,10.036713,1.9867554,-7.5884094,0.03204444,-0.1223937
37,-558.3287,11.914246,0.50531006,1.877533,0.013657029,0.050744135
31,-558.99915,13.254608,-0.6704712,1.3403625,-0.021628102,0.0432375
31,-563.46265,2.6655579,-4.463501,-10.58905,-0.1439839,-0.34158227
38,-564.23956,-2.6777039,-0.7769165,-5.3432617,-0.020445172,-0.14061216
31,-568.6031,-5.309265,-4.3635254,-2.6315613,-0.14075889,-0.08488908
32,-572.30164,-7.158844,-3.6985474,-1.8495789,-0.115579605,-0.05779934
37,-574.1463,-8.582947,-1.8446655,-1.4241028,-0.049855825,-0.038489264
31,-576.5509,-11.271118,-2.404602,-2.6881714,-0.07756781,-0.08671521
31,-579.7677,-12.638214,-3.2167969,-1.367096,-0.10376764,-0.04409987
39,-591.3668,-7.8127747,-11.599121,4.8254395,-0.29741335,0.123729214
62,-603.57153,-12.457825,-12.204712,-4.64505,-0.1968502,-0.07492016
37,-612.2849,-8.219727,-8.713379,4.238098,-0.23549673,0.11454319
30,-615.58453,-7.069458,-3.2996216,1.1502686,-0.109987386,0.038342286
32,-619.78735,-7.028595,-4.20282,0.040863037,-0.13133812,0.0012769699
38,-622.8695,-6.500305,-3.0821533,0.5282898,-0.0811093,0.013902363
31,-623.9252,-4.756592,-1.0556641,1.7437134,-0.03405368,0.056248818
37,-625.45496,-5.384186,-1.5297852,-0.627594,-0.041345544,-0.016962
32,-625.23755,-3.6907654,0.21740723,1.6934204,0.006793976,0.052919388
30,-626.6178,-3.3447266,-1.380249,0.34603882,-0.0460083,0.0115346275
38,-624.79266,-2.670288,1.8251343,0.6744385,0.04802985,0.01774838
32,-624.3933,-2.3334656,0.39935303,0.3368225,0.012479782,0.010525703
36,-622.6505,-8.1458435,1.7427979,-5.812378,0.048411053,-0.16145495
32,-622.2885,-10.560272,0.3619995,-2.4144287,0.011312485,-0.0754509
32,-615.1115,-11.773743,7.177002,-1.2134705,0.22428131,-0.03792095
31,-610.5209,-10.360565,4.590637,1.4131775,0.14808507,0.04558637
37,-608.75793,-11.195038,1.7629395,-0.83447266,0.04764701,-0.022553315
32,-603.86163,-8.068054,4.8963013,3.1269836,0.15300941,0.09771824
31,-600.8966,-8.562714,2.9650269,-0.49465942,0.09564603,-0.015956756
37,-597.4443,-7.2832947,3.4523315,1.279419,0.09330626,0.03457889
33,-597.2268,-3.6400757,0.21746826,3.643219,0.0065899473,0.11040057
68,-596.50604,3.634613,0.72076416,7.2746887,0.010599473,0.10698072
32,-598.7441,5.81546,-2.238037,2.1808472,-0.06993866,0.068151474
68,-601.2102,5.4422607,-2.4661255,-0.37319946,-0.03626655,-0.0054882276
31,-604.13367,10.196808,-2.923462,4.754547,-0.094305225,0.15337248
32,-602.57654,8.5902405,1.5571289,-1.6065674,0.04866028,-0.05020523
36,-605.3328,13.262451,-2.7562866,4.6722107,-0.076563515,0.12978363
32,-600.21387,19.08435,5.1189575,5.8218994,0.15996742,0.18193436
31,-596.6058,21.543396,3.6080933,2.4590454,0.1163901,0.079324044
37,-593.7914,22.790985,2.814392,1.2475891,0.07606465,0.033718623
32,-590.8944,22.905762,2.8969727,0.11477661,0.090530396,0.003586769
30,-589.45355,23.941376,1.4408569,1.035614,0.048028566,0.034520466
38,-588.7074,24.95691,0.7461548,1.0155334,0.019635653,0.026724564
32,-588.35126,22.98172,0.35614014,-1.9751892,0.011129379,-0.061724663
31,-586.67554,25.995697,1.6757202,3.013977,0.05405549,0.09722506
37,-583.83496,18.5029,2.8405762,-7.492798,0.07677233,-0.20250805
32,-581.41174,14.758911,2.4232178,-3.743988,0.075725555,-0.116999626
30,-581.20795,10.8688965,0.20379639,-3.8900146,0.006793213,-0.12966715
39,-579.5935,9.942505,1.6144409,-0.9263916,0.04139592,-0.02375363
31,-583.78784,9.476715,-4.194336,-0.4657898,-0.13530116,-0.015025477
30,-582.29346,7.3276978,1.4943848,-2.1490173,0.049812827,-0.07163391
38,-581.6626,5.6549377,0.6308594,-1.67276,0.016601562,-0.04402
32,-579.80176,5.3506775,1.8608398,-0.30426025,0.058151245,-0.009508133
38,-579.3922,4.679596,0.4095459,-0.67108154,0.010777524,-0.01766004
63,-578.3514,2.407135,1.0408325,-2.272461,0.01652115,-0.03607081
37,-576.1699,-0.29977417,2.1814575,-2.7069092,0.05895831,-0.07315971
31,-574.58105,-0.6569824,1.5888672,-0.35720825,0.05125378,-0.011522847
31,-573.29675,-2.331604,1.2843018,-1.6746216,0.041429088,-0.05402005
37,-572.62634,-1.1604614,0.67041016,1.1711426,0.018119194,0.031652503
31,-572.7919,-4.0707397,-0.16552734,-2.9102783,-0.0053395918,-0.093879946
32,-574.87415,-9.018768,-2.0822754,-4.9480286,-0.065071106,-0.1546259
37,-575.90765,-8.994446,-1.0335083,0.02432251,-0.027932657,6.5736513E-4
32,-575.41296,-9.974091,0.49468994,-0.9796448,0.015459061,-0.0306139
31,-575.20374,-9.498871,0.20922852,0.47521973,0.006749307,0.015329668
37,-576.1208,-12.752533,-0.9170532,-3.253662,-0.024785222,-0.08793681
31,-575.5233,-20.355255,0.59747314,-7.602722,0.019273328,-0.24524911
32,-575.7221,-23.157959,-0.1987915,-2.8027039,-0.0062122345,-0.087584496
37,-573.3516,-25.565979,2.3704834,-2.40802,0.06406712,-0.06508162
31,-565.67694,-24.767517,7.6746826,0.7984619,0.24757041,0.025756836
32,-566.8473,-21.878876,-1.1703491,2.8886414,-0.03657341,0.09027004
37,-566.4304,-22.449432,0.41687012,-0.57055664,0.01126676,-0.01542045
31,-565.7134,-21.726624,0.717041,0.72280884,0.023130355,0.023316415
32,-562.85034,-18.360748,2.863037,3.3658752,0.08946991,0.1051836
37,-564.9277,-14.185089,-2.0773315,4.175659,-0.056144096,0.11285565
31,-566.4977,-11.615295,-1.5700073,2.5697937,-0.050645396,0.08289657
32,-571.2568,-13.811859,-4.759094,-2.1965637,-0.1487217,-0.068642616
37,-570.6286,-10.403351,0.6281738,3.4085083,0.016977672,0.09212185
31,-570.3053,-9.205658,0.32330322,1.1976929,0.010429136,0.038635254
32,-569.16626,-6.1011047,1.1390381,3.1045532,0.03559494,0.09701729
37,-570.5017,-7.4934998,-1.3354492,-1.392395,-0.036093224,-0.037632298
31,-572.70056,-4.2218018,-2.1988525,3.271698,-0.07093073,0.105538644
32,-574.3337,-2.5954285,-1.6331177,1.6263733,-0.051034927,0.050824165
37,-572.68616,1.6843262,1.647522,4.2797546,0.04452762,0.11566904
31,-569.8425,5.831604,2.843628,4.147278,0.09172993,0.13378316
32,-568.937,12.404205,0.9055176,6.5726013,0.028297424,0.20539379
37,-566.4646,14.193695,2.472412,1.7894897,0.06682195,0.048364587
31,-565.2217,16.088806,1.2429199,1.8951111,0.04009419,0.061132617
32,-564.6198,16.044403,0.6018677,-0.044403076,0.018808365,-0.0013875961
37,-564.8108,17.008972,-0.190979,0.9645691,-0.0051615946,0.026069434
31,-564.89557,24.505371,-0.08477783,7.496399,-0.0027347687,0.24181932
34,-563.9833,29.720184,0.9122925,5.214813,0.026832132,0.15337686
35,-564.4737,32.366364,-0.49041748,2.6461792,-0.014011928,0.07560512
31,-565.76685,33.652527,-1.2931519,1.2861633,-0.041714575,0.04148914
39,-568.8801,35.83139,-3.1132812,2.1788635,-0.079827726,0.055868294
31,-569.8594,36.47986,-0.97924805,0.648468,-0.031588648,0.020918323
64,-567.6922,34.628693,2.1671753,-1.8511658,0.033862114,-0.028924465
35,-567.85876,32.81772,-0.16656494,-1.8109741,-0.0047589983,-0.051742118
31,-567.9285,33.915222,-0.06976318,1.0975037,-0.0022504253,0.035403345
35,-567.4659,32.954437,0.46264648,-0.9607849,0.013218471,-0.027450997
35,-563.21924,32.970398,4.246643,0.015960693,0.12133266,4.560198E-4
30,-563.1063,31.987,0.11291504,-0.98339844,0.0037638347,-0.032779947
35,-561.04517,33.993164,2.0611572,2.0061646,0.058890205,0.057318985
35,-561.516,35.989014,-0.4708252,1.9958496,-0.013452148,0.057024274
30,-561.26843,32.983337,0.2475586,-3.0056763,0.008251953,-0.10018921
35,-559.1188,29.497528,2.1496582,-3.4858093,0.061418805,-0.099594556
35,-553.5614,30.246582,5.557373,0.74905396,0.15878208,0.021401541
30,-552.27814,30.616577,1.2832642,0.36999512,0.04277547,0.0123331705
35,-553.6639,30.333038,-1.3857422,-0.28353882,-0.039592635,-0.008101109
35,-552.8317,25.165192,0.8321533,-5.1678467,0.023775809,-0.14765276
65,-551.7509,20.497955,1.0808105,-4.6672363,0.016627854,-0.07180364
35,-551.4725,22.68164,0.27844238,2.1836853,0.007955496,0.06239101
30,-552.7569,18.842651,-1.2844238,-3.8389893,-0.042814128,-0.12796631
35,-549.4129,16.901825,3.3439941,-1.9408264,0.09554269,-0.055452183
35,-549.69946,12.944794,-0.28656006,-3.9570312,-0.00818743,-0.11305804
30,-545.3619,14.475006,4.3375854,1.5302124,0.14458618,0.05100708
35,-541.1743,11.743683,4.187561,-2.7313232,0.119644605,-0.078037806
35,-542.1052,8.865631,-0.9309082,-2.8780518,-0.026597377,-0.082230054
30,-541.5713,8.420105,0.53393555,-0.44552612,0.017797852,-0.014850871
35,-541.31714,5.2052,0.2541504,-3.2149048,0.0072614397,-0.09185442
35,-539.7356,7.0581665,1.581543,1.8529663,0.04518694,0.052941896
30,-543.3744,5.032196,-3.638794,-2.0259705,-0.121293135,-0.067532346
35,-543.1898,6.5074463,0.18457031,1.4752502,0.0052734376,0.042150006
35,-543.1096,5.7374573,0.080200195,-0.769989,0.0022914342,-0.021999687
30,-546.07874,2.8412476,-2.9691162,-2.8962097,-0.09897054,-0.096540324
34,-547.0535,4.4188843,-0.9747925,1.5776367,-0.028670367,0.04640108
36,-544.0327,5.2138367,3.020813,0.7949524,0.08391147,0.02208201
32,-543.5258,7.592346,0.506897,2.3785095,0.01584053,0.07432842
33,-542.2594,6.810364,1.2664185,-0.7819824,0.038376316,-0.023696437
34,-541.1271,6.4103394,1.1323242,-0.4000244,0.033303652,-0.011765424
33,-540.0651,11.6936035,1.0619507,5.283264,0.032180324,0.16009891
33,-539.53894,7.8480225,0.5261841,-3.845581,0.015944973,-0.11653276
35,-538.3229,7.3845215,1.2160645,-0.46350098,0.0347447,-0.0132428855
32,-538.68176,7.1843567,-0.35888672,-0.2001648,-0.01121521,-0.00625515
33,-539.34875,8.585266,-0.6669922,1.4009094,-0.020211885,0.0424518
34,-538.1863,6.7789,1.1624756,-1.806366,0.034190457,-0.05312841
33,-538.11084,5.887207,0.07543945,-0.8916931,0.002286044,-0.027021004
33,-538.05597,5.924774,0.054870605,0.03756714,0.0016627456,0.0011383982
35,-538.5091,6.9451294,-0.453125,1.0203552,-0.012946429,0.029153006
32,-539.3209,6.4357605,-0.8118286,-0.5093689,-0.025369644,-0.015917778
32,-540.18964,7.2057495,-0.8687134,0.769989,-0.027147293,0.024062157
36,-542.6047,6.587616,-2.415039,-0.61813354,-0.06708442,-0.017170377
39,-540.81415,6.8070984,1.7905273,0.21948242,0.04591096,0.0056277546
62,-541.94,7.22052,-1.1258545,0.41342163,-0.018158944,0.006668091
32,-543.9689,8.112976,-2.0288696,0.89245605,-0.063402176,0.027889252
32,-543.9931,7.546356,-0.024230957,-0.5666199,-7.572174E-4,-0.017706871
35,-546.0305,8.734039,-2.0374146,1.1876831,-0.058211844,0.033933803
33,-547.49554,7.8793945,-1.4650269,-0.8546448,-0.044394754,-0.025898326
32,-545.73035,8.469299,1.7651978,0.5899048,0.05516243,0.018434525
35,-542.37085,7.23172,3.359497,-1.2375793,0.09598563,-0.03535941
32,-540.808,7.021942,1.5628662,-0.20977783,0.04883957,-0.0065555573
37,-544.8877,8.494049,-4.079712,1.4721069,-0.11026248,0.039786674
31,-540.8728,5.763336,4.0148926,-2.730713,0.12951267,-0.088087514
38,-542.9247,5.8795166,-2.05188,0.11618042,-0.05399684,0.0030573795
62,-544.25183,7.2128296,-1.3271484,1.333313,-0.02140562,0.021505048
