delta_t,x,y,delta_x,delta_y,speed_x,speed_y
31,883.64496,-646.01044,-3.9282837,1.0971069,-0.12671883,0.035390545
34,880.185,-640.044,-3.459961,5.9664307,-0.101763554,0.17548326
36,882.14795,-644.27106,1.9629517,-4.227051,0.054526433,-0.11741808
30,880.4504,-641.8187,-1.6975708,2.4523315,-0.056585692,0.08174439
34,879.07947,-641.02814,-1.3709106,0.7905884,-0.040320903,0.023252599
35,883.15796,-643.4533,4.078491,-2.425171,0.11652832,-0.0692906
31,877.74445,-641.1572,-5.413513,2.2960815,-0.17462946,0.074067146
35,882.22974,-645.10645,4.4852905,-3.9492188,0.12815116,-0.11283482
35,882.0843,-643.09814,-0.14544678,2.0083008,-0.0041556223,0.05738002
64,881.3671,-642.64136,-0.7171631,0.4567871,-0.011205673,0.0071372986
36,882.65985,-644.64404,1.2927246,-2.0026855,0.035909016,-0.055630155
30,875.66437,-641.9973,-6.9954834,2.6467285,-0.23318277,0.088224284
35,882.4877,-643.7544,6.823303,-1.7570801,0.19495152,-0.050202288
35,881.7416,-644.0856,-0.74609375,-0.33117676,-0.021316964,-0.009462193
30,877.40466,-639.93665,-4.336914,4.148926,-0.14456381,0.13829753
35,882.528,-642.37134,5.123352,-2.4346924,0.14638148,-0.06956264
35,877.5811,-639.25073,-4.9468994,3.1206055,-0.14133999,0.08916016
30,877.2414,-640.6549,-0.33972168,-1.4041748,-0.011324056,-0.046805825
34,878.9693,-645.9717,1.7279053,-5.3167725,0.05082074,-0.15637566
36,880.1244,-644.9331,1.1550903,1.0385742,0.032085843,0.028849283
30,883.14966,-646.4586,3.0252686,-1.5255127,0.10084228,-0.050850425
34,886.0598,-643.661,2.9101562,2.7976074,0.08559283,0.08228257
35,885.7417,-642.6488,-0.31811523,1.012207,-0.009089007,0.028920202
31,879.51025,-638.92804,-6.2314453,3.7207642,-0.20101437,0.12002465
34,878.6303,-640.09814,-0.87994385,-1.170105,-0.025880702,-0.034414854
35,881.30414,-642.89905,2.6738281,-2.8009033,0.07639509,-0.08002581
33,883.2293,-644.89496,1.9251709,-1.9959106,0.05833851,-0.06048214
32,881.9789,-646.16626,-1.2504272,-1.2713013,-0.03907585,-0.039728165
35,882.478,-644.4597,0.4991455,1.706543,0.014261301,0.04875837
33,880.90356,-643.9983,-1.5744629,0.46142578,-0.047710996,0.0139826
32,880.9744,-642.43054,0.07086182,1.567749,0.0022144318,0.048992157
36,879.4328,-642.38196,-1.541626,0.048583984,-0.042822942,0.0013495551
32,879.5091,-643.1747,0.076293945,-0.7927246,0.0023841858,-0.024772644
32,880.76685,-642.68536,1.2577515,0.48931885,0.039304733,0.015291214
35,879.39154,-641.3522,-1.3753052,1.3331909,-0.039294433,0.038091168
33,875.7118,-638.73254,-3.6797485,2.619629,-0.111507535,0.079382695
32,871.7897,-639.8153,-3.9221191,-1.0827637,-0.12256622,-0.033836365
36,875.5862,-640.93555,3.7965088,-1.1202393,0.10545858,-0.031117758
32,878.3288,-641.46814,2.7426147,-0.5325928,0.08570671,-0.016643524
32,882.37836,-645.3114,4.0495605,-3.8432617,0.12654877,-0.12010193
36,882.45984,-646.77826,0.08148193,-1.4668579,0.002263387,-0.04074605
39,883.6851,-645.89386,1.2252808,0.8843994,0.031417456,0.022676907
62,884.47406,-636.68884,0.7889404,9.205017,0.012724846,0.14846802
32,879.8307,-633.82074,-4.6433716,2.868103,-0.14510536,0.08962822
32,877.4421,-630.9125,-2.3886108,2.9082642,-0.07464409,0.090883255
35,878.51984,-634.213,1.0777588,-3.300537,0.030793108,-0.09430106
33,876.43304,-634.4929,-2.086792,-0.27990723,-0.06323612,-0.008482037
32,876.2473,-636.35455,-0.18572998,-1.8616333,-0.005804062,-0.05817604
34,879.73413,-637.7794,3.4868164,-1.4248657,0.10255343,-0.041907817
33,873.82086,-634.06024,-5.913269,3.7191772,-0.17918997,0.11270234
37,865.9206,-635.5473,-7.9002686,-1.4870605,-0.21352077,-0.040190827
31,870.3859,-636.6906,4.465332,-1.1433105,0.14404297,-0.036880985
38,866.6959,-640.37317,-3.6900024,-3.6825562,-0.097105324,-0.096909374
62,862.52655,-635.6763,-4.1693726,4.6968994,-0.06724794,0.075756446
38,859.4199,-631.57153,-3.1066284,4.1047363,-0.08175338,0.108019374
62,851.14136,-632.57263,-8.278564,-1.0010986,-0.13352524,-0.016146753
38,842.324,-631.045,-8.817383,1.5276489,-0.2320364,0.040201288
62,831.1829,-626.7241,-11.141052,4.320862,-0.17969438,0.06969132
38,819.2162,-622.7504,-11.966736,3.9736938,-0.3149141,0.10457089
64,801.3549,-617.1872,-17.861267,5.5632324,-0.2790823,0.08692551
36,793.74036,-618.2891,-7.614563,-1.1019287,-0.21151564,-0.03060913
64,783.336,-618.8202,-10.404358,-0.5310669,-0.16256809,-0.00829792
36,770.921,-615.63654,-12.414978,3.1836548,-0.3448605,0.08843485
64,750.049,-611.4306,-20.87201,4.2059326,-0.32612514,0.0657177
30,752.24457,-615.50134,2.1955566,-4.0707397,0.07318522,-0.13569133
32,749.76416,-616.62744,-2.4804077,-1.1260986,-0.07751274,-0.035190582
38,740.8696,-612.44745,-8.894531,4.1799927,-0.2340666,0.109999806
30,736.3283,-614.15216,-4.541321,-1.7047119,-0.15137736,-0.05682373
32,730.1986,-616.80396,-6.1296997,-2.6517944,-0.19155312,-0.082868576
38,733.2933,-617.09973,3.0946655,-0.29577637,0.081438564,-0.0077835885
30,736.4355,-612.13916,3.142212,4.9605713,0.104740396,0.16535237
32,737.8165,-612.6986,1.3810425,-0.55944824,0.043157578,-0.017482758
38,746.7404,-614.4926,8.923889,-1.7940063,0.23483919,-0.047210693
30,746.22003,-613.8347,-0.52038574,0.65789795,-0.017346192,0.02192993
32,745.65015,-614.1222,-0.56988525,-0.2874756,-0.017808914,-0.008983612
37,747.24316,-617.8848,1.5930176,-3.7626343,0.04305453,-0.10169282
37,736.616,-615.3637,-10.627136,2.5211182,-0.2872199,0.06813833
64,735.503,-619.2184,-1.1130371,-3.8546753,-0.017391205,-0.0602293
36,744.63525,-622.71027,9.132263,-3.4918823,0.25367397,-0.09699673
64,753.715,-625.171,9.079773,-2.4607544,0.14187145,-0.038449287
30,758.3395,-626.08844,4.6244507,-0.91741943,0.15414836,-0.030580647
32,763.94324,-626.85944,5.60376,-0.7709961,0.1751175,-0.024093628
37,761.79517,-626.19867,-2.1480713,0.6607666,-0.058055982,0.017858557
37,771.67883,-629.32056,9.883667,-3.1218872,0.26712614,-0.08437533
64,777.8466,-635.7277,6.1677856,-6.4071655,0.09637165,-0.10011196
36,789.616,-635.08514,11.769409,0.6425781,0.32692802,0.017849393
64,801.0421,-638.62494,11.426086,-3.539795,0.1785326,-0.055309296
36,803.6066,-635.8294,2.5645142,2.7955322,0.071236506,0.077653676
33,806.89856,-636.02026,3.2919312,-0.19085693,0.09975549,-0.0057835435
31,806.4543,-632.3561,-0.4442749,3.6641846,-0.014331449,0.118199505
36,807.93384,-629.29004,1.4795532,3.06604,0.0410987,0.08516778
33,808.5185,-628.50616,0.58465576,0.7838745,0.017716842,0.023753773
31,811.4923,-635.4494,2.973816,-6.9432373,0.09592955,-0.22397539
36,812.48456,-636.3207,0.99224854,-0.87127686,0.02756246,-0.024202134
33,811.51996,-636.3633,-0.9645996,-0.04260254,-0.029230291,-0.0012909861
31,811.2393,-634.5408,-0.28063965,1.8225098,-0.009052892,0.05879064
36,811.733,-632.0902,0.49365234,2.4505615,0.013712565,0.06807116
33,810.3912,-631.10895,-1.3417969,0.9812622,-0.04066051,0.029735219
31,807.3443,-630.4209,-3.046875,0.6880493,-0.09828629,0.02219514
36,806.4254,-629.1573,-0.9188843,1.2636108,-0.025524564,0.0351003
33,804.14825,-625.7573,-2.2771606,3.3999634,-0.06900487,0.10302919
31,805.9453,-627.2178,1.7970581,-1.4604492,0.057969615,-0.047111265
36,804.2743,-628.09656,-1.6710205,-0.8787842,-0.046417236,-0.024410672
33,801.79614,-628.81287,-2.4781494,-0.7163086,-0.07509544,-0.02170632
31,804.37897,-632.4627,2.5828247,-3.6498413,0.08331693,-0.11773682
36,798.0738,-630.25586,-6.305176,2.2068481,-0.17514378,0.061301336
33,798.80316,-629.32837,0.7293701,0.92749023,0.022102125,0.028105766
31,798.5545,-630.0375,-0.24865723,-0.70910645,-0.008021201,-0.022874402
36,796.141,-627.52686,-2.4135132,2.51062,-0.06704203,0.069739446
33,797.9508,-629.4578,1.8098145,-1.9309692,0.054842863,-0.05851422
31,795.5754,-629.4606,-2.3754272,-0.002746582,-0.07662669,-8.859942E-5
36,798.4759,-630.96106,2.9005127,-1.5004883,0.080569796,-0.04168023
33,797.7337,-635.2348,-0.7421875,-4.2737427,-0.022490531,-0.12950735
31,798.2526,-629.3531,0.5189209,5.881714,0.016739383,0.1897327
36,796.77783,-630.92535,-1.4747925,-1.5722656,-0.04096646,-0.043674044
33,794.95667,-633.4117,-1.821167,-2.4863281,-0.05518688,-0.07534327
31,795.52496,-633.4847,0.56829834,-0.07299805,0.018332204,-0.0023547758
36,797.3189,-628.7013,1.7939453,4.783386,0.049831815,0.13287184
33,797.1912,-628.29474,-0.12768555,0.40655518,-0.003869259,0.0123198535
31,793.02484,-626.6559,-4.166382,1.638855,-0.13439941,0.05286629
36,788.5987,-626.7295,-4.4261475,-0.0736084,-0.12294854,-0.0020446777
33,785.67834,-626.78674,-2.9203491,-0.057250977,-0.088495426,-0.001734878
31,788.2807,-624.89496,2.602356,1.8917847,0.083946966,0.06102531
40,787.03143,-625.4482,-1.2492676,-0.55322266,-0.03123169,-0.013830567
60,787.41693,-625.8955,0.38549805,-0.44732666,0.0064249677,-0.0074554444
38,785.62933,-625.13086,-1.7875977,0.76464844,-0.047042042,0.020122327
31,782.3969,-625.06915,-3.2324219,0.061706543,-0.10427167,0.0019905337
31,787.06537,-626.7915,4.668457,-1.7223511,0.15059538,-0.055559713
38,784.9678,-625.3399,-2.0975952,1.4515991,-0.055199873,0.038199976
31,784.6344,-625.2462,-0.33337402,0.093688965,-0.010754,0.0030222246
31,781.08405,-623.41797,-3.550354,1.8282471,-0.114527546,0.05897571
38,785.92584,-624.84,4.841797,-1.4220581,0.1274157,-0.037422583
31,786.1144,-624.60046,0.1885376,0.23956299,0.006081858,0.007727838
31,786.7847,-627.3379,0.6703491,-2.7374268,0.021624165,-0.08830409
38,788.105,-629.4097,1.3202515,-2.0718384,0.034743458,-0.054522064
31,789.3167,-628.6673,1.211731,0.74243164,0.039088096,0.023949407
31,789.10345,-629.7842,-0.21325684,-1.1168823,-0.006879253,-0.036028463
38,789.2629,-631.2434,0.15942383,-1.4592285,0.0041953637,-0.03840075
31,789.9792,-634.3235,0.7163086,-3.0800781,0.02310673,-0.09935736
31,788.3004,-635.5625,-1.678772,-1.2390137,-0.054153934,-0.03996818
38,785.2108,-628.9703,-3.0895996,6.592224,-0.08130525,0.17347959
31,782.4107,-628.8469,-2.8001099,0.12335205,-0.09032612,0.0039790985
31,787.47485,-632.8237,5.064148,-3.9768066,0.16335961,-0.12828408
38,788.299,-629.1808,0.8241577,3.6429443,0.02168836,0.095866956
31,789.64276,-626.0458,1.34375,3.1350098,0.043346774,0.101129346
36,793.54395,-630.7968,3.901184,-4.7510376,0.10836622,-0.13197327
32,790.28436,-628.5072,-3.2595825,2.2896118,-0.101861954,0.07155037
31,792.9363,-631.0161,2.6519165,-2.5089111,0.0855457,-0.08093262
32,790.1098,-627.1459,-2.826477,3.8702393,-0.08832741,0.12094498
37,789.2644,-627.8917,-0.84539795,-0.7458496,-0.022848593,-0.020158097
33,791.26385,-629.9153,1.9994507,-2.0235596,0.060589414,-0.06131999
31,793.5088,-632.8151,2.244934,-2.8998413,0.07241723,-0.09354327
38,790.3833,-632.6804,-3.1254883,0.13470459,-0.08224969,0.0035448577
62,795.58374,-637.64526,5.2004395,-4.9648438,0.083878055,-0.080078125
37,792.9064,-638.8687,-2.6773682,-1.2234497,-0.072361305,-0.03306621
31,789.3814,-637.33655,-3.5249634,1.5321655,-0.113708496,0.049424693
31,790.06537,-635.049,0.68395996,2.2875366,0.022063224,0.073791504
37,793.9435,-633.5548,3.8781128,1.4942017,0.10481386,0.040383827
32,795.1151,-633.48206,1.1716309,0.072753906,0.036613464,0.0022735596
31,792.7337,-634.5061,-2.3814087,-1.0240479,-0.076819636,-0.033033803
38,792.0071,-636.34485,-0.72662354,-1.8387451,-0.019121671,-0.04838803
31,792.45935,-635.7046,0.4522705,0.6402588,0.014589371,0.020653509
33,793.8069,-638.8788,1.3475342,-3.1741943,0.040834367,-0.09618771
36,792.45056,-638.67444,-1.3563232,0.2043457,-0.037675645,0.0056762695
31,792.58136,-638.8096,0.13079834,-0.13513184,0.0042193015,-0.0043590916
33,792.44855,-637.47095,-0.1328125,1.338623,-0.004024621,0.040564336
36,791.2395,-637.1916,-1.2090454,0.2793579,-0.033584595,0.0077599417
31,789.2397,-638.6388,-1.9998169,-1.4472046,-0.06451022,-0.04668402
33,788.68756,-632.801,-0.552124,5.8377686,-0.016731031,0.17690207
36,795.94507,-638.24786,7.2575073,-5.4468384,0.20159742,-0.15130107
31,789.4252,-636.60345,-6.5198975,1.6444092,-0.21031927,0.05304546
33,791.1696,-635.3363,1.7444458,1.2671509,0.052861992,0.03839851
36,787.7315,-633.16876,-3.4381104,2.1675415,-0.09550306,0.060209487
31,790.7758,-637.1155,3.0443115,-3.9467163,0.0982036,-0.12731344
33,794.1208,-635.8904,3.3449707,1.2250977,0.10136275,0.03712417
36,795.6503,-634.12524,1.529541,1.7651367,0.04248725,0.049031574
31,792.61975,-632.40955,-3.0305786,1.7156982,-0.0977606,0.055345103
33,790.57526,-631.7449,-2.0444946,0.66467285,-0.061954383,0.020141602
36,788.5176,-630.56195,-2.0576782,1.1829224,-0.05715773,0.032858953
31,789.4586,-635.4769,0.94104004,-4.914978,0.03035613,-0.15854768
33,792.92175,-639.23706,3.4631348,-3.7601318,0.10494348,-0.11394339
36,791.8839,-636.3511,-1.0378418,2.8859863,-0.02882894,0.08016629
31,791.5745,-635.437,-0.3093872,0.9140625,-0.009980232,0.029485887
33,790.78735,-638.29346,-0.7871704,-2.8564453,-0.023853648,-0.086558945
36,794.2728,-640.29724,3.4854736,-2.0037842,0.096818715,-0.055660672
31,789.72766,-634.6526,-4.545166,5.6446533,-0.14661826,0.18208559
33,789.9138,-634.48645,0.18615723,0.1661377,0.005641128,0.0050344756
36,785.544,-632.5862,-4.369812,1.9002686,-0.12138367,0.052785236
31,788.8031,-635.6633,3.2590942,-3.0771484,0.10513207,-0.099262856
33,793.28467,-636.5178,4.4815674,-0.8544922,0.13580507,-0.025893703
36,788.9399,-635.89575,-4.3447876,0.6220703,-0.12068854,0.017279731
31,789.09534,-633.31665,0.15545654,2.5791016,0.0050147274,0.08319683
33,787.14264,-631.84607,-1.9526978,1.470581,-0.05917266,0.044563062
36,790.80914,-635.18243,3.666504,-3.3363647,0.10184733,-0.092676796
31,791.4404,-637.26196,0.6312866,-2.0795288,0.020364085,-0.06708158
33,787.96814,-637.56,-3.47229,-0.29803467,-0.105220914,-0.0090313535
36,788.32446,-638.9075,0.35632324,-1.3474731,0.009897868,-0.03742981
31,786.6538,-638.14557,-1.6706543,0.76190186,-0.053892072,0.02457748
33,788.63727,-638.38074,1.9834595,-0.23516846,0.060104832,-0.007126317
36,789.32587,-633.1497,0.68859863,5.231018,0.01912774,0.14530605
38,788.3501,-631.1222,-0.97576904,2.0275269,-0.025678134,0.05335597
62,788.5182,-630.9517,0.16809082,0.17047119,0.0027111422,0.0027495353
38,788.3938,-632.10596,-0.12438965,-1.1542358,-0.003273412,-0.030374628
62,793.2128,-632.60345,4.819031,-0.49749756,0.077726305,-0.008024154
38,791.54877,-630.187,-1.6640625,2.4164429,-0.04379112,0.0635906
62,787.4913,-631.5167,-4.057495,-1.3297119,-0.06544347,-0.021446966
38,787.6016,-631.4728,0.11035156,0.043945312,0.0029039886,0.0011564556
62,789.4464,-630.6454,1.8447876,0.8273926,0.029754639,0.013345041
38,788.75275,-629.6217,-0.69366455,1.0236816,-0.01825433,0.02693899
62,789.80145,-629.0432,1.048706,0.5784912,0.016914614,0.009330504
38,792.4085,-629.2525,2.6070557,-0.20928955,0.06860673,-0.0055076196
62,789.2306,-618.9859,-3.1779175,10.266602,-0.051256735,0.16559035
38,785.59326,-617.89624,-3.637329,1.0896606,-0.09571919,0.02867528
62,784.53534,-619.98474,-1.0579224,-2.088501,-0.017063264,-0.033685498
38,788.53375,-624.4425,3.998413,-4.4577637,0.1052214,-0.11730957
62,787.7974,-624.0349,-0.7363281,0.40759277,-0.01187626,0.006574077
38,790.4337,-622.61597,2.6362915,1.4189453,0.06937609,0.037340667
62,790.7059,-623.9736,0.27215576,-1.357605,0.004389609,-0.021896854
38,790.4519,-625.2565,-0.2539673,-1.282898,-0.0066833496,-0.033760473
62,794.9198,-629.51294,4.4678955,-4.2564697,0.07206283,-0.068652734
38,793.3423,-629.12305,-1.5775146,0.38989258,-0.041513544,0.010260331
62,794.86316,-626.7959,1.520874,2.3271484,0.024530226,0.03753465
38,793.50494,-629.2095,-1.3582153,-2.4135742,-0.03574251,-0.06351511
64,795.0973,-627.75244,1.5923462,1.4570312,0.02488041,0.022766113
36,794.117,-632.6972,-0.98028564,-4.944763,-0.027230157,-0.13735454
64,790.7765,-625.08356,-3.3405151,7.6136475,-0.05219555,0.11896324
36,792.80396,-627.5139,2.0274658,-2.430359,0.056318495,-0.06750997
64,795.54156,-630.3558,2.7376099,-2.841858,0.042775154,-0.04440403
36,795.16864,-632.41736,-0.3729248,-2.0615845,-0.010359023,-0.057266235
64,794.15137,-630.77484,-1.017273,1.6425171,-0.01589489,0.02566433
36,793.24774,-628.89594,-0.9036255,1.8789062,-0.025100708,0.05219184
33,794.19727,-631.2613,0.9495239,-2.3653564,0.028773453,-0.07167747
31,793.78503,-626.4204,-0.41223145,4.8408813,-0.013297789,0.15615746
36,795.5709,-629.0555,1.7858887,-2.6350708,0.04960802,-0.07319641
64,788.8216,-622.7151,-6.7493286,6.340393,-0.10545826,0.09906864
36,791.99976,-626.71436,3.1781616,-3.9992676,0.088282265,-0.111090764
64,786.78107,-625.078,-5.218689,1.6363525,-0.081542015,0.025568008
36,785.32477,-624.1359,-1.4562988,0.94207764,-0.040452745,0.026168823
64,782.25073,-623.97943,-3.0740356,0.15649414,-0.048031807,0.002445221
36,780.10004,-624.61395,-2.1506958,-0.6345215,-0.05974155,-0.017625596
64,774.54425,-629.333,-5.555786,-4.719055,-0.08680916,-0.07373524
36,764.23615,-628.1363,-10.308105,1.1967163,-0.28633627,0.03324212
64,753.98535,-632.4065,-10.250793,-4.2702026,-0.16016865,-0.066721916
30,748.67224,-632.3605,-5.3131104,0.046020508,-0.17710368,0.0015340169
32,746.48865,-634.9352,-2.1835938,-2.574707,-0.068237305,-0.080459595
38,751.8803,-638.85095,5.3916626,-3.9157715,0.14188586,-0.10304662
30,748.46136,-640.77954,-3.4189453,-1.9285889,-0.11396484,-0.0642863
32,746.3506,-640.6948,-2.1107788,0.0847168,-0.06596184,0.0026474
38,739.9379,-641.306,-6.4126587,-0.61120605,-0.16875418,-0.01608437
31,738.4573,-639.2202,-1.4806519,2.0858154,-0.047762964,0.06728437
31,739.42694,-639.8349,0.9696655,-0.61468506,0.031279534,-0.01982855
39,737.5643,-637.3108,-1.8626709,2.524109,-0.047760792,0.06472074
35,739.94525,-639.3993,2.3809814,-2.088501,0.06802804,-0.059671458
32,742.1722,-639.8406,2.2269287,-0.44128418,0.06959152,-0.013790131
33,743.137,-637.0971,0.96484375,2.7434692,0.02923769,0.08313543
35,744.7925,-638.8906,1.6554565,-1.7935181,0.04729876,-0.051243372
33,741.7191,-635.3072,-3.0733643,3.583435,-0.09313225,0.10858894
31,745.28613,-639.5353,3.5670166,-4.2280884,0.11506505,-0.13638994
36,742.57654,-635.3124,-2.7095947,4.2229004,-0.07526652,0.11730279
36,743.4062,-634.7927,0.8296509,0.5196533,0.023045858,0.014434814
64,745.2283,-637.1891,1.8220825,-2.3963623,0.02847004,-0.03744316
33,744.8848,-636.1339,-0.34344482,1.0551758,-0.010407419,0.031975023
31,750.8096,-635.81226,5.9247437,0.32165527,0.19112076,0.010375977
36,756.1973,-635.50977,5.3877563,0.30249023,0.1496599,0.008402507
33,762.21326,-634.9935,6.01593,0.51623535,0.18230091,0.015643496
31,764.0173,-636.16296,1.8040161,-1.1694336,0.058194067,-0.037723664
36,771.66724,-638.94116,7.6499634,-2.7781982,0.21249898,-0.077172175
33,776.2388,-640.67725,4.571533,-1.736084,0.13853131,-0.052608605
31,781.556,-640.6483,5.3172607,0.028930664,0.17152454,9.332472E-4
36,790.6276,-639.07025,9.071594,1.578064,0.25198874,0.04383511
33,800.35406,-633.0581,9.72644,6.012146,0.29474062,0.18218625
31,805.7998,-633.0808,5.4457397,-0.022705078,0.17566903,-7.324219E-4
36,810.15594,-631.1679,4.35614,1.9129028,0.121003896,0.05313619
33,803.8447,-625.78394,-6.3112183,5.383972,-0.19124904,0.16315067
31,808.16565,-632.5038,4.320923,-6.7198486,0.13938461,-0.21676931
36,805.1023,-627.09534,-3.0633545,5.4084473,-0.08509318,0.15023464
33,809.1969,-625.61835,4.0946045,1.4769897,0.12407892,0.044757266
31,813.20483,-625.814,4.0079346,-0.19567871,0.12928821,-0.0063122166
36,811.23267,-626.34375,-1.972168,-0.5297241,-0.054782443,-0.014714559
33,817.1286,-626.7284,5.895935,-0.38464355,0.1786647,-0.011655865
31,811.6239,-626.7152,-5.5046997,0.013183594,-0.17757095,4.2527722E-4
36,813.92487,-628.66046,2.3009644,-1.9452515,0.06391568,-0.054034762
33,811.6509,-629.7201,-2.2739868,-1.0596313,-0.06890869,-0.03211004
31,810.3963,-626.72955,-1.2545776,2.9905396,-0.040470246,0.096469015
36,805.72565,-626.1397,-4.6706543,0.58984375,-0.1297404,0.01638455
33,807.6643,-628.18286,1.9386597,-2.0431519,0.05874726,-0.06191369
31,803.37665,-629.5282,-4.2876587,-1.3453369,-0.13831156,-0.043397967
36,802.9686,-633.6464,-0.40802002,-4.118225,-0.011333889,-0.11439514
33,800.5203,-631.1837,-2.4483032,2.4627075,-0.074191004,0.074627504
31,796.37396,-628.02716,-4.1463623,3.1565552,-0.13375363,0.10182436
38,798.0536,-628.46857,1.6796265,-0.44140625,0.044200696,-0.011615954
31,799.9121,-628.6122,1.8585205,-0.14361572,0.059952274,-0.0046327654
31,797.36774,-628.3265,-2.5443726,0.28570557,-0.082076535,0.009216309
38,797.1314,-627.9006,-0.23632812,0.42590332,-0.006219161,0.011207982
31,796.5608,-627.7578,-0.5706177,0.14276123,-0.018407023,0.004605201
31,793.6519,-629.68243,-2.9088745,-1.9246216,-0.09383466,-0.062084567
38,795.5642,-625.02905,1.9122925,4.6533813,0.050323486,0.12245741
31,793.72473,-628.61975,-1.8394775,-3.5906982,-0.059337985,-0.115828976
31,791.007,-628.751,-2.7177124,-0.13122559,-0.08766814,-0.004233083
38,790.93744,-631.361,-0.06958008,-2.6100464,-0.0018310547,-0.068685435
31,783.48315,-630.95984,-7.4542847,0.40118408,-0.2404608,0.012941422
31,787.3679,-629.84265,3.8847656,1.1171875,0.12531503,0.036038306
38,788.4197,-632.5404,1.0517578,-2.697754,0.027677838,-0.07099352
