delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,363.67062,-654.71155,0.6387634,-3.9937134,0.017263876,-0.1079382
33,367.4127,-654.9676,3.7420654,-0.25604248,0.11339592,-0.0077588633
30,366.46393,-654.9826,-0.948761,-0.015014648,-0.031625368,-5.0048827E-4
37,373.88693,-654.42346,7.423004,0.55914307,0.20062174,0.015111974
33,367.66724,-653.23456,-6.219696,1.1889038,-0.18847564,0.036027387
31,368.04565,-649.2436,0.37841797,3.9909668,0.012207031,0.12874086
38,361.53918,-647.5564,-6.5064697,1.6871948,-0.17122288,0.044399865
31,361.65787,-645.5349,0.11868286,2.0214844,0.0038284794,0.06520917
30,355.5493,-645.25574,-6.1085815,0.2791748,-0.20361939,0.009305826
37,356.4067,-643.8795,0.8574219,1.3762207,0.023173565,0.037195154
33,359.98972,-648.19666,3.5830078,-4.3171387,0.10857599,-0.13082239
30,361.31445,-647.4176,1.3247375,0.77905273,0.04415792,0.025968425
37,355.20572,-649.47406,-6.108734,-2.0564575,-0.16510092,-0.055579934
33,355.8574,-649.81616,0.65167236,-0.34210205,0.019747647,-0.0103667285
37,353.8191,-650.2153,-2.0382996,-0.3991089,-0.055089176,-0.010786727
30,358.22894,-651.7135,4.409851,-1.49823,0.14699504,-0.049941
33,359.79785,-654.741,1.5689087,-3.0275269,0.047542688,-0.09174324
37,362.8431,-654.6423,3.0452576,0.09875488,0.08230426,0.0026690508
32,359.5538,-653.2676,-3.2893066,1.3746948,-0.10279083,0.042959213
30,365.4463,-653.30066,5.8924866,-0.033081055,0.19641621,-0.0011027019
39,363.41254,-654.9531,-2.0337524,-1.6524658,-0.0521475,-0.04237092
62,360.97192,-656.153,-2.4406128,-1.1998901,-0.03936472,-0.019353068
37,365.24203,-661.8792,4.270111,-5.7261963,0.115408406,-0.15476206
30,364.47092,-663.8772,-0.77111816,-1.9979858,-0.025703939,-0.066599526
33,361.61942,-663.6263,-2.8515015,0.25091553,-0.08640914,0.007603501
37,358.55298,-663.5882,-3.0664368,0.038085938,-0.08287667,0.0010293496
31,360.16742,-657.7075,1.6144409,5.8806763,0.05207874,0.18969923
32,367.52298,-662.35284,7.3555603,-4.6453247,0.22986126,-0.1451664
37,365.06723,-662.8634,-2.4557495,-0.5105591,-0.066371605,-0.013798894
30,364.26926,-663.23395,-0.79797363,-0.37054443,-0.02659912,-0.012351481
33,361.26712,-657.75354,-3.0021362,5.4804077,-0.090973824,0.16607296
37,362.96057,-665.55255,1.6934509,-7.799011,0.045768943,-0.21078409
30,361.91565,-669.54926,-1.0449219,-3.996704,-0.03483073,-0.13322347
33,364.24707,-664.9935,2.331421,4.555725,0.07064912,0.13805227
37,368.5991,-662.64844,4.3520203,2.3450928,0.11762217,0.06338088
31,366.35922,-662.3309,-2.2398682,0.31756592,-0.07225381,0.010244062
31,363.52817,-661.975,-2.8310547,0.355896,-0.091324344,0.011480516
38,366.07248,-661.5502,2.5443115,0.4248047,0.06695557,0.011179071
30,365.49716,-661.63184,-0.5753174,-0.08166504,-0.019177247,-0.0027221679
33,364.7697,-667.7639,-0.7274475,-6.13208,-0.022043863,-0.18582061
37,362.0467,-662.4388,-2.7230225,5.3251343,-0.0735952,0.14392255
32,362.775,-661.2479,0.728302,1.1908569,0.022759438,0.03721428
31,362.7528,-659.651,-0.02218628,1.5969238,-7.156864E-4,0.051513672
37,367.77756,-666.0483,5.0247498,-6.397278,0.13580404,-0.1728994
30,363.47235,-668.1598,-4.3052063,-2.1115112,-0.14350687,-0.070383705
33,360.08847,-669.87506,-3.3838806,-1.715271,-0.102541834,-0.05197791
37,365.89392,-669.24335,5.8054504,0.63171387,0.15690407,0.017073348
30,363.02905,-662.22046,-2.8648682,7.022888,-0.095495604,0.23409627
32,362.1634,-658.3554,-0.8656616,3.8650513,-0.027051926,0.12078285
38,360.41614,-659.6504,-1.7472534,-1.2949829,-0.045980353,-0.034078497
32,361.00784,-659.3594,0.5917053,0.29101562,0.018490791,0.009094238
33,362.69495,-656.1144,1.6871033,3.244995,0.05112434,0.09833319
35,358.01465,-656.42145,-4.680298,-0.30706787,-0.1337228,-0.008773368
32,360.07944,-653.8879,2.0647888,2.5335693,0.06452465,0.07917404
33,360.13132,-651.89355,0.051879883,1.9943237,0.0015721177,0.06043405
35,361.98706,-654.0408,1.8557434,-2.1472168,0.05302124,-0.061349053
32,361.343,-657.2428,-0.6440735,-3.2020264,-0.020127296,-0.100063324
34,367.84656,-656.41016,6.5035706,0.8326416,0.19128148,0.024489459
34,367.39087,-657.5053,-0.45568848,-1.0951538,-0.013402603,-0.032210406
30,360.6157,-655.7544,-6.775177,1.7509155,-0.22583923,0.05836385
35,358.8444,-654.8004,-1.7713013,0.9539795,-0.05060861,0.027256558
35,360.51147,-656.3582,1.6670837,-1.5578003,0.047630966,-0.04450858
30,358.67554,-658.1298,-1.8359375,-1.7716064,-0.061197918,-0.059053548
35,361.4392,-663.30646,2.7636719,-5.1766357,0.07896205,-0.14790387
36,358.1238,-658.96796,-3.3153992,4.338501,-0.09209442,0.120513916
31,360.66147,-657.68915,2.5376587,1.2788086,0.08185996,0.04125189
33,358.98785,-658.18665,-1.6736145,-0.49749756,-0.05071559,-0.015075684
35,361.512,-652.87244,2.5241394,5.314209,0.07211827,0.15183455
30,359.30347,-655.19446,-2.2085266,-2.3220215,-0.073617555,-0.077400714
35,356.10043,-650.277,-3.2030334,4.9174805,-0.09151524,0.14049944
35,354.8829,-649.44745,-1.2175293,0.8295288,-0.034786552,0.023700824
31,359.6301,-655.9508,4.7471924,-6.503357,0.15313524,-0.20978571
34,359.59787,-654.7849,-0.032226562,1.1658936,-9.4784005E-4,0.034290988
35,361.05695,-660.27454,1.4590759,-5.489624,0.041687883,-0.1568464
30,361.91266,-662.5729,0.8557129,-2.2983398,0.028523764,-0.076611325
35,364.71045,-663.88965,2.7977905,-1.3167725,0.07993687,-0.03762207
35,364.77637,-667.8733,0.06591797,-3.9836426,0.0018833706,-0.11381836
30,360.3256,-670.7887,-4.450775,-2.9154053,-0.14835916,-0.09718017
35,365.09927,-668.9906,4.7736816,1.7980957,0.13639091,0.051374163
35,366.28137,-665.8911,1.1820984,3.0994873,0.033774238,0.08855678
30,362.69977,-663.9839,-3.581604,1.9072266,-0.1193868,0.06357422
35,364.9731,-664.0956,2.273346,-0.111694336,0.06495274,-0.0031912667
35,365.5734,-663.0786,0.60028076,1.0169678,0.017150879,0.029056221
30,371.0587,-663.1772,5.4852905,-0.09857178,0.18284301,-0.0032857258
35,368.98788,-661.86633,-2.0708008,1.310852,-0.059165735,0.037452918
35,370.90945,-662.19403,1.9215698,-0.32769775,0.054901995,-0.009362793
30,370.89096,-667.7511,-0.018493652,-5.557068,-6.164551E-4,-0.18523559
35,372.1847,-665.4603,1.2937317,2.2907715,0.03696376,0.065450616
35,368.27206,-669.37915,-3.9126282,-3.9188232,-0.111789376,-0.11196638
33,366.8449,-665.83044,-1.4271545,3.548706,-0.043247107,0.10753655
32,370.3043,-661.9262,3.459381,3.9042358,0.10810566,0.12200737
35,370.84647,-664.7932,0.5421753,-2.8670044,0.015490723,-0.08191441
34,371.56076,-661.1975,0.71429443,3.5957031,0.02100866,0.10575598
35,372.88504,-662.07965,1.3242798,-0.8821411,0.037836567,-0.025204033
31,373.92416,-664.05664,1.0391235,-1.9769897,0.033520114,-0.06377386
33,372.7705,-664.86017,-1.153656,-0.80352783,-0.03495927,-0.024349328
32,373.6006,-663.83606,0.8300781,1.0241089,0.025939941,0.032003403
35,372.5912,-662.1195,-1.0093994,1.7165527,-0.028839983,0.049044363
33,370.69028,-661.363,-1.9009094,0.75653076,-0.057603315,0.022925174
32,361.57956,-662.308,-9.110718,-0.9450073,-0.28470993,-0.029531479
35,362.52637,-662.0036,0.94680786,0.30438232,0.027051654,0.008696638
33,365.5667,-663.40564,3.0403442,-1.4020386,0.092131644,-0.042486016
32,369.81998,-661.8123,4.2532654,1.5933228,0.13291454,0.049791336
35,371.31662,-662.50574,1.4966431,-0.6934204,0.04276123,-0.019812012
33,369.92703,-661.9898,-1.3895874,0.5159302,-0.04210871,0.015634248
32,368.04022,-664.1576,-1.8868103,-2.1677856,-0.058962822,-0.0677433
36,370.17126,-667.644,2.1310425,-3.4863892,0.059195623,-0.096844144
32,365.43912,-667.46735,-4.732147,0.17663574,-0.1478796,0.005519867
32,369.4476,-667.72217,4.008484,-0.25482178,0.12526512,-0.007963181
35,372.4435,-670.07574,2.9959106,-2.3535767,0.08559745,-0.067245044
39,369.78876,-669.13293,-2.6547546,0.94281006,-0.068070635,0.024174618
61,366.0153,-671.7367,-3.773468,-2.6037598,-0.061860133,-0.042684585
33,365.4708,-672.07837,-0.5444946,-0.3416748,-0.016499838,-0.010353782
32,362.83417,-671.63196,-2.6366272,0.44641113,-0.0823946,0.013950348
35,365.65033,-672.98785,2.816162,-1.355896,0.08046178,-0.038739886
33,366.92636,-672.03186,1.2760315,0.95599365,0.03866762,0.028969504
32,367.62888,-670.6625,0.70251465,1.3693848,0.021953583,0.042793274
36,367.25412,-673.0946,-0.37475586,-2.432129,-0.010409885,-0.06755914
32,365.19144,-670.56995,-2.062683,2.5246582,-0.06445885,0.07889557
31,364.40408,-665.5166,-0.7873535,5.0533447,-0.0253985,0.16301112
36,363.70374,-663.38855,-0.7003479,2.1280518,-0.019454109,0.05911255
33,361.1709,-660.5638,-2.532837,2.824768,-0.07675263,0.085599035
32,363.1838,-655.96545,2.012909,4.5983276,0.062903404,0.14369774
35,367.8565,-658.7065,4.672699,-2.7410278,0.13350569,-0.07831508
33,364.55847,-657.26135,-3.2980347,1.4451294,-0.09994044,0.0437918
32,363.30386,-653.4069,-1.2546082,3.8544312,-0.039206505,0.12045097
38,360.14697,-654.30804,-3.1568909,-0.90112305,-0.083076075,-0.023713764
30,362.14984,-653.96423,2.0028687,0.34381104,0.06676229,0.011460368
32,364.0124,-655.1542,1.8625488,-1.1899414,0.05820465,-0.03718567
38,364.19165,-653.1089,0.17926025,2.045288,0.004717375,0.05382337
31,362.54694,-655.5899,-1.6447144,-2.481018,-0.0530553,-0.08003284
31,357.4547,-650.59204,-5.092224,4.997864,-0.16426529,0.16122141
38,352.62527,-652.3296,-4.8294373,-1.7375488,-0.12709045,-0.04572497
30,354.86346,-651.76587,2.2381897,0.5637207,0.07460632,0.01879069
32,352.34323,-652.9606,-2.5202332,-1.1947021,-0.078757286,-0.037334442
38,352.96484,-653.5798,0.62161255,-0.61920166,0.016358225,-0.016294781
30,352.0016,-657.5259,-0.96325684,-3.946106,-0.03210856,-0.13153687
36,355.63153,-658.0867,3.6299438,-0.560791,0.10083178,-0.015577529
34,355.66525,-655.7487,0.033721924,2.3379517,9.918213E-4,0.068763286
30,356.46716,-657.8666,0.8019104,-2.117859,0.026730347,-0.070595294
32,355.94592,-657.6884,-0.52124023,0.17816162,-0.016288757,0.0055675507
37,354.05923,-659.61414,-1.8866882,-1.9257202,-0.050991572,-0.052046493
31,355.19574,-662.4809,1.1365051,-2.8667603,0.036661457,-0.09247614
32,358.61224,-664.4499,3.416504,-1.9689941,0.10676575,-0.061531067
38,355.39233,-662.7903,-3.2199097,1.6596069,-0.08473446,0.043673865
30,357.00345,-663.2638,1.6111145,-0.47351074,0.05370382,-0.015783692
32,358.9516,-666.9893,1.9481506,-3.725525,0.060879707,-0.11642265
38,359.96384,-668.8965,1.0122375,-1.9071655,0.02663783,-0.050188567
30,360.90298,-669.6799,0.93914795,-0.78338623,0.031304933,-0.026112875
32,359.8959,-671.0631,-1.0070801,-1.3832397,-0.031471252,-0.043226242
38,362.43225,-673.4706,2.5363464,-2.4074707,0.06674596,-0.06335449
30,360.94995,-668.0501,-1.4822998,5.420471,-0.049409993,0.18068238
32,360.18576,-667.7416,-0.7641907,0.3085327,-0.023880959,0.009641647
38,357.58115,-667.09796,-2.6046143,0.6436157,-0.06854248,0.016937256
30,357.06808,-667.0939,-0.5130615,0.0040893555,-0.017102052,1.3631185E-4
32,356.97397,-664.25085,-0.09411621,2.8430176,-0.0029411316,0.0888443
38,357.93872,-666.1938,0.9647522,-1.9429321,0.025388217,-0.051129792
30,357.46143,-665.6919,-0.47729492,0.5018921,-0.01590983,0.016729737
32,353.85944,-668.6205,-3.6019897,-2.9285889,-0.11256218,-0.0915184
38,352.06528,-665.3126,-1.7941589,3.3078613,-0.04721471,0.087048985
34,353.21762,-665.86,1.1523438,-0.5473633,0.033892464,-0.01609892
35,350.6612,-666.1835,-2.556427,-0.32348633,-0.07304077,-0.009242467
30,354.1315,-665.5109,3.4703064,0.6725464,0.11567688,0.022418212
31,356.97546,-666.4327,2.8439636,-0.9217529,0.091740765,-0.029733965
39,357.83456,-666.85596,0.85910034,-0.4232788,0.022028213,-0.010853303
30,355.11295,-665.9844,-2.7216187,0.87158203,-0.090720624,0.029052734
31,355.67636,-668.2987,0.5634155,-2.314331,0.018174695,-0.07465584
37,359.90112,-670.1596,4.224762,-1.8609009,0.114182755,-0.05029462
33,365.55276,-672.35645,5.651642,-2.1968384,0.17126188,-0.06657086
31,360.856,-674.0166,-4.6967773,-1.6601562,-0.15150894,-0.05355343
38,362.49243,-667.87317,1.6364441,6.1434326,0.04306432,0.16166928
31,362.63324,-664.9077,0.1408081,2.965454,0.004542197,0.09565981
30,366.42575,-662.97144,3.792511,1.9362793,0.12641703,0.064542644
39,361.4187,-662.865,-5.0070496,0.10644531,-0.12838589,0.002729367
30,361.71414,-663.6227,0.29544067,-0.7576904,0.009848023,-0.025256347
31,361.85342,-665.2746,0.13928223,-1.6519165,0.004492975,-0.05328763
39,358.1729,-663.8502,-3.6805115,1.4243774,-0.094372086,0.0365225
31,360.59335,-667.71826,2.4204407,-3.868042,0.07807873,-0.12477555
30,361.63284,-670.59143,1.0394897,-2.873169,0.03464966,-0.095772296
39,360.0838,-667.24426,-1.5490417,3.347168,-0.03971902,0.08582482
31,358.22552,-668.9768,-1.8582764,-1.732544,-0.0599444,-0.055888515
30,358.8308,-671.2727,0.60528564,-2.2958984,0.020176189,-0.07652995
39,356.40964,-671.9867,-2.421173,-0.71398926,-0.062081363,-0.018307418
31,360.76923,-669.41016,4.3595886,2.576538,0.14063188,0.08311413
30,364.71445,-670.9273,3.945221,-1.5171509,0.13150737,-0.050571695
39,368.4392,-671.82623,3.724762,-0.8989258,0.09550672,-0.023049379
31,365.27234,-674.2125,-3.16687,-2.3862915,-0.1021571,-0.07697715
30,366.47812,-674.15356,1.20578,0.05895996,0.040192667,0.001965332
39,364.55542,-675.72546,-1.922699,-1.5718994,-0.049299974,-0.04030511
31,365.77762,-677.69135,1.2221985,-1.9658813,0.039425757,-0.06341553
30,364.75085,-674.3562,-1.0267639,3.335144,-0.034225464,0.11117147
39,362.86377,-672.923,-1.887085,1.4332275,-0.048386794,0.036749423
31,360.7809,-672.8623,-2.0828552,0.060668945,-0.06718888,0.0019570629
30,358.05634,-678.7779,-2.7245789,-5.9155884,-0.09081929,-0.19718628
39,359.36093,-675.7844,1.304596,2.9934692,0.033451177,0.07675562
30,366.01465,-679.94244,6.653717,-4.15802,0.22179057,-0.13860066
31,371.2221,-680.49243,5.2074585,-0.5499878,0.16798253,-0.017741542
39,370.0213,-681.1717,-1.2008057,-0.67926025,-0.03078989,-0.01741693
31,370.5542,-681.8801,0.53289795,-0.70843506,0.017190257,-0.022852743
37,371.517,-683.34344,0.9627991,-1.4633179,0.026021596,-0.03954913
30,370.8613,-678.3237,-0.6557007,5.0197144,-0.02185669,0.16732381
32,371.12543,-681.99414,0.26412964,-3.6704102,0.008254051,-0.11470032
38,371.98996,-684.4303,0.8645325,-2.4361572,0.022750854,-0.0641094
30,366.75372,-681.7316,-5.2362366,2.6986694,-0.17454122,0.08995565
33,365.607,-682.9337,-1.1467285,-1.2020874,-0.034749348,-0.03642689
37,368.0767,-683.44385,2.469696,-0.51013184,0.066748545,-0.013787347
30,369.52246,-683.2057,1.4457703,0.23815918,0.04819234,0.007938639
32,368.06332,-684.9801,-1.459137,-1.7744141,-0.04559803,-0.05545044
38,371.22943,-679.56586,3.1661072,5.4142456,0.08331861,0.14248015
32,373.80002,-680.79126,2.5705872,-1.2254028,0.08033085,-0.03829384
30,371.95273,-682.0129,-1.84729,-1.2216187,-0.061576333,-0.040720623
38,372.42203,-680.49976,0.46929932,1.5131226,0.012349982,0.039819013
30,373.31235,-679.0596,0.8903198,1.4401855,0.029677328,0.048006184
32,371.60092,-678.2336,-1.7114258,0.82598877,-0.053482056,0.025812149
38,368.6354,-677.38403,-2.9655151,0.84954834,-0.07803987,0.022356534
30,375.35294,-675.66473,6.7175293,1.7192993,0.22391765,0.057309978
32,372.07138,-675.3769,-3.2815552,0.2878418,-0.1025486,0.008995056
38,368.73312,-675.27673,-3.3382568,0.10015869,-0.087848864,0.002635755
30,365.27988,-674.2212,-3.453247,1.055542,-0.11510824,0.035184734
32,368.48584,-674.5917,3.2059631,-0.3704834,0.10018635,-0.011577606
38,364.69592,-671.9839,-3.789917,2.607788,-0.09973466,0.068626
30,369.26453,-672.4222,4.5686035,-0.43829346,0.15228678,-0.014609782
32,371.74832,-672.03735,2.4837952,0.38482666,0.0776186,0.012025833
38,367.61148,-675.98535,-4.136841,-3.947998,-0.10886423,-0.10389469
32,366.0817,-677.0187,-1.5297852,-1.0333252,-0.047805786,-0.032291412
31,367.63574,-677.9182,1.5540466,-0.89953613,0.050130535,-0.029017294
37,364.73227,-678.61053,-2.903473,-0.6923218,-0.07847224,-0.0187114
97,370.58102,-678.0835,5.848755,0.5270386,0.060296442,0.0054333876
50,378.41663,-686.8285,7.835602,-8.744995,0.15671204,-0.1748999
62,387.54874,-684.69446,9.132111,2.1340332,0.1472921,0.03441989
34,389.3674,-685.3817,1.8186646,-0.68725586,0.053490132,-0.020213408
34,390.6577,-682.847,1.2903137,2.534729,0.037950404,0.07455085
36,398.9582,-676.3766,8.300476,6.470398,0.23056878,0.17973328
32,396.5786,-676.0027,-2.3795776,0.37390137,-0.0743618,0.011684418
36,406.03937,-676.1229,9.460754,-0.12023926,0.26279873,-0.0033399793
30,401.81238,-671.78094,-4.2269897,4.34198,-0.14089966,0.14473267
33,405.7395,-666.40906,3.927124,5.371887,0.11900376,0.16278446
36,410.70248,-655.3074,4.962982,11.101685,0.13786061,0.30838013
32,431.61917,-657.83905,20.916687,-2.5316772,0.65364647,-0.079114914
31,440.7096,-657.8175,9.090424,0.02154541,0.29323947,6.950132E-4
37,451.79697,-655.438,11.087372,2.3795166,0.2996587,0.06431126
31,459.16208,-657.49023,7.3651123,-2.052246,0.23758426,-0.066201486
33,468.57053,-657.36633,9.408447,0.12390137,0.28510445,0.003754587
36,474.28998,-651.69666,5.719452,5.6696777,0.15887366,0.15749104
31,476.34912,-645.2335,2.059143,6.463135,0.06642397,0.20848821
33,473.80316,-634.37024,-2.5459595,10.863281,-0.077150285,0.32919034
37,463.25388,-633.1277,-10.549286,1.2425537,-0.28511584,0.03358253
31,459.7507,-631.421,-3.5031738,1.706665,-0.11300561,0.05505371
31,451.2165,-622.232,-8.53421,9.189026,-0.2752971,0.2964202
37,437.25455,-607.4146,-13.961945,14.817383,-0.37734985,0.4004698
31,436.1028,-607.00977,-1.1517334,0.4048462,-0.03715269,0.013059555
32,431.6561,-609.4115,-4.4467163,-2.4017334,-0.13895988,-0.07505417
37,432.0939,-608.10547,0.43780518,1.3060303,0.0118325725,0.035298117
31,432.8768,-611.08826,0.78289795,-2.982788,0.025254773,-0.09621897
33,420.43527,-609.8013,-12.441528,1.2869873,-0.377016,0.038999617
36,414.73227,-605.4175,-5.703003,4.383789,-0.15841675,0.12177192
31,405.45053,-605.0236,-9.281738,0.39385986,-0.2994109,0.012705157
32,399.8893,-608.0894,-5.5612183,-3.065796,-0.17378807,-0.09580612
37,395.48453,-609.8244,-4.404785,-1.7349854,-0.119048245,-0.046891496
32,387.345,-609.74976,-8.139526,0.074645996,-0.2543602,0.0023326874
31,384.63327,-605.8245,-2.711731,3.925232,-0.087475196,0.12662038
37,380.98007,-603.0191,-3.6531982,2.80542,-0.09873509,0.07582216
32,377.2504,-602.0939,-3.7296753,0.92523193,-0.11655235,0.028913498
33,369.31494,-597.9743,-7.9354553,4.119568,-0.24046834,0.12483539
35,357.13406,-600.5659,-12.180878,-2.5916138,-0.34802508,-0.074046105
31,354.32217,-601.4083,-2.8118896,-0.8424072,-0.09070612,-0.027174426
32,347.08344,-597.7164,-7.238739,3.6919556,-0.2262106,0.11537361
37,338.24985,-599.5416,-8.833588,-1.8252563,-0.23874561,-0.04933125
32,330.05093,-600.8395,-8.198914,-1.2978516,-0.25621605,-0.04055786
31,327.4819,-606.1131,-2.5690308,-5.2736206,-0.08287196,-0.1701168
37,326.34006,-598.12915,-1.1418457,7.9839478,-0.030860694,0.21578237
32,317.6145,-600.0584,-8.725555,-1.9292603,-0.2726736,-0.060289383
32,310.54794,-602.84235,-7.066559,-2.7839355,-0.22082996,-0.086997986
37,311.72278,-604.9942,1.1748352,-2.1518555,0.031752303,-0.058158256
31,308.0079,-606.3496,-3.7148743,-1.3554077,-0.119834654,-0.04372283
32,295.40234,-603.5866,-12.60556,2.7630005,-0.39392376,0.086343765
36,299.02258,-607.3535,3.6202393,-3.7669067,0.1005622,-0.1046363
32,296.0933,-605.44507,-2.9292908,1.9084473,-0.09154034,0.059638977
32,287.39017,-609.25085,-8.703125,-3.8057861,-0.27197266,-0.11893082
37,289.17615,-610.2429,1.7859802,-0.9920654,0.048269738,-0.02681258
31,285.59024,-610.0097,-3.585907,0.23321533,-0.11567442,0.007523075
31,282.61368,-607.17566,-2.9765625,2.8340454,-0.09601814,0.09142082
37,278.156,-610.1998,-4.457672,-3.02417,-0.120477624,-0.08173432
31,274.9887,-611.4701,-3.1672974,-1.2702637,-0.102170885,-0.04097625
34,276.6159,-611.33923,1.6271973,0.13085938,0.047858745,0.003848805
36,265.1101,-611.7457,-11.505798,-0.40649414,-0.3196055,-0.011291504
31,267.7094,-610.19025,2.5993042,1.555481,0.08384852,0.050176807
32,273.8339,-610.1026,6.124481,0.087646484,0.19139004,0.0027389526
36,274.64227,-611.759,0.8083801,-1.6563721,0.022455003,-0.046010334
33,268.32132,-612.33057,-6.3209534,-0.57159424,-0.19154404,-0.017321037
31,271.63416,-614.9853,3.3128357,-2.6547241,0.10686567,-0.085636266
36,280.20438,-616.62933,8.570221,-1.644043,0.2380617,-0.04566786
32,279.66644,-615.2574,-0.53793335,1.3719482,-0.016810417,0.042873383
32,279.86853,-616.68555,0.2020874,-1.4281616,0.0063152313,-0.04463005
37,282.10983,-620.808,2.2413025,-4.1224365,0.060575742,-0.111417204
31,283.9069,-623.7272,1.7970581,-2.9191895,0.057969615,-0.094167404
32,285.20273,-625.711,1.2958374,-1.9838257,0.04049492,-0.061994553
36,286.34906,-630.526,1.1463318,-4.8150024,0.03184255,-0.13375007
31,288.6048,-632.93335,2.2557373,-2.4073486,0.07276572,-0.07765641
33,291.25443,-631.40625,2.6496277,1.5270996,0.08029175,0.046275746
36,295.7752,-622.5038,4.5207825,8.902466,0.12557729,0.24729072
31,297.94128,-620.7006,2.1660767,1.8031616,0.06987344,0.058166504
33,299.06393,-622.97363,1.1226501,-2.2730103,0.0340197,-0.0688791
