delta_t,x,y,delta_x,delta_y,speed_x,speed_y
35,-468.9521,-314.25378,0.56726074,-1.624054,0.01620745,-0.04640154
34,-471.07642,-313.50162,-2.1243286,0.75216675,-0.062480252,0.02212255
31,-472.0757,-313.29425,-0.9992981,0.20736694,-0.03223542,0.006689256
36,-469.6856,-315.93127,2.3901062,-2.637024,0.06639184,-0.073250666
33,-469.04288,-316.58203,0.6427307,-0.65075684,0.019476688,-0.019719904
31,-471.14725,-318.25928,-2.10437,-1.6772461,-0.06788291,-0.05410471
36,-467.61243,-316.7789,3.5348206,1.4803772,0.09818946,0.041121587
33,-467.74783,-316.83044,-0.1354065,-0.05154419,-0.004103227,-0.0015619452
31,-469.05222,-317.5737,-1.3043823,-0.7432556,-0.04207685,-0.023975987
35,-469.2398,-315.19888,-0.18759155,2.374817,-0.0053597586,0.06785191
34,-466.63614,-315.7528,2.6036682,-0.55392456,0.076578476,-0.0162919
31,-466.8955,-315.41788,-0.2593689,0.33493042,-0.008366738,0.010804207
35,-467.9959,-317.67307,-1.1004028,-2.255188,-0.03144008,-0.06443394
34,-467.33878,-318.5648,0.657135,-0.89172363,0.0193275,-0.026227165
31,-469.86188,-317.06488,-2.5231018,1.4999084,-0.08139038,0.048384145
35,-470.07806,-317.32687,-0.21618652,-0.2619934,-0.0061767576,-0.007485526
34,-470.18378,-317.49408,-0.10571289,-0.16720581,-0.0031092027,-0.004917818
31,-468.52386,-317.70633,1.6599121,-0.21224976,0.053545553,-0.0068467665
35,-467.87997,-319.16394,0.6438904,-1.4576111,0.018396867,-0.04164603
35,-469.00793,-318.84323,-1.1279602,0.32070923,-0.032227434,0.009163121
34,-467.6258,-316.726,1.3821411,2.117218,0.04065121,0.06227112
31,-469.01184,-316.44632,-1.3860474,0.2796936,-0.044711206,0.009022375
34,-468.1279,-317.94336,0.88394165,-1.4970398,0.025998283,-0.04403058
31,-469.4854,-317.45752,-1.3575134,0.48583984,-0.043790754,0.015672253
35,-470.57642,-317.9506,-1.0910034,-0.4930725,-0.031171527,-0.014087786
34,-468.3311,-317.29538,2.2453308,0.6552124,0.066039145,0.019270953
34,-467.2972,-318.59222,1.0338745,-1.2968445,0.030408073,-0.038142484
34,-467.2524,-320.83493,0.044799805,-2.2427063,0.0013176413,-0.06596195
32,-465.40485,-321.96872,1.8475647,-1.1337891,0.057736397,-0.03543091
31,-467.6559,-321.24036,-2.251068,0.72836304,-0.0726151,0.023495581
37,-468.00668,-320.76755,-0.35076904,0.47280884,-0.0094802445,0.012778617
32,-467.41776,-321.81174,0.5889282,-1.0441895,0.018404007,-0.03263092
31,-465.05762,-320.43546,2.360138,1.3762817,0.07613348,0.044396184
37,-465.20303,-320.48917,-0.14541626,-0.053710938,-0.003930169,-0.0014516469
32,-469.12973,-319.3869,-3.9266968,1.1022644,-0.122709274,0.034445763
31,-471.1515,-321.17526,-2.021759,-1.7883606,-0.06521803,-0.057689052
37,-470.22012,-321.82098,0.93136597,-0.64572144,0.025172053,-0.01745193
32,-469.19693,-319.24762,1.0231934,2.5733643,0.031974792,0.08041763
31,-467.63177,-317.92368,1.565155,1.3239441,0.05048887,0.042707875
37,-471.20706,-316.36102,-3.5752869,1.5626526,-0.096629374,0.042233855
32,-469.18433,-318.28333,2.0227356,-1.9223022,0.06321049,-0.060071945
31,-469.47256,-315.77365,-0.28823853,2.509674,-0.009298017,0.08095723
37,-470.0489,-316.48224,-0.57632446,-0.70858765,-0.0155763365,-0.019151017
32,-470.7138,-318.8832,-0.664917,-2.4009705,-0.020778656,-0.07503033
31,-470.53607,-319.21808,0.17773438,-0.33486938,0.005733367,-0.010802238
37,-469.20047,-316.4675,1.3356018,2.7505798,0.036097348,0.07433999
32,-471.22208,-313.49127,-2.0216064,2.9762268,-0.0631752,0.09300709
31,-468.40262,-313.6085,2.819458,-0.11721802,0.09095026,-0.0037812265
37,-468.7853,-310.4404,-0.38269043,3.1680908,-0.010342984,0.08562408
32,-468.50217,-310.72784,0.2831421,-0.28744507,0.00884819,-0.008982658
34,-469.3247,-311.68716,-0.8225403,-0.95932007,-0.024192361,-0.028215297
35,-468.58752,-306.45966,0.7371826,5.2275085,0.021062361,0.1493574
62,-468.77765,-307.20145,-0.19012451,-0.7417908,-0.0030665244,-0.011964368
38,-469.43448,-308.33276,-0.65682983,-1.1313171,-0.017284995,-0.029771503
32,-469.4279,-306.65594,0.006591797,1.6768188,2.0599365E-4,0.05240059
30,-469.37656,-306.39905,0.051330566,0.25689697,0.0017110188,0.008563233
38,-469.53326,-307.03006,-0.15670776,-0.63101196,-0.0041238884,-0.016605578
32,-471.23746,-306.89368,-1.7041931,0.13638306,-0.053256035,0.0042619705
35,-468.84583,-304.3852,2.391632,2.508484,0.068332344,0.07167097
34,-467.8226,-305.51434,1.0232239,-1.1291504,0.03009482,-0.033210307
61,-468.46066,-309.67215,-0.6380615,-4.1578064,-0.010460025,-0.06816076
38,-467.31964,-311.17267,1.1410217,-1.5005188,0.030026888,-0.039487336
69,-468.16852,-302.60788,-0.84887695,8.564789,-0.012302564,0.12412737
30,-468.95898,-305.49908,-0.7904663,-2.8912048,-0.026348878,-0.09637349
32,-469.46088,-306.0642,-0.5018921,-0.5651245,-0.015684128,-0.017660141
38,-468.45303,-308.09302,1.007843,-2.0288086,0.026522184,-0.0533897
30,-468.1682,-308.17078,0.28482056,-0.07775879,0.009494019,-0.0025919597
32,-469.5147,-309.53452,-1.3464966,-1.363739,-0.04207802,-0.042616844
38,-468.0654,-311.3523,1.4493103,-1.8177795,0.038139746,-0.047836304
31,-467.62256,-311.2628,0.44284058,0.08950806,0.01428518,0.0028873566
31,-468.8003,-312.04755,-1.1777344,-0.7847595,-0.03799143,-0.025314823
38,-468.974,-311.31952,-0.17370605,0.72802734,-0.004571212,0.019158615
31,-471.4044,-311.1601,-2.4303894,0.15942383,-0.07839966,0.005142704
30,-470.48993,-313.2913,0.9144592,-2.131195,0.030481974,-0.07103983
39,-469.93826,-313.27994,0.55166626,0.011352539,0.014145289,2.9109075E-4
30,-469.1122,-315.64316,0.8260498,-2.3632202,0.027534993,-0.078774005
32,-469.12067,-312.4262,-0.008453369,3.2169495,-2.641678E-4,0.10052967
38,-469.42026,-313.0772,-0.29959106,-0.651001,-0.007883975,-0.017131604
30,-466.94424,-317.0338,2.4760132,-3.956604,0.08253377,-0.1318868
31,-468.01907,-314.28348,-1.0748291,2.7503357,-0.034671906,0.08872051
39,-468.04736,-317.89944,-0.028289795,-3.6159668,-7.2537933E-4,-0.092717096
36,-467.38452,-321.0257,0.6628418,-3.1262512,0.018412272,-0.08684031
64,-467.01584,-319.17975,0.36868286,1.8459473,0.0057606697,0.028842926
31,-465.9092,-318.73004,1.1066284,0.44970703,0.03569769,0.014506678
30,-465.11206,-316.5215,0.79714966,2.2085266,0.026571656,0.073617555
39,-466.79172,-318.1494,-1.679657,-1.6278992,-0.04306813,-0.041741006
31,-467.85516,-317.3947,-1.063446,0.7546997,-0.034304712,0.024345152
30,-466.15042,-318.72922,1.7047424,-1.3345032,0.056824747,-0.044483438
39,-466.00607,-319.0061,0.14434814,-0.276886,0.0037012345,-0.0070996406
30,-465.87903,-319.7888,0.12704468,-0.7826843,0.0042348225,-0.026089478
31,-465.85233,-317.75204,0.02670288,2.0367432,8.613833E-4,0.065701395
39,-466.23892,-316.27057,-0.38659668,1.4814758,-0.009912736,0.037986558
30,-466.5879,-316.21957,-0.3489685,0.050994873,-0.011632283,0.0016998291
31,-465.92422,-313.38144,0.6636658,2.8381348,0.021408573,0.091552734
39,-466.74353,-316.18375,-0.8193054,-2.8023071,-0.021007832,-0.07185403
31,-466.7967,-315.35526,-0.05316162,0.8284912,-0.001714891,0.026725523
30,-467.0676,-316.79437,-0.27090454,-1.4391174,-0.009030151,-0.04797058
39,-466.3114,-319.51263,0.75619507,-2.7182617,0.019389616,-0.06969902
30,-466.98508,-318.437,-0.67367554,1.0756226,-0.02245585,0.035854086
38,-467.29745,-317.58334,-0.31237793,0.8536682,-0.008220471,0.022464953
32,-467.48758,-317.80222,-0.19012451,-0.21887207,-0.005941391,-0.006839752
31,-465.97653,-320.15146,1.5110474,-2.3492432,0.048743464,-0.07578204
37,-465.54572,-320.5803,0.43081665,-0.428833,0.011643693,-0.011590081
32,-467.5147,-321.44977,-1.9689941,-0.8694763,-0.061531067,-0.027171135
30,-462.82678,-321.43808,4.6879272,0.011688232,0.15626425,3.8960774E-4
38,-464.5041,-326.21323,-1.6773071,-4.7751465,-0.04413966,-0.12566175
32,-465.93292,-326.82156,-1.428833,-0.6083374,-0.04465103,-0.019010544
31,-463.5308,-327.56766,2.4021301,-0.74609375,0.07748807,-0.02406754
37,-466.75534,-327.43643,-3.2245483,0.13122559,-0.087149955,0.0035466375
32,-466.61365,-327.785,0.14169312,-0.34857178,0.00442791,-0.010892868
30,-468.53134,-327.47144,-1.9176941,0.31356812,-0.063923135,0.0104522705
38,-467.89505,-326.43155,0.6362915,1.0398865,0.016744513,0.027365433
32,-466.17114,-326.1592,1.7239075,0.27233887,0.05387211,0.00851059
31,-466.17502,-327.67212,-0.0038757324,-1.5129089,-1.2502362E-4,-0.048803516
37,-463.9456,-330.11108,2.2294312,-2.4389648,0.060254894,-0.06591797
32,-463.66315,-326.9115,0.2824402,3.199585,0.008826256,0.09998703
30,-463.96408,-319.88235,-0.30093384,7.0291443,-0.010031128,0.23430482
38,-467.77826,-321.1117,-3.8141785,-1.2293396,-0.10037312,-0.032351043
32,-465.40225,-321.5735,2.376007,-0.461792,0.07425022,-0.014431
30,-463.5253,-326.2307,1.8769531,-4.6572266,0.0625651,-0.15524088
39,-465.16623,-324.37064,-1.6409302,1.8600769,-0.04207513,0.04769428
31,-465.43552,-325.3142,-0.2692871,-0.943573,-0.008686681,-0.030437838
30,-462.9882,-323.0683,2.4473267,2.2459106,0.081577554,0.07486369
38,-462.9957,-318.75052,-0.007507324,4.3177795,-1.9756117E-4,0.11362578
32,-465.56866,-318.73697,-2.5729675,0.013549805,-0.080405235,4.234314E-4
30,-462.1169,-324.6446,3.4517517,-5.9076233,0.11505839,-0.19692078
38,-462.58408,-323.6648,-0.4671631,0.97979736,-0.012293765,0.02578414
32,-462.1784,-329.36087,0.40567017,-5.6960754,0.012677193,-0.17800236
30,-464.5918,-331.50046,-2.413391,-2.1395874,-0.08044637,-0.07131958
38,-464.79037,-332.05115,-0.19857788,-0.5506897,-0.005225734,-0.014491834
32,-464.29794,-330.55304,0.49243164,1.4981079,0.015388489,0.046815872
30,-461.43652,-326.4735,2.8614197,4.079529,0.09538066,0.13598429
38,-465.55533,-322.56973,-4.118805,3.903778,-0.1083896,0.102731004
32,-465.7195,-322.27966,-0.16418457,0.29006958,-0.005130768,0.009064674
30,-463.56927,-321.1187,2.150238,1.1609497,0.0716746,0.038698323
38,-463.4644,-322.2196,0.104888916,-1.1008911,0.0027602345,-0.028970819
32,-461.72504,-322.8453,1.7393494,-0.6257019,0.054354668,-0.019553185
32,-465.20868,-323.5368,-3.4836426,-0.6914978,-0.10886383,-0.021609306
36,-464.86572,-325.44138,0.34295654,-1.9045715,0.00952657,-0.052904766
32,-467.32104,-325.09286,-2.4553223,0.34851074,-0.07672882,0.010890961
32,-468.2471,-329.19696,-0.9260559,-4.1040955,-0.028939247,-0.12825298
36,-468.88474,-329.94543,-0.6376343,-0.7484741,-0.017712064,-0.020790948
32,-466.70004,-325.25076,2.1846924,4.6946716,0.06827164,0.14670849
32,-466.1632,-324.1727,0.5368347,1.078064,0.016776085,0.0336895
36,-464.4964,-327.60266,1.6668091,-3.4299622,0.04630025,-0.09527673
32,-464.4729,-324.67062,0.023498535,2.9320374,7.343292E-4,0.09162617
32,-466.08832,-326.70206,-1.6154175,-2.031433,-0.050481796,-0.063482285
36,-464.87207,-328.80307,1.2162476,-2.1010132,0.033784654,-0.05836148
32,-467.3342,-329.50854,-2.4621277,-0.70547485,-0.07694149,-0.02204609
33,-467.00787,-328.7445,0.32632446,0.7640381,0.00988862,0.02315267
35,-466.28256,-327.2888,0.7253113,1.455719,0.020723179,0.041591972
32,-466.66943,-327.01706,-0.38687134,0.27172852,-0.012089729,0.008491516
32,-466.1575,-325.4727,0.5119324,1.5443726,0.015997887,0.048261642
36,-462.28754,-322.10733,3.8699646,3.3653564,0.10749902,0.09348212
32,-463.0948,-321.31912,-0.807251,0.788208,-0.025226593,0.0246315
33,-463.3814,-322.11658,-0.2866211,-0.79745483,-0.008685487,-0.024165299
35,-463.45593,-322.31,-0.074523926,-0.19342041,-0.002129255,-0.0055262973
32,-461.6619,-324.38016,1.7940369,-2.07016,0.056063652,-0.0646925
33,-459.97894,-326.80164,1.6829529,-2.4214783,0.050998572,-0.07337813
35,-463.2111,-327.4503,-3.2321472,-0.6486511,-0.09234706,-0.018532889
32,-460.0833,-324.87393,3.127777,2.576355,0.097743034,0.08051109
33,-461.7188,-322.13013,-1.635498,2.743805,-0.049560547,0.0831456
35,-460.54596,-322.53925,1.1728516,-0.40911865,0.033510044,-0.011689104
32,-461.81918,-325.10156,-1.2732239,-2.562317,-0.039788246,-0.0800724
33,-459.7212,-326.43625,2.097992,-1.3346863,0.06357551,-0.040445037
35,-460.3396,-325.72446,-0.6184082,0.711792,-0.017668806,0.020336915
32,-460.02887,-324.73956,0.31072998,0.9848938,0.009710312,0.030777931
33,-459.74756,-326.90704,0.28131104,-2.1674805,0.008524577,-0.06568123
35,-461.9849,-328.12527,-2.2373352,-1.2182312,-0.063923866,-0.034806605
32,-460.86746,-327.4587,1.1174316,0.66656494,0.03491974,0.020830154
70,-459.41962,-326.75702,1.4478455,0.7016907,0.020683507,0.010024153
51,-461.85696,-328.33957,-2.4373474,-1.58255,-0.047791127,-0.031030392
64,-460.6184,-331.94702,1.2385559,-3.6074524,0.019352436,-0.056366444
35,-461.76248,-329.4087,-1.1440735,2.53833,-0.032687813,0.07252371
31,-462.42776,-330.39355,-0.6652832,-0.9848633,-0.02146075,-0.031769782
37,-460.9093,-327.3807,1.5184631,3.012848,0.041039545,0.08142832
31,-460.99088,-330.63797,-0.08157349,-3.2572632,-0.0026314028,-0.105073005
32,-460.9354,-329.78537,0.055480957,0.8526001,0.0017337799,0.026643753
37,-462.5624,-330.80615,-1.6270142,-1.0207825,-0.043973356,-0.027588716
32,-461.71652,-329.13113,0.84588623,1.6750183,0.026433945,0.052344322
32,-463.23227,-331.7232,-1.5157471,-2.5920715,-0.047367096,-0.081002235
32,-463.55856,-332.4259,-0.32629395,-0.70269775,-0.010196686,-0.021959305
35,-461.3287,-330.02444,2.2298584,2.4014587,0.06371024,0.068613105
32,-461.72372,-332.5662,-0.39501953,-2.541748,-0.01234436,-0.07942963
33,-464.52438,-332.77634,-2.8006592,-0.21014404,-0.08486846,-0.0063680015
36,-460.95264,-333.49802,3.5717468,-0.7216797,0.09921519,-0.020046659
32,-461.01218,-330.40927,-0.059539795,3.088745,-0.0018606186,0.096523285
39,-461.23114,-330.0689,-0.21896362,0.34036255,-0.005614452,0.008727245
61,-463.2121,-332.13348,-1.980957,-2.0645752,-0.032474704,-0.033845495
35,-462.333,-332.89377,0.87908936,-0.7602844,0.025116839,-0.021722412
34,-463.76932,-332.12222,-1.4363098,0.7715454,-0.042244405,0.022692513
32,-461.44305,-330.72934,2.3262634,1.3928833,0.07269573,0.043527603
31,-461.48245,-329.32355,-0.039398193,1.4057922,-0.0012709094,0.045348138
36,-459.14307,-331.40808,2.339386,-2.0845337,0.06498294,-0.057903714
33,-460.23337,-331.4721,-1.0903015,-0.06402588,-0.03303944,-0.0019401781
31,-459.02322,-335.6129,1.210144,-4.140808,0.039036904,-0.13357446
37,-461.21542,-336.1628,-2.1921997,-0.54989624,-0.05924864,-0.014862061
31,-461.49722,-335.62152,-0.28179932,0.5412903,-0.009090301,0.017460978
36,-461.60245,-333.0524,-0.10522461,2.5691223,-0.0029229058,0.07136451
33,-461.02234,-333.0,0.58010864,0.05239868,0.017579049,0.0015878389
32,-460.7415,-329.5322,0.28085327,3.467804,0.008776665,0.10836887
35,-462.9909,-330.88593,-2.2494202,-1.3537292,-0.06426915,-0.03867798
32,-464.038,-333.75748,-1.0470886,-2.8715515,-0.03272152,-0.089735985
33,-462.3719,-329.64972,1.6661072,4.1077576,0.050488096,0.124477506
36,-460.2718,-330.93445,2.1000977,-1.284729,0.058336046,-0.035686918
30,-460.82108,-331.336,-0.5492859,-0.4015503,-0.01830953,-0.01338501
33,-462.8442,-329.8011,-2.0231323,1.5349121,-0.06130704,0.04651249
32,-461.46292,-332.11646,1.3812866,-2.3153687,0.043165207,-0.07235527
37,-462.2611,-331.52704,-0.79818726,0.5894165,-0.021572629,0.015930176
31,-462.45148,-333.30725,-0.19036865,-1.7802124,-0.006140924,-0.057426207
36,-461.90582,-330.60535,0.5456543,2.7019043,0.0151570635,0.075052895
33,-461.05884,-330.43683,0.84698486,0.16851807,0.025666207,0.005106608
32,-459.45856,-329.76743,1.6002808,0.6694031,0.050008774,0.020918846
35,-460.80682,-330.01376,-1.3482666,-0.24633789,-0.038521904,-0.0070382254
33,-460.69238,-330.8163,0.11444092,-0.80255127,0.0034679065,-0.024319736
30,-460.66016,-329.11414,0.032226562,1.702179,0.0010742188,0.056739297
33,-462.08084,-327.0663,-1.4206848,2.047821,-0.043051057,0.06205518
35,-463.2148,-326.5536,-1.1339722,0.51272583,-0.032399204,0.014649309
32,-462.77884,-325.50134,0.43597412,1.0522461,0.013624191,0.03288269
38,-463.8331,-328.1719,-1.0542603,-2.6705627,-0.027743692,-0.07027797
30,-462.28326,-329.24084,1.5498352,-1.0689392,0.051661175,-0.035631306
38,-463.55188,-331.42508,-1.2686157,-2.1842346,-0.033384625,-0.05747986
31,-462.039,-329.49368,1.5128784,1.9313965,0.04880253,0.06230311
33,-463.25626,-330.43042,-1.2172546,-0.93673706,-0.036886506,-0.02838597
31,-465.03806,-330.71942,-1.7817993,-0.28900146,-0.057477396,-0.009322627
36,-464.0266,-329.98495,1.0114441,0.73446655,0.02809567,0.020401848
33,-464.84885,-327.72763,-0.8222351,2.2573242,-0.024916215,0.068403766
32,-465.05444,-330.45157,-0.20559692,-2.723938,-0.006424904,-0.08512306
35,-463.18637,-331.03036,1.8680725,-0.5787964,0.0533735,-0.01653704
32,-464.1925,-332.38525,-1.006134,-1.3548889,-0.03144169,-0.04234028
33,-461.35217,-334.6165,2.840332,-2.2312317,0.086070664,-0.06761308
36,-460.49945,-330.0799,0.85272217,4.5365906,0.023686728,0.12601641
30,-461.917,-330.00165,-1.4175415,0.07824707,-0.047251385,0.0026082357
32,-464.05542,-332.14468,-2.1384277,-2.143036,-0.06682587,-0.06696987
37,-461.57452,-329.64813,2.480896,2.4965515,0.06705125,0.067474365
31,-461.1808,-330.62524,0.3937378,-0.9771118,0.012701219,-0.031519737
34,-460.63098,-332.384,0.5498047,-1.7587585,0.016170725,-0.051728193
31,-461.28024,-334.70972,-0.6492615,-2.325714,-0.02094392,-0.07502303
37,-463.50583,-332.26678,-2.225586,2.4429321,-0.06015097,0.06602519
32,-463.5949,-331.94684,-0.08908081,0.3199463,-0.0027837753,0.0099983215
35,-463.5277,-330.30435,0.06719971,1.6424866,0.0019199917,0.046928186
31,-462.6118,-330.8493,0.9159241,-0.5449524,0.029545939,-0.01757911
32,-461.56387,-333.9969,1.0479126,-3.147583,0.03274727,-0.09836197
37,-459.78177,-334.50125,1.7821045,-0.504364,0.048164986,-0.01363146
33,-459.1843,-335.29333,0.59747314,-0.79208374,0.018105246,-0.024002537
30,-460.1144,-336.50854,-0.93011475,-1.21521,-0.031003825,-0.040507
33,-459.81625,-335.801,0.29815674,0.70755005,0.009035053,0.02144091
37,-461.1805,-333.07278,-1.3642578,2.7282104,-0.036871832,0.073735416
30,-460.2676,-329.72592,0.91290283,3.3468628,0.030430095,0.111562096
33,-463.36444,-329.757,-3.0968323,-0.031066895,-0.0938434,-9.41421E-4
37,-464.8173,-331.8188,-1.4528503,-2.061798,-0.039266225,-0.055724274
32,-462.92032,-329.5323,1.8969727,2.286499,0.059280396,0.071453094
36,-460.88324,-326.78244,2.0370789,2.7498474,0.056585524,0.07638465
30,-462.37424,-330.56015,-1.4909973,-3.77771,-0.04969991,-0.12592366
32,-460.2243,-331.70615,2.1499329,-1.1459961,0.0671854,-0.035812378
33,-460.46933,-332.6398,-0.24502563,-0.9336548,-0.007425019,-0.028292568
36,-459.68942,-331.27597,0.7799072,1.3638306,0.02166409,0.037884183
31,-460.23425,-333.13885,-0.5448303,-1.8628845,-0.01757517,-0.06009305
33,-462.9966,-330.88257,-2.7623596,2.2562866,-0.08370787,0.068372324
36,-464.84775,-333.37457,-1.8511353,-2.4920044,-0.051420424,-0.069222346
31,-461.36444,-337.11853,3.483307,-3.7439575,0.11236474,-0.12077282
33,-460.06085,-336.0263,1.3035889,1.0922241,0.03950269,0.0330977
37,-459.97247,-338.18817,0.088378906,-2.1618652,0.0023886191,-0.05842879
31,-458.999,-340.92795,0.9734802,-2.7397766,0.031402588,-0.08837989
32,-459.21213,-339.1056,-0.21313477,1.8223572,-0.0066604614,0.05694866
36,-462.18707,-338.79373,-2.974945,0.31185913,-0.08263736,0.008662754
31,-460.92307,-336.0863,1.2640076,2.707428,0.04077444,0.087336384
38,-462.5577,-336.2601,-1.6346436,-0.1737976,-0.043016937,-0.0045736213
31,-461.88037,-334.20056,0.67733765,2.0595398,0.0218496,0.06643677
31,-462.0797,-336.45685,-0.19934082,-2.2562866,-0.006430349,-0.07278344
33,-460.8806,-338.14948,1.1990967,-1.692627,0.03633626,-0.051291727
36,-460.00122,-337.54163,0.87939453,0.6078491,0.024427626,0.016884698
31,-460.68427,-339.45422,-0.68304443,-1.9125977,-0.022033691,-0.061696697
36,-459.6337,-338.73895,1.0505676,0.715271,0.029182434,0.019868638
34,-459.8551,-335.0591,-0.22140503,3.67984,-0.0065119127,0.10823059
31,-457.8591,-336.88214,1.9960022,-1.8230286,0.064387165,-0.058807373
35,-458.34656,-336.1413,-0.48745728,0.7408447,-0.013927351,0.021166991
34,-459.17297,-337.04913,-0.826416,-0.9078369,-0.024306353,-0.026701085
31,-458.38055,-335.28708,0.79241943,1.7620544,0.025561918,0.056840464
37,-458.862,-336.14288,-0.4814453,-0.85580444,-0.013012036,-0.02312985
31,-461.45416,-338.16425,-2.592163,-2.0213623,-0.083618164,-0.06520524
32,-461.1568,-340.0124,0.29736328,-1.8481445,0.009292603,-0.057754517
36,-460.0849,-339.50632,1.0718994,0.506073,0.029774984,0.014057583
31,-462.30048,-333.61328,-2.2155762,5.893036,-0.0714702,0.19009793
32,-464.78516,-335.45163,-2.4846802,-1.8383484,-0.077646255,-0.057448387
37,-461.7447,-334.64526,3.0404663,0.80636597,0.08217476,0.021793675
33,-461.4398,-337.50378,0.30490112,-2.8585205,0.009239428,-0.086621836
32,-462.0024,-337.09424,-0.5626221,0.4095459,-0.01758194,0.012798309
32,-460.86844,-338.60577,1.1339722,-1.5115356,0.03543663,-0.04723549
36,-460.95416,-338.90192,-0.08572388,-0.29614258,-0.0023812188,-0.008226182
31,-460.9667,-337.02872,-0.012542725,1.8731995,-4.04604E-4,0.06042579
33,-460.26102,-334.96515,0.7056885,2.063568,0.0213845,0.062532365
36,-460.1167,-333.92334,0.14431763,1.0418091,0.004008823,0.028939141
31,-459.527,-335.16403,0.58969116,-1.2406921,0.019022295,-0.04002233
