delta_t,x,y,delta_x,delta_y,speed_x,speed_y
33,232.13295,-214.63287,0.0544281,1.764679,0.0016493364,0.05347512
35,231.1237,-215.06914,-1.0092468,-0.43626404,-0.028835624,-0.012464687
32,229.97897,-214.8298,-1.1447296,0.2393341,-0.0357728,0.007479191
33,229.82138,-218.21408,-0.15759277,-3.3842773,-0.0047755386,-0.10255386
39,228.70891,-219.02618,-1.1124725,-0.8121033,-0.028524937,-0.02082316
30,228.5009,-215.37158,-0.20800781,3.654602,-0.0069335937,0.12182007
31,226.76309,-212.22643,-1.7378082,3.1451569,-0.05605833,0.10145667
34,226.96014,-211.6091,0.197052,0.6173248,0.005795647,0.018156612
33,230.19748,-211.28802,3.2373352,0.32107544,0.098101065,0.009729559
33,232.13388,-210.23767,1.9364014,1.050354,0.05867883,0.03182891
35,232.83916,-210.25009,0.7052765,-0.012420654,0.020150756,-3.5487584E-4
33,232.13127,-213.41273,-0.70788574,-3.1626434,-0.021451084,-0.09583768
32,231.52869,-214.6397,-0.60258484,-1.2269592,-0.018830776,-0.038342476
35,231.60004,-217.93735,0.0713501,-3.2976532,0.0020385743,-0.094218664
33,232.3731,-218.82019,0.77305603,-0.882843,0.02342594,-0.026752818
32,231.66968,-221.37276,-0.7034149,-2.5525665,-0.021981716,-0.079767704
36,231.58173,-222.0909,-0.08795166,-0.71813965,-0.0024431017,-0.019948324
33,231.09952,-222.46515,-0.48220825,-0.37425232,-0.014612371,-0.0113409795
31,229.82802,-219.9202,-1.2714996,2.5449524,-0.041016117,0.082095236
35,230.51286,-221.93835,0.684845,-2.018158,0.019567,-0.057661656
33,230.78224,-221.206,0.26937866,0.73236084,0.00816299,0.022192752
32,229.98093,-223.26184,-0.8013153,-2.0558472,-0.025041103,-0.064245224
35,228.15259,-219.9351,-1.8283386,3.3267365,-0.052238245,0.09504961
33,227.27998,-218.08177,-0.87260437,1.8533325,-0.026442558,0.05616159
32,228.98819,-216.47379,1.7082062,1.6079865,0.053381443,0.050249577
35,228.49208,-217.03755,-0.496109,-0.5637665,-0.014174543,-0.016107613
33,227.02231,-216.59392,-1.4697723,0.44363403,-0.044538558,0.013443455
32,222.79442,-214.1802,-4.22789,2.4137115,-0.13212156,0.075428486
34,220.8478,-215.55756,-1.9466248,-1.3773499,-0.05725367,-0.04051029
34,220.03525,-216.0336,-0.8125458,-0.4760437,-0.023898406,-0.014001286
32,220.55132,-217.40921,0.5160675,-1.3756104,0.01612711,-0.042987823
35,221.13387,-217.02135,0.58255005,0.38786316,0.016644288,0.0110818045
33,221.37515,-214.55281,0.24128723,2.4685364,0.0073117344,0.074804135
32,221.4655,-215.05963,0.09034729,-0.5068207,0.0028233528,-0.015838146
35,221.47734,-216.97313,0.01184082,-1.9134979,3.3830915E-4,-0.05467137
34,220.8045,-216.07002,-0.6728363,0.9031067,-0.019789303,0.02656196
31,219.7537,-214.77975,-1.0508118,1.290268,-0.033897154,0.041621547
35,220.17686,-215.26736,0.423172,-0.48760986,0.012090628,-0.01393171
34,220.3184,-214.32445,0.14154053,0.94291687,0.0041629565,0.02773285
31,220.38281,-213.28014,0.06440735,1.0443115,0.0020776563,0.03368747
35,220.68669,-212.2041,0.30387878,1.0760345,0.008682251,0.030743845
34,218.22595,-211.25153,-2.4607391,0.9525757,-0.07237468,0.028016932
31,217.9989,-210.90201,-0.22705078,0.34951782,-0.0073242188,0.011274768
37,216.79318,-210.18333,-1.205719,0.7186737,-0.032587,0.019423613
31,215.47356,-209.97903,-1.3196259,0.20429993,-0.042568576,0.0065903203
32,214.91893,-211.20737,-0.55462646,-1.2283325,-0.017332077,-0.03838539
37,215.24129,-212.36548,0.32235718,-1.1581116,0.008712356,-0.031300314
31,214.65573,-213.2592,-0.58555603,-0.89372253,-0.018888904,-0.028829759
32,215.26553,-212.83495,0.60980225,0.42425537,0.01905632,0.01325798
37,213.58649,-212.06708,-1.6790466,0.76786804,-0.04537964,0.02075319
31,213.59642,-210.62534,0.009933472,1.441742,3.2043457E-4,0.046507806
32,214.18497,-210.72061,0.58854675,-0.09527588,0.018392086,-0.0029773712
37,213.88191,-210.1133,-0.3030548,0.60731506,-0.008190671,0.016413921
31,214.3193,-210.99086,0.4373932,-0.8775635,0.014109458,-0.0283085
32,214.80272,-212.68709,0.4834137,-1.696228,0.015106678,-0.053007126
37,215.32623,-209.95387,0.5235138,2.7332153,0.014149021,0.07387068
31,213.97577,-209.86246,-1.3504639,0.091415405,-0.04356335,0.0029488842
32,213.59167,-209.71027,-0.38409424,0.15219116,-0.012002945,0.004755974
37,213.88136,-209.91943,0.2896881,-0.20916748,0.007829408,-0.005653175
31,213.4352,-211.83922,-0.446167,-1.9197845,-0.014392484,-0.061928533
32,213.29254,-214.82286,-0.14265442,-2.9836426,-0.0044579506,-0.09323883
38,212.62297,-215.63222,-0.6695709,-0.8093567,-0.017620288,-0.021298861
30,214.47037,-213.61841,1.8473969,2.0138092,0.061579894,0.067126974
32,214.7973,-218.23688,0.3269348,-4.618469,0.010216713,-0.14432716
38,214.37367,-220.0499,-0.42362976,-1.8130188,-0.011148152,-0.047711022
30,214.53473,-216.27792,0.16105652,3.7719727,0.005368551,0.12573242
32,214.15706,-213.92694,-0.3776703,2.3509827,-0.0118021965,0.07346821
38,213.62321,-216.69554,-0.533844,-2.7686005,-0.014048526,-0.07285791
30,216.1768,-215.23906,2.5535889,1.4564819,0.08511963,0.0485494
32,217.86612,-213.22537,1.6893158,2.0136871,0.05279112,0.06292772
37,220.22244,-213.67874,2.3563232,-0.45336914,0.06368441,-0.01225322
31,221.59532,-214.19527,1.372879,-0.51652527,0.04428642,-0.016662106
32,221.5119,-213.81744,-0.0834198,0.37782288,-0.0026068687,0.011806965
37,221.31358,-214.40868,-0.19831848,-0.5912323,-0.005359959,-0.01597925
31,220.42566,-214.8829,-0.8879242,-0.4742279,-0.028642716,-0.015297675
32,219.70451,-214.14932,-0.72114563,0.73358154,-0.022535801,0.022924423
38,217.94556,-216.33855,-1.7589569,-2.1892242,-0.04628834,-0.057611164
30,216.93227,-217.13553,-1.0132904,-0.7969818,-0.033776347,-0.02656606
37,216.31065,-217.80403,-0.62161255,-0.6685028,-0.016800338,-0.018067643
33,215.28447,-217.40872,-1.0261841,0.39530945,-0.031096488,0.011979074
69,214.86234,-217.1477,-0.4221344,0.26101685,-0.0061178897,0.0037828528
30,214.52162,-224.19408,-0.3407135,-7.0463715,-0.0113571165,-0.23487905
31,213.30411,-226.24048,-1.217514,-2.046402,-0.039274648,-0.06601296
39,213.18317,-227.43999,-0.12094116,-1.1995087,-0.0031010555,-0.030756632
30,211.9735,-224.92702,-1.209671,2.51297,-0.040322367,0.08376566
31,212.22751,-225.26715,0.25401306,-0.34013367,0.00819397,-0.010972054
39,210.5762,-224.86737,-1.6513062,0.39978027,-0.042341184,0.010250776
30,209.1597,-223.08067,-1.4165039,1.7866974,-0.047216795,0.05955658
35,209.44516,-217.94202,0.28546143,5.1386566,0.008156041,0.14681876
35,210.81914,-217.5716,1.3739777,0.37042236,0.039256506,0.010583496
30,210.9999,-219.40225,0.18075562,-1.830658,0.006025187,-0.06102193
31,209.23534,-216.15367,-1.7645569,3.248581,-0.05692119,0.10479293
39,208.36562,-215.8676,-0.86972046,0.28607178,-0.022300525,0.007335174
31,207.84166,-216.53867,-0.5239563,-0.6710663,-0.016901815,-0.021647299
35,207.77133,-217.35019,-0.07032776,-0.81152344,-0.0020093645,-0.023186384
31,207.29169,-219.47714,-0.47964478,-2.1269531,-0.015472412,-0.06861139
33,208.3987,-221.67392,1.1070099,-2.1967773,0.033545755,-0.06656901
31,210.02301,-222.11401,1.6243134,-0.440094,0.052397206,-0.01419658
39,209.79504,-221.08247,-0.22796631,1.0315399,-0.00584529,0.026449742
30,210.12708,-220.85866,0.33203125,0.22381592,0.011067708,0.0074605304
31,209.6759,-221.77983,-0.45117188,-0.9211731,-0.014553932,-0.02971526
39,208.30608,-223.63934,-1.3698273,-1.8595123,-0.035123777,-0.047679804
31,208.15787,-222.99115,-0.14820862,0.64819336,-0.004780923,0.020909464
30,207.69044,-222.85526,-0.4674225,0.13589478,-0.015580749,0.004529826
39,207.7411,-224.91801,0.05065918,-2.0627594,0.0012989533,-0.052891266
30,208.46797,-224.4922,0.7268677,0.42581177,0.024228923,0.014193726
31,209.42117,-222.2455,0.9532013,2.246704,0.030748429,0.07247432
39,210.12254,-222.44528,0.70137024,-0.19978333,0.017983852,-0.0051226495
31,210.39983,-222.83823,0.2772827,-0.39294434,0.008944604,-0.012675623
30,211.39098,-225.26584,0.9911499,-2.4276123,0.03303833,-0.08092041
39,214.161,-225.49025,2.7700195,-0.22441101,0.07102614,-0.0057541286
31,214.8607,-226.48264,0.69970703,-0.99238586,0.022571195,-0.032012448
30,215.42372,-220.20271,0.5630188,6.2799225,0.018767294,0.20933075
39,218.9044,-219.30908,3.4806824,0.893631,0.08924826,0.022913614
31,219.94963,-220.15782,1.045227,-0.8487396,0.033717003,-0.027378697
30,219.30923,-222.21268,-0.6403961,-2.0548553,-0.021346537,-0.06849518
39,221.73499,-223.8373,2.4257507,-1.6246185,0.062198736,-0.041656885
30,221.62154,-223.07913,-0.1134491,0.75816345,-0.0037816365,0.025272114
38,221.3342,-219.99945,-0.28733826,3.0796814,-0.0075615332,0.08104425
32,223.3834,-221.5834,2.0492096,-1.5839539,0.0640378,-0.049498558
30,223.90308,-222.10146,0.5196686,-0.51805115,0.017322285,-0.01726837
38,225.94331,-222.6406,2.0402374,-0.5391388,0.05369046,-0.014187863
32,226.50989,-221.70749,0.5665741,0.93310547,0.01770544,0.029159546
31,228.31168,-221.63239,1.8017883,0.07510376,0.058122203,0.002422702
37,228.6455,-220.60068,0.33381653,1.0317078,0.009022068,0.027883993
32,227.3748,-221.50252,-1.2706909,-0.9018402,-0.03970909,-0.028182507
30,226.39621,-220.52365,-0.9785919,0.9788666,-0.03261973,0.032628886
38,225.53989,-220.92137,-0.85632324,-0.39772034,-0.022534823,-0.010466325
32,227.09978,-220.77077,1.5598907,0.15060425,0.048746586,0.0047063828
31,228.8541,-222.23956,1.7543182,-1.4687958,0.05659091,-0.04738051
37,229.7178,-220.6152,0.8637085,1.6243591,0.023343474,0.0439016
32,230.10666,-221.63063,0.38885498,-1.0154266,0.012151718,-0.031732082
30,232.61333,-218.79306,2.506668,2.8375702,0.0835556,0.09458567
38,235.26854,-216.60431,2.6552124,2.1887512,0.06987401,0.057598718
32,234.85922,-216.1722,-0.40931702,0.43211365,-0.012791157,0.0135035515
30,233.37782,-221.09673,-1.4813995,-4.92453,-0.049379986,-0.164151
38,230.34175,-218.34175,-3.0360718,2.7549744,-0.07989663,0.07249933
32,230.18692,-217.31271,-0.15483093,1.0290375,-0.0048384666,0.03215742
30,230.80092,-218.27953,0.6139984,-0.96681213,0.020466615,-0.032227073
38,230.5977,-218.57602,-0.20321655,-0.29649353,-0.005347804,-0.0078024613
32,230.04044,-218.7539,-0.55726624,-0.17788696,-0.01741457,-0.0055589676
30,229.5015,-219.71002,-0.5389404,-0.9561157,-0.017964682,-0.031870525
38,229.91428,-220.12361,0.41278076,-0.41358948,0.010862651,-0.010883934
32,228.38757,-221.22244,-1.5267029,-1.0988312,-0.047709465,-0.034338474
30,227.2636,-219.75394,-1.1239777,1.4685059,-0.037465923,0.048950195
38,228.63942,-218.91022,1.375824,0.8437195,0.036205895,0.022203144
32,230.52582,-219.12439,1.8863983,-0.21417236,0.058949947,-0.0066928864
30,230.18393,-219.58287,-0.34188843,-0.45848083,-0.0113962805,-0.015282694
38,231.83823,-221.94035,1.6542969,-2.357483,0.04353413,-0.062039025
32,234.7456,-223.63062,2.9073792,-1.6902618,0.0908556,-0.052820683
31,238.10202,-222.92943,3.3564148,0.70118713,0.10827144,0.02261894
37,240.66833,-227.8515,2.5663147,-4.9220734,0.069359854,-0.13302901
32,243.41898,-230.02258,2.7506409,-2.1710815,0.08595753,-0.0678463
31,246.98134,-230.22498,3.5623627,-0.20239258,0.114914924,-0.006528793
37,253.26556,-228.81311,6.2842255,1.4118652,0.16984393,0.03815852
32,258.32562,-227.64507,5.0600586,1.168045,0.15812683,0.036501408
33,263.50406,-226.9516,5.1784363,0.6934662,0.15692231,0.021014126
35,266.72202,-224.62679,3.2179565,2.3248138,0.09194162,0.06642325
32,267.77808,-221.52563,1.0560608,3.1011505,0.0330019,0.09691095
33,271.3767,-218.1133,3.5986328,3.4123383,0.10904948,0.10340419
36,277.35144,-226.74873,5.9747314,-8.635437,0.16596477,-0.23987325
31,276.18597,-223.56656,-1.1654663,3.1821747,-0.037595686,0.1026508
33,274.05835,-221.82362,-2.1276245,1.7429352,-0.06447347,0.052816216
35,268.09814,-223.07144,-5.960205,-1.247818,-0.17029157,-0.03565194
32,263.75177,-222.4719,-4.3463745,0.59954834,-0.1358242,0.018735886
33,258.41086,-223.31288,-5.340912,-0.84098816,-0.16184582,-0.02548449
35,252.2132,-223.26436,-6.1976624,0.04852295,-0.17707607,0.0013863699
32,237.80397,-218.27115,-14.409225,4.99321,-0.4502883,0.15603781
33,229.94556,-219.67447,-7.8584137,-1.4033203,-0.23813374,-0.04252486
35,221.08064,-218.33087,-8.864914,1.3435974,-0.25328326,0.038388498
32,212.81358,-216.39226,-8.267059,1.9386139,-0.2583456,0.060581684
33,205.87007,-217.34769,-6.943512,-0.9554291,-0.21040945,-0.028952396
35,198.23476,-216.64441,-7.635315,0.7032776,-0.21815185,0.020093646
32,192.15443,-216.423,-6.0803223,0.22140503,-0.19001007,0.006918907
33,186.99417,-217.0314,-5.160263,-0.60839844,-0.15637161,-0.018436316
35,181.15427,-209.86214,-5.839905,7.1692657,-0.16685443,0.20483616
32,177.33334,-209.99275,-3.8209229,-0.13061523,-0.11940384,-0.004081726
33,174.89333,-211.18356,-2.4400177,-1.1908112,-0.07393993,-0.03608519
35,170.48946,-212.53401,-4.4038696,-1.3504486,-0.12582485,-0.038584247
36,167.54988,-213.46062,-2.9395752,-0.9266052,-0.08165487,-0.025739035
64,164.37193,-211.34303,-3.177948,2.1175842,-0.049655437,0.033087254
32,163.70209,-210.42365,-0.6698456,0.9193878,-0.020932674,0.02873087
34,162.76685,-210.2164,-0.9352417,0.20724487,-0.02750711,0.0060954373
35,164.63303,-211.74411,1.8661804,-1.52771,0.05331944,-0.043648858
31,165.5189,-212.91982,0.8858795,-1.175705,0.028576758,-0.037925966
34,166.86485,-211.0503,1.3459473,1.8695221,0.039586686,0.054985944
34,169.9569,-204.71608,3.092041,6.3342133,0.09094238,0.1863004
33,174.24911,-206.3824,4.292221,-1.6663208,0.1300673,-0.05049457
38,180.31094,-203.94632,6.0618286,2.436081,0.1595218,0.064107396
62,192.50931,-199.10275,12.198364,4.843567,0.19674781,0.07812205
32,198.57755,-196.89291,6.0682373,2.2098389,0.18963242,0.069057465
35,206.48083,-192.49042,7.90329,4.4024963,0.22580828,0.1257856
33,213.43384,-194.34995,6.953003,-1.8595276,0.21069705,-0.056349322
32,220.88918,-198.90808,7.4553375,-4.558136,0.2329793,-0.14244175
36,230.72437,-192.3942,9.83519,6.5138855,0.2731997,0.18094127
32,239.1834,-189.96654,8.45903,2.427658,0.2643447,0.075864315
32,253.1936,-188.66591,14.010208,1.3006287,0.437819,0.040644646
35,263.94797,-185.27856,10.754364,3.3873444,0.30726755,0.09678127
33,273.6601,-183.54141,9.712128,1.7371521,0.2943069,0.052640975
32,287.09125,-182.0114,13.431152,1.530014,0.4197235,0.04781294
36,301.50366,-178.30685,14.412415,3.704544,0.40034485,0.102904
32,319.31097,-173.24014,17.807312,5.0667114,0.5564785,0.15833473
32,332.9047,-170.30547,13.5937195,2.9346771,0.42480373,0.09170866
35,345.85342,-170.20972,12.94873,0.0957489,0.36996374,0.002735683
33,360.27155,-167.4944,14.418121,2.7153168,0.43691278,0.08228233
32,372.39902,-162.9415,12.127472,4.552902,0.3789835,0.1422782
35,382.0334,-164.25922,9.634369,-1.3177185,0.2752677,-0.0376491
33,389.79196,-166.47644,7.7585754,-2.2172241,0.23510835,-0.06718861
32,400.4436,-165.54477,10.651642,0.93167114,0.3328638,0.029114723
35,412.10562,-164.54147,11.662018,1.0032959,0.3332005,0.028665597
33,420.50507,-162.62271,8.399445,1.9187622,0.2545286,0.05814431
32,426.159,-163.40555,5.6539307,-0.7828369,0.17668533,-0.024463654
35,432.02893,-162.31375,5.869934,1.0917969,0.1677124,0.031194197
33,436.60803,-156.89104,4.5791016,5.422714,0.13876066,0.16432467
32,439.81168,-155.41899,3.2036438,1.4720459,0.10011387,0.046001434
35,442.65723,-156.39896,2.8455505,-0.9799652,0.08130144,-0.027999006
33,443.7901,-157.68661,1.1328735,-1.2876587,0.0343295,-0.03901996
33,441.96744,-150.95535,-1.8226624,6.731262,-0.055232193,0.20397764
34,440.4749,-152.79535,-1.4925232,-1.8399963,-0.04389774,-0.054117538
33,439.34412,-153.0263,-1.1307983,-0.23095703,-0.034266617,-0.0069986978
32,438.4701,-150.24776,-0.87402344,2.7785492,-0.027313232,0.08682966
35,431.48328,-148.37277,-6.9868164,1.8749847,-0.19962333,0.053570993
33,429.4403,-143.24586,-2.0429688,5.1269073,-0.061908145,0.15536083
32,425.8916,-141.48834,-3.548706,1.7575226,-0.110897064,0.05492258
35,419.2553,-138.67079,-6.6362915,2.8175507,-0.18960834,0.080501445
33,414.74463,-140.9748,-4.510681,-2.3040009,-0.13668731,-0.069818206
32,410.20663,-141.35727,-4.5379944,-0.3824768,-0.14181232,-0.0119524
38,404.07736,-138.92578,-6.1292725,2.431488,-0.16129665,0.063986525
30,395.68634,-135.5786,-8.391022,3.3471832,-0.27970073,0.11157277
32,389.58334,-135.37115,-6.102997,0.20744324,-0.19071865,0.006482601
38,381.1039,-129.28946,-8.479431,6.0816956,-0.22314292,0.16004463
30,372.2993,-123.45269,-8.804626,5.836769,-0.29348755,0.19455896
32,363.01892,-119.19753,-9.280365,4.2551575,-0.2900114,0.13297367
38,354.97122,-119.67023,-8.047699,-0.4726944,-0.21178155,-0.012439326
31,346.75638,-118.912506,-8.214844,0.75772095,-0.26499495,0.024442611
31,339.97638,-116.709435,-6.779999,2.2030716,-0.21870963,0.07106683
38,332.29092,-116.00315,-7.6854553,0.70628357,-0.20224883,0.01858641
30,322.45477,-113.58574,-9.836151,2.4174118,-0.3278717,0.08058039
32,316.34604,-120.28973,-6.108734,-6.703987,-0.19089794,-0.2094996
38,309.57596,-118.300224,-6.7700806,1.989502,-0.17816001,0.052355316
31,303.41437,-116.21896,-6.1615906,2.0812607,-0.19876099,0.06713744
32,297.73544,-116.85654,-5.6789246,-0.63757324,-0.17746639,-0.019924164
37,292.90607,-120.93991,-4.829376,-4.083374,-0.13052368,-0.11036146
31,288.2064,-122.411446,-4.6996765,-1.4715347,-0.15160246,-0.047468863
32,284.45718,-126.46305,-3.7492065,-4.051605,-0.117162704,-0.12661266
37,282.18616,-127.93908,-2.2710266,-1.4760284,-0.061379097,-0.039892662
32,278.80515,-127.40813,-3.381012,0.53095245,-0.105656624,0.016592264
30,277.3805,-126.88997,-1.4246521,0.51815796,-0.047488403,0.017271932
38,273.22855,-122.056885,-4.151947,4.833084,-0.109261766,0.12718642
32,268.1358,-123.457245,-5.092743,-1.4003601,-0.15914822,-0.043761253
31,263.44055,-128.13507,-4.6952515,-4.677826,-0.15145972,-0.1508976
37,260.3042,-129.75398,-3.1363525,-1.6189117,-0.08476628,-0.043754373
32,259.2566,-131.82619,-1.0476074,-2.0722046,-0.032737732,-0.06475639
32,256.49448,-131.34293,-2.7621155,0.4832611,-0.08631611,0.01510191
37,254.21042,-132.04732,-2.2840576,-0.7043915,-0.061731286,-0.019037608
62,252.22342,-134.77744,-1.9869995,-2.7301178,-0.03204838,-0.044034157
37,247.98886,-133.03647,-4.234558,1.7409668,-0.11444752,0.04705316
32,243.17986,-134.93901,-4.8090057,-1.9025421,-0.15028143,-0.05945444
30,241.77188,-139.67943,-1.4079742,-4.7404175,-0.046932474,-0.15801391
38,239.62544,-139.69952,-2.1464386,-0.020095825,-0.056485225,-5.288375E-4
32,238.1901,-139.34502,-1.4353485,0.35450745,-0.04485464,0.011078358
30,237.88963,-136.38872,-0.30046082,2.9562988,-0.01001536,0.098543294
38,237.80652,-137.61256,-0.083114624,-1.2238464,-0.002187227,-0.032206487
30,237.36751,-136.36954,-0.43901062,1.2430267,-0.014633687,0.041434225
40,237.98953,-134.75897,0.62202454,1.6105652,0.015550613,0.04026413
31,239.3916,-131.83981,1.4020691,2.919159,0.045228034,0.09416642
69,246.22046,-133.78409,6.8288574,-1.9442749,0.098968945,-0.028177897
30,250.24991,-132.15802,4.0294495,1.6260681,0.13431498,0.05420227
31,254.07181,-132.86575,3.8218994,-0.70773315,0.123287074,-0.022830103
39,260.14743,-131.68147,6.0756226,1.1842804,0.15578519,0.030366164
30,267.0412,-128.96426,6.8937683,2.7172089,0.22979228,0.09057363
31,272.95895,-127.34807,5.917755,1.6161957,0.19089533,0.052135345
39,284.51782,-124.38477,11.558868,2.963295,0.29638124,0.07598192
30,294.82306,-120.32503,10.305237,4.059746,0.3435079,0.13532487
31,303.55338,-113.57527,8.730316,6.749756,0.2816231,0.21773405
39,310.60342,-111.536446,7.050049,2.038826,0.18077049,0.05227759
30,320.24854,-110.74265,9.645111,0.7937927,0.3215037,0.026459757
31,332.06833,-109.66502,11.819794,1.0776291,0.38128367,0.03476223
39,339.93173,-110.70128,7.8634033,-1.0362549,0.20162572,-0.026570639
30,346.00043,-108.69821,6.068695,2.003067,0.20228983,0.0667689
31,352.89722,-106.18698,6.8967896,2.5112305,0.22247708,0.081007436
39,361.34705,-105.13255,8.449829,1.0544281,0.21666229,0.027036618
30,372.32712,-105.31393,10.980072,-0.1813736,0.3660024,-0.0060457867
31,380.3579,-105.69574,8.030792,-0.38181305,0.25905782,-0.01231655
43,386.88153,-107.18307,6.5236206,-1.4873276,0.1517121,-0.034589015
58,398.29956,-105.79978,11.41803,1.3832855,0.19686258,0.02384975
38,403.16162,-103.5963,4.8620605,2.2034836,0.12794895,0.05798641
30,408.11804,-101.56627,4.956421,2.0300293,0.16521403,0.06766764
32,418.63043,-101.222626,10.51239,0.3436432,0.3285122,0.01073885
38,427.76492,-102.86191,9.134491,-1.6392822,0.24038135,-0.043139007
30,433.41617,-102.84383,5.651245,0.018081665,0.18837483,6.0272217E-4
31,440.14777,-103.5069,6.731598,-0.6630707,0.21714832,-0.021389376
39,451.52603,-105.304855,11.378265,-1.7979584,0.2917504,-0.046101496
30,460.47882,-107.726555,8.952789,-2.4216995,0.2984263,-0.080723315
34,466.40787,-107.351555,5.9290466,0.375,0.17438373,0.011029412
36,470.10434,-106.47112,3.6964722,0.8804321,0.10267978,0.024456449
