delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,-956.9272,-520.153,-16.544128,28.995544,-0.55147094,0.96651816
32,-978.81433,-525.6394,-21.887146,-5.486389,-0.6839733,-0.17144966
38,-996.38403,-523.0355,-17.569702,2.6038818,-0.4623606,0.068523206
30,-1014.1206,-522.472,-17.736572,0.5635376,-0.59121907,0.018784586
33,-1026.8229,-537.8355,-12.7022705,-15.363525,-0.3849173,-0.4655614
37,-1029.7695,-548.1009,-2.9466553,-10.265381,-0.07963933,-0.27744272
30,-902.64124,-588.208,127.128296,-40.107117,4.23761,-1.3369039
32,-1029.2609,-539.8795,-126.61963,48.32849,-3.9568634,1.5102654
38,-1073.6846,-535.4305,-44.423706,4.4490356,-1.1690449,0.117079884
30,-1022.45044,-611.69104,51.23413,-76.26056,1.7078043,-2.5420187
32,-1057.8716,-580.36707,-35.421143,31.323975,-1.1069107,0.9788742
38,-1107.2356,-566.1011,-49.364014,14.265991,-1.299053,0.3754208
30,-1120.8481,-583.4102,-13.612549,-17.309143,-0.45375162,-0.5769714
32,-1187.9602,-535.1625,-67.11206,48.24774,-2.097252,1.5077419
38,-1192.1152,-524.7638,-4.1550293,10.398682,-0.10934287,0.2736495
30,-1188.7726,-542.41156,3.3426514,-17.647766,0.11142171,-0.58825886
32,-1211.5742,-510.15994,-22.801636,32.251617,-0.7125511,1.007863
38,-1232.5087,-504.57477,-20.934448,5.5851746,-0.55090654,0.14697827
30,-1347.4822,-481.5714,-114.97351,23.003357,-3.8324504,0.7667786
32,-1357.6907,-487.70172,-10.208496,-6.13031,-0.3190155,-0.19157219
38,-1369.2555,-500.14752,-11.564819,-12.445801,-0.30433735,-0.3275211
31,-1338.2632,-490.6757,30.99231,9.471832,0.9997519,0.30554298
31,-1306.4176,-480.59244,31.845581,10.083252,1.0272768,0.32526618
37,-1199.617,-515.05054,106.80066,-34.4581,2.8865044,-0.9313
32,-1203.263,-522.1686,-3.645996,-7.118042,-0.11393738,-0.22243881
31,-1049.388,-620.86786,153.875,-98.69928,4.96371,-3.1838477
37,-1107.611,-658.4301,-58.223022,-37.562256,-1.5735952,-1.0151961
33,-1020.9225,-656.9841,86.68848,1.4460449,2.6269236,0.043819543
30,-1039.658,-647.33466,-18.735474,9.649414,-0.6245158,0.32164714
37,-1072.0042,-644.6908,-32.34619,2.6438599,-0.8742214,0.07145567
31,-1070.6975,-647.26624,1.3066406,-2.5754395,0.042149696,-0.08307869
32,-1072.3492,-643.02264,-1.6517334,4.2435913,-0.05161667,0.13261223
38,-1061.5468,-639.6411,10.80249,3.3815308,0.28427607,0.08898765
30,-1047.5629,-616.766,13.983887,22.875122,0.46612957,0.76250404
32,-1040.3876,-610.21747,7.175293,6.548523,0.2242279,0.20464134
38,-1200.6558,-728.4293,-160.26819,-118.21185,-4.217584,-3.1108382
30,-1191.8645,-682.06714,8.79126,46.362183,0.293042,1.5454061
39,-1173.2571,-672.74646,18.607422,9.320679,0.4771134,0.23899177
31,-1150.2949,-646.68274,22.962158,26.06372,0.7407148,0.8407652
32,-1082.507,-617.0537,67.787964,29.629028,2.1183739,0.92590714
37,-1083.3112,-624.5126,-0.8041992,-7.4588623,-0.021735113,-0.20159087
31,-1073.5159,-601.7293,9.795288,22.783264,0.31597704,0.734944
32,-1045.386,-602.1576,28.129883,-0.4282837,0.87905884,-0.013383865
37,-1030.6495,-601.54456,14.73645,0.6130371,0.39828244,0.016568571
31,-1016.7709,-587.16974,13.878662,14.374817,0.44769877,0.46370378
32,-1004.71625,-615.49817,12.054626,-28.32843,0.37670708,-0.88526344
38,-954.5848,-644.2578,50.13147,-28.759644,1.3192492,-0.7568327
30,-928.4118,-669.80054,26.172974,-25.542725,0.8724325,-0.85142416
32,-844.67566,-720.346,83.736145,-50.54547,2.6167545,-1.579546
36,-844.67566,-720.346,0.0,0.0,0.0,0.0
31,-844.67566,-720.346,0.0,0.0,0.0,0.0
33,-828.72845,-656.652,15.947205,63.69403,0.48324862,1.9301221
37,-822.94543,-665.56177,5.78302,-8.90979,0.15629783,-0.24080513
31,-808.1755,-685.2523,14.7699585,-19.690552,0.47645026,-0.6351791
32,-789.4664,-683.9171,18.709106,1.3352051,0.5846596,0.04172516
36,-789.4664,-683.9171,0.0,0.0,0.0,0.0
31,-789.4664,-683.9171,0.0,0.0,0.0,0.0
37,-789.4664,-683.9171,0.0,0.0,0.0,0.0
34,-762.72107,-721.26086,26.7453,-37.34375,0.78662646,-1.0983456
30,-760.3668,-687.0336,2.354248,34.227234,0.07847493,1.1409078
31,-753.04535,-685.92834,7.321472,1.1052856,0.23617652,0.035654377
39,-747.68445,-674.46497,5.360901,11.463379,0.137459,0.2939328
30,-770.8885,-699.81915,-23.20404,-25.354187,-0.773468,-0.84513956
31,-777.3228,-698.66077,-6.434326,1.1583862,-0.20755892,0.0373673
39,-786.4148,-712.7193,-9.09198,-14.058533,-0.2331277,-0.3604752
30,-792.29877,-714.6036,-5.883972,-1.8842773,-0.1961324,-0.062809244
31,-646.78424,-578.8475,145.51453,135.7561,4.694017,4.379229
39,-599.82697,-613.73865,46.957275,-34.891174,1.2040327,-0.8946455
30,-601.98944,-638.7213,-2.1624756,-24.982666,-0.07208252,-0.8327555
32,-583.1637,-631.70166,18.825745,7.0196533,0.5883045,0.21936417
38,-594.7261,-617.9486,-11.562378,13.753052,-0.3042731,0.3619224
30,-586.93195,-599.8968,7.7941284,18.051819,0.25980428,0.6017273
32,-556.209,-593.351,30.722961,6.5457764,0.96009254,0.20455551
38,-496.04095,-545.17285,60.16803,48.17816,1.5833693,1.2678463
30,-526.9951,-553.12177,-30.954163,-7.9489136,-1.0318054,-0.26496378
37,-535.3352,-555.32367,-8.340088,-2.2019043,-0.22540778,-0.059510928
33,-541.1123,-564.72614,-5.7770996,-9.402466,-0.17506362,-0.2849232
30,-412.58478,-596.6906,128.52753,-31.964478,4.2842507,-1.0654826
38,-378.66638,-641.8524,33.918396,-45.161804,0.8925894,-1.1884686
32,-378.80222,-594.38336,-0.13583374,47.469055,-0.0042448044,1.483408
30,-358.37463,-548.3588,20.427582,46.024536,0.6809194,1.5341512
38,-339.6554,-546.6139,18.719238,1.7449341,0.49261153,0.045919318
32,-319.67633,-526.37683,19.979065,20.23706,0.6243458,0.63240814
30,-318.76547,-536.3274,0.91085815,-9.950562,0.03036194,-0.3316854
39,-296.3728,-566.7621,22.39267,-30.434692,0.574171,-0.78037673
31,-292.4158,-570.05804,3.9570007,-3.2959595,0.12764518,-0.106321275
30,-285.26605,-565.3734,7.1497498,4.6846313,0.23832498,0.15615438
38,-188.04462,-626.0387,97.221436,-60.665283,2.5584588,-1.5964549
32,-91.17889,-645.6232,96.86573,-19.584534,3.027054,-0.6120167
30,-71.11232,-651.05896,20.066566,-5.43573,0.6688855,-0.181191
38,-42.345978,-646.0012,28.766342,5.0577393,0.757009,0.13309841
32,-69.18139,-647.45044,-26.835411,-1.4492188,-0.8386066,-0.045288086
30,-105.517334,-719.14514,-36.335945,-71.6947,-1.2111982,-2.3898234
38,-78.68134,-695.66675,26.83599,23.478394,0.7062103,0.61785245
32,-90.421,-667.01135,-11.739655,28.655396,-0.3668642,0.8954811
31,-129.70169,-567.5975,-39.280693,99.41388,-1.2671192,3.2068994
37,-133.63705,-555.4143,-3.9353638,12.1831665,-0.10636118,0.32927477
32,-96.334656,-533.094,37.3024,22.320312,1.1657,0.69750977
30,-88.78006,-521.1704,7.554596,11.923584,0.25181988,0.3974528
38,-72.84111,-527.9333,15.93895,-6.7628784,0.41944605,-0.17797048
32,-32.06636,-541.9741,40.77475,-14.0408325,1.2742109,-0.43877602
30,-46.567272,-545.44055,-14.500912,-3.4664307,-0.48336372,-0.11554769
38,-34.24925,-536.3027,12.318024,9.137878,0.32415852,0.24047048
32,-28.843302,-526.55054,5.4059467,9.752136,0.16893584,0.30475426
30,-18.058594,-542.3168,10.784708,-15.766235,0.35949028,-0.5255412
38,7.630946,-524.10474,25.68954,18.212036,0.67604053,0.4792641
32,24.62033,-529.3602,16.989384,-5.255493,0.53091824,-0.16423416
30,37.95856,-522.92346,13.33823,6.4367676,0.44460768,0.21455891
38,46.817013,-520.18854,8.858452,2.7349243,0.23311715,0.07197169
51,48.131107,-510.5134,1.3140945,9.67514,0.025766559,0.18970864
48,53.00547,-447.27002,4.874363,63.243378,0.10154923,1.3175703
34,49.77068,-429.87445,-3.2347908,17.395569,-0.095140904,0.51163435
37,53.953255,-421.6043,4.182575,8.270142,0.11304257,0.22351734
31,56.400753,-425.75443,2.4474983,-4.150116,0.07895156,-0.13387471
33,57.91413,-430.34045,1.5133781,-4.586029,0.045859944,-0.13897058
35,55.001957,-431.27557,-2.9121742,-0.9351196,-0.08320498,-0.026717704
32,52.652145,-424.07065,-2.3498116,7.2049255,-0.07343161,0.22515392
33,51.48759,-428.29303,-1.1645546,-4.2223816,-0.035289533,-0.12795095
35,53.81472,-434.77573,2.3271294,-6.4826965,0.06648941,-0.1852199
32,40.619675,-437.86966,-13.195045,-3.093933,-0.41234517,-0.09668541
33,36.12559,-439.94952,-4.4940834,-2.0798645,-0.13618435,-0.0630262
37,32.231777,-438.68384,-3.893814,1.265686,-0.10523822,0.03420773
32,27.230362,-440.58603,-5.0014153,-1.9021912,-0.15629423,-0.059443474
30,17.159775,-444.46475,-10.070587,-3.8787231,-0.33568624,-0.12929077
38,3.9637537,-435.67084,-13.196021,8.793915,-0.34726372,0.2314188
32,0.430542,-429.0644,-3.5332117,6.6064453,-0.110412866,0.20645142
31,-5.0971136,-426.565,-5.5276556,2.4993896,-0.17831147,0.080625474
37,-7.721819,-420.78818,-2.6247053,5.776825,-0.07093798,0.1561304
34,-18.576616,-403.70142,-10.854797,17.086761,-0.31925875,0.5025518
64,-14.729542,-396.6306,3.8470745,7.070801,0.06011054,0.11048126
31,-18.939045,-399.3908,-4.209503,-2.7601929,-0.13579042,-0.08903848
34,-23.062008,-392.66022,-4.122963,6.730591,-0.121263616,0.19795856
37,-26.918657,-390.1878,-3.8566494,2.472412,-0.104233764,0.06682195
32,-34.27211,-391.7228,-7.3534527,-1.5350037,-0.2297954,-0.047968864
30,-46.28204,-394.53986,-12.00993,-2.817047,-0.400331,-0.09390157
36,-55.461052,-398.87793,-9.179012,-4.3380737,-0.25497258,-0.12050205
32,-69.165016,-394.27017,-13.703964,4.6077576,-0.42824888,0.14399242
32,-70.43767,-385.80634,-1.2726517,8.463837,-0.039770365,0.2644949
36,-70.94334,-371.83032,-0.50566864,13.976013,-0.014046351,0.38822258
32,-74.73026,-371.65295,-3.7869263,0.17736816,-0.118341446,0.005542755
32,-67.34331,-364.27606,7.3869553,7.376892,0.23084235,0.23052788
36,-60.91349,-362.91187,6.429817,1.3641968,0.17860603,0.037894353
32,-58.397625,-363.57483,2.5158653,-0.66296387,0.07862079,-0.02071762
32,-50.307327,-370.50378,8.090298,-6.928955,0.2528218,-0.21652985
36,-39.77121,-364.89972,10.536118,5.604065,0.29266992,0.15566847
32,-34.610573,-372.18854,5.160637,-7.2888184,0.1612699,-0.22777557
32,-33.213734,-363.13107,1.3968391,9.057465,0.043651223,0.28304577
36,-27.079542,-354.73724,6.1341915,8.393829,0.17039421,0.23316193
33,-26.230848,-347.1926,0.84869385,7.544647,0.025717996,0.22862567
31,-23.701822,-329.3133,2.529026,17.879303,0.08158149,0.5767517
37,-21.50003,-322.97705,2.2017918,6.3362427,0.059507884,0.1712498
32,-18.994947,-319.6986,2.505083,3.2784424,0.07828385,0.102451324
31,-14.753278,-314.1291,4.2416697,5.569519,0.13682805,0.1796619
36,-13.205115,-309.851,1.5481625,4.278076,0.043004513,0.11883545
32,-12.633136,-305.92725,0.5719795,3.923767,0.01787436,0.12261772
32,-12.509391,-302.02502,0.123744965,3.9022217,0.0038670301,0.12194443
37,-26.789927,-296.26346,-14.280536,5.761566,-0.38596043,0.155718
31,-30.487202,-293.26318,-3.6972752,3.0002747,-0.11926694,0.09678306
38,-31.515236,-291.86853,-1.0280342,1.3946533,-0.027053531,0.036701404
30,-34.780594,-291.68396,-3.265358,0.18457031,-0.10884526,0.006152344
32,-42.11713,-296.28802,-7.3365364,-4.604065,-0.22926676,-0.14387703
32,-43.936447,-295.09412,-1.8193169,1.1939087,-0.056853652,0.037309647
36,-47.81969,-292.5831,-3.8832436,2.5110168,-0.107867874,0.069750465
32,-57.023754,-289.21658,-9.204063,3.366516,-0.28762698,0.10520363
33,-80.286026,-289.4594,-23.262272,-0.24282837,-0.7049173,-0.0073584355
35,-92.261086,-287.2629,-11.9750595,2.1965027,-0.34214455,0.06275722
32,-101.60313,-269.14642,-9.342041,18.116486,-0.29193878,0.5661402
33,-104.04867,-266.17618,-2.4455414,2.9702454,-0.07410731,0.09000743
35,-108.191025,-265.93622,-4.142357,0.23995972,-0.118353054,0.006855992
34,-116.718,-267.86792,-8.526978,-1.9317017,-0.25079346,-0.056814756
31,-122.7061,-268.89636,-5.988098,-1.0284424,-0.19316445,-0.03317556
35,-139.8072,-266.76727,-17.101105,2.1290894,-0.488603,0.060831126
32,-157.26578,-268.49063,-17.458572,-1.7233582,-0.5455804,-0.053854942
33,-162.9964,-269.31494,-5.7306213,-0.8243103,-0.1736552,-0.0249791
35,-167.01573,-266.0623,-4.019333,3.252655,-0.114838086,0.092933
33,-163.67484,-259.16727,3.3408966,6.8950195,0.101239294,0.20893998
31,-161.11934,-258.98044,2.5554962,0.18682861,0.08243536,0.0060267295
37,-161.08383,-261.33066,0.035507202,-2.3502197,9.596541E-4,-0.063519455
33,-161.47498,-264.7224,-0.3911438,-3.3917542,-0.011852843,-0.10278043
31,-161.58516,-266.35437,-0.110183716,-1.631958,-0.0035543134,-0.052643806
36,-164.13158,-269.88742,-2.5464172,-3.5330505,-0.070733815,-0.09814029
32,-168.28482,-268.10666,-4.153244,1.7807617,-0.12978888,0.055648804
32,-169.5244,-265.94504,-1.2395782,2.161621,-0.03873682,0.06755066
35,-168.65761,-266.51285,0.8667908,-0.56781006,0.02476545,-0.016223144
34,-168.95192,-268.22388,-0.29431152,-1.711029,-0.008656221,-0.050324384
35,-168.08441,-268.8956,0.86750793,-0.6717224,0.024785941,-0.01919207
33,-168.04796,-270.07642,0.036453247,-1.1808167,0.0011046438,-0.035782322
32,-168.42036,-274.2444,-0.372406,-4.1679688,-0.011637688,-0.13024902
67,-166.84216,-262.88904,1.5782013,11.355347,0.023555243,0.16948278
32,-166.9103,-265.36884,-0.06813049,-2.4797974,-0.002129078,-0.07749367
33,-166.92068,-257.63675,-0.010391235,7.732086,-3.1488593E-4,0.23430564
36,-165.5494,-260.96893,1.3712921,-3.3321838,0.038091447,-0.092560664
31,-165.55008,-261.70554,-6.866455E-4,-0.7366028,-2.2149856E-5,-0.02376138
33,-160.99527,-259.23535,4.5548096,2.4701843,0.13802454,0.07485407
33,-159.38585,-268.75543,1.6094208,-9.520081,0.048770327,-0.2884873
33,-175.69328,-231.08621,-16.307434,37.66922,-0.49416468,1.1414915
30,-182.58952,-212.72643,-6.89624,18.359787,-0.22987467,0.6119929
38,-181.71147,-205.00143,0.87805176,7.724991,0.023106625,0.20328923
31,-181.493,-206.41086,0.21847534,-1.4094238,0.0070475917,-0.045465283
33,-181.36913,-206.94525,0.12387085,-0.5343933,0.003753662,-0.016193736
31,-173.92079,-207.27127,7.4483337,-0.3260193,0.24026883,-0.010516752
37,-169.0412,-207.2607,4.879593,0.010574341,0.1318809,2.85793E-4
32,-166.71631,-203.17929,2.3248901,4.0814056,0.07265282,0.12754393
36,-160.75041,-197.28264,5.9658966,5.896652,0.16571935,0.16379589
32,-157.4484,-196.6841,3.3020172,0.59854126,0.10318804,0.018704414
32,-156.19923,-195.04141,1.2491608,1.6426849,0.039036274,0.051333904
35,-161.48856,-197.06227,-5.289322,-2.0208588,-0.15112348,-0.057738822
34,-162.3596,-198.98354,-0.871048,-1.9212646,-0.025619058,-0.056507785
31,-161.92366,-206.13782,0.4359436,-7.1542816,0.014062697,-0.23078328
35,-159.40283,-236.93997,2.5208282,-30.802155,0.07202367,-0.88006157
33,-159.51826,-252.34436,-0.11543274,-15.404388,-0.003497962,-0.46679965
32,-160.16414,-261.3657,-0.645874,-9.021332,-0.020183563,-0.28191662
36,-161.06343,-273.1776,-0.899292,-11.81192,-0.024980333,-0.3281089
33,-163.59167,-278.69376,-2.528244,-5.516144,-0.076613456,-0.16715588
32,-166.50978,-280.83734,-2.918106,-2.1435852,-0.091190815,-0.06698704
35,-170.14514,-279.8171,-3.6353607,1.0202332,-0.10386745,0.02914952
32,-170.2999,-283.30356,-0.15475464,-3.4864502,-0.0048360825,-0.10895157
32,-171.6881,-239.51988,-1.3881989,43.783676,-0.043381214,1.3682399
35,-174.14224,-218.06422,-2.4541473,21.455658,-0.070118494,0.6130188
32,-177.4683,-238.57684,-3.326065,-20.512619,-0.10393953,-0.64101934
33,-171.16315,-259.58875,6.3051605,-21.011902,0.19106548,-0.6367243
38,-177.8823,-231.26636,-6.7191467,28.322388,-0.17681965,0.745326
30,-180.9051,-231.46675,-3.022812,-0.20039368,-0.10076039,-0.006679789
32,-182.29904,-246.6907,-1.3939362,-15.223953,-0.043560505,-0.47574854
37,-179.74124,-251.79218,2.5578003,-5.101471,0.069129735,-0.1378776
31,-183.38702,-224.08301,-3.6457825,27.709167,-0.11760589,0.8938441
32,-187.95396,-209.22171,-4.5669403,14.861298,-0.14271688,0.46441555
37,-189.11852,-203.5677,-1.1645508,5.654007,-0.031474344,0.152811
31,-185.62573,-199.22047,3.4927826,4.347229,0.11267041,0.14023319
31,-188.39565,-226.5727,-2.7699127,-27.352219,-0.08935203,-0.88232964
38,-188.92667,-243.24411,-0.5310211,-16.671417,-0.01397424,-0.4387215
31,-186.25491,-250.74753,2.671753,-7.503418,0.08618558,-0.24204575
31,-184.19943,-252.87726,2.055481,-2.1297302,0.06630584,-0.06870098
38,-180.7357,-271.69177,3.4637299,-18.814514,0.09115078,-0.4951188
31,-179.19951,-280.68552,1.5361938,-8.993744,0.04955464,-0.29012078
31,-177.58702,-284.21655,1.6124878,-3.5310364,0.052015737,-0.1139044
38,-175.12886,-281.92456,2.4581604,2.2919922,0.06468843,0.060315583
31,-178.11255,-279.30228,-2.9836884,2.622284,-0.09624801,0.0845898
31,-164.67393,-274.87482,13.438614,4.4274597,0.4335037,0.14282128
38,-169.99245,-235.12766,-5.318512,39.74716,-0.13996084,1.045978
31,-169.24585,-217.71252,0.7465973,17.41513,0.024083784,0.5617784
31,-171.00612,-234.60126,-1.7602692,-16.888733,-0.056782875,-0.54479784
38,-172.50279,-244.85165,-1.4966736,-10.250397,-0.039386146,-0.2697473
31,-172.63171,-248.31404,-0.12892151,-3.462387,-0.0041587586,-0.1116899
30,-167.66498,-249.70996,4.966736,-1.3959198,0.16555786,-0.04653066
39,-166.33133,-225.80682,1.3336487,23.903137,0.03419612,0.612901
31,-157.6463,-230.97899,8.685028,-5.172165,0.2801622,-0.16684403
31,-157.82878,-223.38835,-0.18247986,7.590637,-0.005886447,0.24485926
38,-159.83498,-218.62573,-2.006195,4.762619,-0.052794605,0.12533207
30,-150.68895,-244.4856,9.146027,-25.859863,0.30486757,-0.86199546
31,-147.06635,-255.14447,3.6226044,-10.6588745,0.11685821,-0.34383467
39,-144.56854,-261.0947,2.4978027,-5.950226,0.06404623,-0.15256989
30,-144.98375,-263.60916,-0.4152069,-2.5144653,-0.01384023,-0.08381551
31,-137.96585,-268.1488,7.0178986,-4.5396423,0.22638382,-0.14644007
39,-138.92947,-272.59637,-0.96362305,-4.447571,-0.024708284,-0.11404028
30,-135.75093,-270.04187,3.178543,2.5545044,0.105951436,0.085150145
31,-140.0915,-268.80008,-4.340576,1.2417908,-0.14001858,0.040057767
39,-142.58078,-266.29932,-2.489273,2.500763,-0.063827515,0.064122126
30,-145.10924,-264.63885,-2.5284576,1.6604614,-0.08428192,0.055348713
38,-146.34573,-265.36887,-1.236496,-0.730011,-0.032539368,-0.019210815
32,-161.52527,-237.39894,-15.179535,27.969925,-0.47436047,0.87406015
31,-166.0705,-223.41862,-4.545227,13.980316,-0.14662023,0.45097795
37,-165.47214,-209.22536,0.59835815,14.193268,0.016171843,0.38360184
32,-163.96677,-200.83733,1.5053711,8.388031,0.047042847,0.26212597
31,-162.77618,-201.3156,1.1905823,-0.47827148,0.03840588,-0.015428113
37,-163.22949,-202.45554,-0.4533081,-1.1399384,-0.012251571,-0.030809145
32,-162.6452,-198.77913,0.58428955,3.6764069,0.018259048,0.114887714
31,-160.73631,-198.39812,1.9088898,0.38101196,0.06157709,0.012290709
37,-149.0859,-197.60376,11.650406,0.7943573,0.31487584,0.021469116
32,-143.31868,-196.50908,5.767227,1.0946808,0.18022585,0.034208775
31,-140.21455,-197.77011,3.104126,-1.2610321,0.1001331,-0.040678456
38,-140.09438,-196.58905,0.12017822,1.1810608,0.0031625847,0.031080548
31,-137.12012,-197.80827,2.9742584,-1.219223,0.09594382,-0.039329775
31,-133.80087,-200.67702,3.3192444,-2.868744,0.1070724,-0.09254012
37,-132.72414,-198.37492,1.0767365,2.3020935,0.029100984,0.062218744
32,-133.17429,-198.59421,-0.45014954,-0.21928406,-0.014067173,-0.006852627
31,-133.74934,-198.14134,-0.575058,0.4528656,-0.018550258,0.014608568
37,-134.93102,-198.94612,-1.1816711,-0.80477905,-0.03193706,-0.021750785
32,-136.20442,-201.18684,-1.273407,-2.2407227,-0.03979397,-0.07002258
31,-136.66525,-200.4606,-0.4608307,0.72624207,-0.014865506,0.023427164
37,-142.50117,-201.10368,-5.8359222,-0.64308167,-0.15772763,-0.017380586
32,-146.54031,-200.07573,-4.039139,1.0279541,-0.12622309,0.032123566
31,-147.70464,-201.80365,-1.1643219,-1.7279205,-0.03755877,-0.055739373
37,-149.53589,-203.48119,-1.831253,-1.677536,-0.049493324,-0.04533881
32,-151.2412,-205.0011,-1.705307,-1.5199127,-0.053290844,-0.047497272
31,-153.12177,-206.29503,-1.8805695,-1.29393,-0.060663532,-0.04173968
37,-151.82448,-206.61649,1.297287,-0.3214569,0.03506181,-0.008688024
33,-150.6952,-208.18343,1.1292725,-1.5669403,0.03422038,-0.04748304
30,-154.22025,-208.56891,-3.5250397,-0.3854828,-0.117501326,-0.012849426
38,-157.34688,-204.86078,-3.1266327,3.70813,-0.08227981,0.09758236
31,-158.16357,-206.16443,-0.81669617,-1.3036499,-0.026345037,-0.042053223
31,-153.93689,-206.98404,4.2266846,-0.8196106,0.13634466,-0.026439052
38,-152.4787,-205.70671,1.4581909,1.2773285,0.038373444,0.03361391
32,-148.03651,-204.7871,4.4421844,0.9196167,0.13881826,0.028738022
30,-145.79758,-206.84256,2.2389374,-2.0554657,0.074631244,-0.068515524
39,-144.76152,-208.28781,1.0360565,-1.4452515,0.026565552,-0.03705773
31,-145.47656,-205.7846,-0.7150421,2.5032043,-0.023065874,0.08074853
32,-144.52016,-205.91258,0.95640564,-0.12797546,0.029887676,-0.0039992332
37,-144.21657,-205.39957,0.30358887,0.51301575,0.008205105,0.01386529
30,-144.19502,-204.21779,0.02154541,1.181778,7.181803E-4,0.039392598
33,-144.71877,-202.09225,-0.5237427,2.125534,-0.01587099,0.06441012
36,-143.27031,-201.1115,1.4484558,0.98075867,0.040234882,0.027243296
32,-142.7784,-201.74089,0.49191284,-0.62939453,0.015372276,-0.01966858
32,-141.72316,-202.91093,1.0552368,-1.170044,0.03297615,-0.036563873
35,-140.40384,-202.57353,1.3193207,0.33740234,0.037694875,0.009640067
32,-139.59294,-204.34317,0.8108978,-1.7696381,0.025340557,-0.05530119
33,-144.0134,-200.61667,-4.420456,3.7265015,-0.13395321,0.112924285
35,-146.67058,-201.85707,-2.6571808,-1.2404022,-0.07591945,-0.035440065
32,-147.63885,-201.49933,-0.968277,0.3577423,-0.030258656,0.011179447
33,-145.75899,-203.11734,1.8798676,-1.6180115,0.056965683,-0.04903065
35,-143.76222,-204.23389,1.9967651,-1.1165466,0.057050433,-0.031901333
