delta_t,x,y,delta_x,delta_y,speed_x,speed_y
35,735.613,332.46295,-3.6791382,-1.0934448,-0.10511824,-0.031241281
33,735.3074,334.71906,-0.30560303,2.2561035,-0.009260698,0.06836677
32,733.0864,334.36337,-2.2209473,-0.35568237,-0.0694046,-0.011115074
35,726.6783,336.654,-6.408142,2.290619,-0.18308978,0.06544626
33,719.1125,337.0281,-7.565796,0.374115,-0.22926654,0.011336818
32,712.2514,337.81995,-6.861084,0.7918396,-0.21440887,0.024744987
38,705.5275,339.67822,-6.723877,1.8582764,-0.17694414,0.04890201
30,698.8776,340.33267,-6.6499023,0.65444946,-0.22166342,0.021814981
32,690.6764,341.48825,-8.201233,1.1555786,-0.25628853,0.03611183
38,682.68713,345.7928,-7.989258,4.304535,-0.21024363,0.113277234
30,673.6164,349.8888,-9.07074,4.0960083,-0.302358,0.1365336
32,664.08093,353.0572,-9.535461,3.168396,-0.29798317,0.099012375
38,654.94653,352.66394,-9.134399,-0.3932495,-0.24037893,-0.010348671
31,645.68475,353.08264,-9.26178,0.41870117,-0.2987671,0.01350649
31,637.19617,354.5177,-8.488586,1.4350586,-0.27382538,0.04629221
38,628.327,354.9743,-8.869141,0.456604,-0.23339844,0.012015895
30,617.9785,356.1845,-10.348511,1.2102051,-0.34495035,0.04034017
32,606.2667,354.74536,-11.711792,-1.439148,-0.3659935,-0.044973373
38,598.47766,355.0827,-7.7890625,0.3373413,-0.20497532,0.008877403
31,589.6637,358.33054,-8.813965,3.2478333,-0.28432146,0.10476881
32,580.87164,360.25134,-8.792053,1.9208069,-0.27475166,0.060025215
37,572.3788,358.9753,-8.492859,-1.2760315,-0.22953673,-0.034487337
31,565.70654,358.8281,-6.672241,-0.1472168,-0.2152336,-0.004748929
32,558.1606,358.7411,-7.5459595,-0.087005615,-0.23581123,-0.0027189255
37,553.74554,358.3947,-4.415039,-0.3463745,-0.11932538,-0.009361473
31,548.6037,358.96646,-5.1418457,0.5717468,-0.16586599,0.018443447
31,546.1265,358.63394,-2.4771729,-0.33251953,-0.0799088,-0.010726436
38,542.8036,361.18137,-3.322937,2.5474243,-0.08744571,0.067037486
32,536.4361,361.09644,-6.3674927,-0.08493042,-0.19898415,-0.0026540756
31,529.84283,360.15335,-6.5932617,-0.9430847,-0.21268587,-0.030422088
37,525.67615,359.50208,-4.166687,-0.65127563,-0.112613164,-0.017602045
32,522.0998,359.86102,-3.576355,0.35894775,-0.11176109,0.011217117
32,517.24677,362.59283,-4.8530273,2.7318115,-0.1516571,0.08536911
37,512.92114,364.61206,-4.3256226,2.019226,-0.116908714,0.054573677
62,509.8275,362.73785,-3.093628,-1.8742065,-0.049897224,-0.030229138
37,507.21506,364.34943,-2.6124573,1.6115723,-0.070606954,0.04355601
32,504.6059,362.99377,-2.6091614,-1.3556519,-0.08153629,-0.04236412
30,504.6907,358.0905,0.08480835,-4.9032593,0.002826945,-0.16344197
38,503.9564,358.16284,-0.73431396,0.07232666,-0.019324051,0.0019033331
32,504.02438,359.15195,0.067993164,0.9891052,0.0021247864,0.030909538
30,505.99036,361.16486,1.9659729,2.012909,0.06553243,0.06709696
38,507.64145,359.29062,1.6510925,-1.8742371,0.043449804,-0.049322028
30,510.58804,358.79932,2.9465942,-0.4913025,0.098219804,-0.01637675
40,515.1369,358.58273,4.5488586,-0.21658325,0.11372147,-0.0054145814
31,521.1507,358.836,6.013794,0.25326538,0.19399336,0.008169851
69,533.0473,356.09088,11.896606,-2.7451172,0.17241459,-0.03978431
30,540.8688,355.65002,7.821472,-0.44085693,0.26071575,-0.014695231
31,548.9513,352.96442,8.08252,-2.685608,0.26072642,-0.08663251
39,560.0318,352.39578,11.080505,-0.56863403,0.28411552,-0.01458036
30,569.5931,352.288,9.561279,-0.107788086,0.3187093,-0.003592936
31,580.4988,351.52133,10.905701,-0.7666626,0.3517968,-0.024731051
39,592.33496,353.00143,11.836182,1.4801025,0.30349183,0.037951346
30,603.77264,355.43118,11.437683,2.4297485,0.3812561,0.08099162
31,615.8996,359.01077,12.126953,3.5795898,0.39119205,0.11547064
39,627.3071,358.97156,11.407532,-0.039215088,0.29250082,-0.0010055151
30,637.4804,359.53305,10.173279,0.5614929,0.3391093,0.01871643
31,648.49567,361.96332,11.015259,2.4302673,0.3553309,0.07839572
39,657.88574,360.8318,9.390076,-1.1315308,0.24077117,-0.02901361
30,666.5521,362.08496,8.666382,1.2531738,0.2888794,0.041772462
31,676.7261,362.74817,10.17395,0.663208,0.32819194,0.021393808
39,686.3679,363.6767,9.641846,0.92852783,0.24722682,0.023808407
30,695.61597,365.0298,9.248047,1.3530884,0.30826822,0.045102946
31,703.36224,365.54535,7.746277,0.51556396,0.2498799,0.016631095
43,710.0231,364.5611,6.6608276,-0.9842529,0.15490296,-0.022889603
58,721.1794,366.48334,11.156311,1.9222412,0.1923502,0.03314209
38,725.99023,368.4307,4.810852,1.9473572,0.12660137,0.05124624
30,731.0516,370.1002,5.0613403,1.6694946,0.16871135,0.05564982
32,738.1314,372.7748,7.079834,2.6746216,0.22124481,0.083581924
38,743.255,373.2978,5.123596,0.52297974,0.13483147,0.013762625
30,747.406,373.9422,4.151001,0.6444092,0.1383667,0.021480305
31,751.92,374.43494,4.513977,0.49273682,0.14561217,0.015894735
39,757.55145,376.10352,5.6314697,1.6685791,0.14439666,0.04278408
30,760.83905,376.86755,3.2875977,0.7640381,0.10958659,0.025467936
34,763.1798,378.4676,2.3407593,1.6000366,0.06884586,0.0470599
36,766.6789,379.13916,3.4990845,0.6715698,0.09719679,0.018654717
31,769.45544,374.70526,2.7765503,-4.433899,0.08956614,-0.143029
30,770.9204,375.73624,1.4649658,1.0309753,0.048832193,0.034365844
40,771.8775,375.03107,0.9570923,-0.7051697,0.023927307,-0.017629242
30,772.918,379.10706,1.0405273,4.075989,0.034684245,0.1358663
37,773.38336,379.41888,0.46533203,0.3118286,0.012576541,0.008427801
32,773.86914,380.9759,0.4857788,1.5570068,0.015180588,0.048656464
31,772.0426,381.36157,-1.8265381,0.38568115,-0.058920585,0.012441328
38,769.9784,381.94156,-2.064209,0.5799866,-0.05432129,0.015262805
31,768.05115,385.42676,-1.9272461,3.485199,-0.062169228,0.112425774
30,764.378,388.2995,-3.6731567,2.8727417,-0.12243856,0.09575806
38,761.1844,390.268,-3.1936035,1.9685059,-0.0840422,0.051802784
32,756.0625,391.1687,-5.121887,0.9006958,-0.16005898,0.028146744
30,747.4306,390.79132,-8.631897,-0.37738037,-0.2877299,-0.012579346
38,739.669,392.18646,-7.7615967,1.3951416,-0.20425254,0.036714252
32,733.56244,395.134,-6.1065674,2.9475403,-0.19083023,0.092110634
30,725.4631,395.76,-8.099365,0.6260071,-0.26997885,0.020866903
38,717.8061,397.73962,-7.6569824,1.9796143,-0.20149954,0.05209511
32,707.62006,399.79245,-10.186035,2.052826,-0.3183136,0.06415081
30,698.3764,400.2817,-9.243652,0.4892578,-0.30812174,0.016308594
38,688.6191,401.19366,-9.757324,0.9119568,-0.25677168,0.023998862
32,679.8168,401.01944,-8.802307,-0.17422485,-0.2750721,-0.0054445267
30,669.9261,401.9638,-9.890686,0.94436646,-0.32968953,0.03147888
38,662.01996,400.1546,-7.906128,-1.8092041,-0.208056,-0.047610633
32,652.283,396.15125,-9.736938,-4.003357,-0.30427933,-0.1251049
30,643.83215,396.74713,-8.450867,0.59588623,-0.28169554,0.019862873
38,634.5659,395.96646,-9.266235,-0.78067017,-0.2438483,-0.020543952
32,627.0293,395.11115,-7.536621,-0.85531616,-0.23551941,-0.02672863
30,620.8309,394.6369,-6.1984253,-0.47424316,-0.20661418,-0.015808105
38,614.50604,393.9965,-6.324829,-0.6404114,-0.16644287,-0.01685293
32,607.5988,392.3487,-6.9072266,-1.6477966,-0.21585083,-0.051493645
30,602.8204,392.9201,-4.7784424,0.57141113,-0.15928142,0.019047039
38,598.78064,392.8629,-4.039734,-0.05718994,-0.10630879,-0.0015049984
32,596.13837,394.9142,-2.642273,2.0513,-0.08257103,0.06410313
30,592.2243,395.9064,-3.9140625,0.9921875,-0.13046876,0.033072915
38,590.71545,397.92624,-1.5088501,2.0198364,-0.03970658,0.05315359
32,588.52454,396.6189,-2.190918,-1.3073425,-0.06846619,-0.040854454
30,586.9212,399.239,-1.6033325,2.6201172,-0.05344442,0.08733724
38,586.96844,401.22955,0.04724121,1.9905396,0.0012431898,0.05238262
32,584.92084,400.17828,-2.0476074,-1.0512695,-0.06398773,-0.032852173
33,582.88184,399.3086,-2.0390015,-0.86968994,-0.061787922,-0.02635424
35,581.4781,397.16022,-1.4037476,-2.1483765,-0.04010707,-0.061382186
32,582.818,394.23407,1.3399048,-2.9261475,0.041872025,-0.09144211
33,584.8667,393.24878,2.048706,-0.9852905,0.062082,-0.029857289
35,585.77985,392.6156,0.913147,-0.6331787,0.026089914,-0.01809082
32,587.46313,394.3927,1.6832886,1.7770996,0.052602768,0.055534363
33,588.8427,397.9532,1.3795776,3.5604858,0.041805383,0.10789351
35,590.0142,398.33875,1.1715088,0.38555908,0.03347168,0.011015974
32,589.53345,398.19366,-0.48077393,-0.14508057,-0.015024185,-0.0045337677
33,590.8469,399.33167,1.3134766,1.1380005,0.03980232,0.034484863
35,592.1444,396.65503,1.2974854,-2.6766357,0.03707101,-0.07647531
32,594.2811,395.80328,2.1367188,-0.8517456,0.06677246,-0.02661705
33,597.08044,397.49445,2.7993164,1.6911621,0.08482777,0.051247336
35,599.26886,400.14935,2.1884155,2.6549072,0.06252616,0.075854495
32,602.8584,402.23474,3.5895386,2.0853882,0.11217308,0.06516838
32,606.6677,403.0986,3.8093262,0.8638611,0.11904144,0.026995659
36,609.41235,405.21594,2.744629,2.11734,0.07623969,0.058815002
32,611.4429,405.74124,2.0305176,0.5252991,0.063453674,0.016415596
33,612.5223,405.98535,1.0794067,0.2441101,0.032709297,0.007397276
35,612.05676,406.1235,-0.46551514,0.13815308,-0.013300433,0.0039472305
32,612.0849,405.94873,0.028137207,-0.17477417,8.792877E-4,-0.005461693
32,614.35156,407.47467,2.2666626,1.52594,0.070833206,0.047685623
36,614.4674,407.74213,0.11584473,0.26745605,0.003217909,0.007429335
32,613.4247,407.37677,-1.0427246,-0.36535645,-0.032585144,-0.011417389
32,612.1134,407.42688,-1.3112793,0.050109863,-0.040977478,0.0015659332
36,609.0225,407.48358,-3.0908813,0.05670166,-0.085857816,0.0015750461
32,608.9189,410.18704,-0.103637695,2.7034607,-0.003238678,0.08448315
32,608.4943,411.29462,-0.42456055,1.1075745,-0.013267517,0.034611702
36,608.38275,412.45233,-0.111572266,1.1577148,-0.0030992297,0.032158747
32,607.2609,413.72705,-1.1218262,1.2747192,-0.035057068,0.039834976
32,605.34607,414.76862,-1.914856,1.041565,-0.05983925,0.032548904
36,601.57526,416.21362,-3.770813,1.4450073,-0.10474481,0.040139094
36,601.60254,418.16577,0.027282715,1.9521484,7.578532E-4,0.054226346
65,601.5534,416.53052,-0.0491333,-1.6352539,-7.558969E-4,-0.025157752
33,603.8094,417.913,2.2559814,1.3824768,0.06836307,0.041893236
36,604.8638,419.7002,1.0543823,1.7872009,0.029288398,0.04964447
63,606.778,424.28265,1.9142456,4.5824585,0.030384852,0.07273743
31,607.86566,426.87656,1.0876465,2.5939026,0.03508537,0.083674274
37,606.61914,426.42883,-1.246521,-0.4477234,-0.033689756,-0.012100632
32,606.4892,428.3015,-0.12994385,1.8726807,-0.0040607452,0.05852127
31,607.23254,430.93265,0.74334717,2.631134,0.023978941,0.08487529
36,608.3936,431.77838,1.1610718,0.84573364,0.032251995,0.0234926
33,607.9094,432.62402,-0.4841919,0.8456421,-0.014672481,0.025625518
32,608.3307,430.18015,0.42126465,-2.4438782,0.01316452,-0.07637119
36,608.7507,430.312,0.4199829,0.13186646,0.011666192,0.003662957
32,608.2667,426.97528,-0.48394775,-3.336731,-0.015123367,-0.10427284
32,609.86426,424.59332,1.5975342,-2.381958,0.049922943,-0.07443619
35,612.4075,426.53104,2.543213,1.9377136,0.072663225,0.055363245
32,613.59045,427.57465,1.1829834,1.0436096,0.03696823,0.0326128
33,616.8875,427.68744,3.297058,0.11279297,0.099910855,0.0034179688
35,617.66504,428.16504,0.77752686,0.4776001,0.022215053,0.013645717
33,621.2478,430.9331,3.5827637,2.7680664,0.108568594,0.0838808
32,621.4349,430.70325,0.18707275,-0.2298584,0.0058460236,-0.007183075
35,623.8476,430.44727,2.4127197,-0.25598145,0.06893485,-0.007313756
32,626.63885,428.44354,2.7912598,-2.0037231,0.08722687,-0.06261635
33,628.1735,426.6431,1.534668,-1.8004456,0.04650509,-0.054558955
35,628.2451,422.0091,0.07159424,-4.6340027,0.0020455497,-0.13240008
34,629.70996,418.9946,1.4648438,-3.0144958,0.043083638,-0.08866164
31,629.54974,416.64282,-0.16021729,-2.3517761,-0.0051682997,-0.07586375
35,629.2813,413.26605,-0.26843262,-3.37677,-0.0076695033,-0.09647914
32,630.2539,412.1991,0.9725952,-1.0669556,0.0303936,-0.03334236
33,630.53876,410.92456,0.28485107,-1.2745361,0.008631851,-0.03862231
34,630.39557,409.63727,-0.14318848,-1.2872925,-0.004211426,-0.037861545
33,630.9425,406.78442,0.54693604,-2.8528442,0.016573818,-0.086449824
32,630.35724,405.1057,-0.5852661,-1.6787109,-0.018289566,-0.052459717
36,632.529,405.1396,2.171753,0.03387451,0.060326472,9.409587E-4
38,634.1782,408.20337,1.649231,3.0637817,0.043400813,0.08062583
57,635.973,403.75372,1.7947998,-4.449646,0.031487714,-0.078063965
36,637.35144,404.45093,1.378418,0.6972046,0.038289387,0.019366793
32,638.19507,404.55188,0.8436279,0.10095215,0.026363373,0.0031547546
38,639.78186,404.37152,1.586792,-0.18035889,0.041757684,-0.0047462867
34,640.65283,403.1256,0.8709717,-1.2459106,0.025616813,-0.03664443
35,642.14734,403.7887,1.4945068,0.66308594,0.042700194,0.018945312
33,644.7975,404.6488,2.6501465,0.8601074,0.08030747,0.026063861
31,645.4627,404.1234,0.66522217,-0.5253906,0.02145878,-0.016948085
33,646.5641,403.26266,1.1013794,-0.8607483,0.033375133,-0.026083281
37,647.2802,401.67963,0.7161255,-1.5830383,0.019354742,-0.04278482
30,649.46564,402.4743,2.1854248,0.79467773,0.07284749,0.026489258
30,649.67975,400.03528,0.21411133,-2.4390259,0.0071370443,-0.08130086
39,649.4964,396.62115,-0.18334961,-3.4141235,-0.004701272,-0.08754163
67,650.0287,396.76794,0.5322876,0.14678955,0.007944591,0.0021908889
32,650.67096,395.06912,0.64227295,-1.698822,0.02007103,-0.05308819
30,650.9879,393.9564,0.31695557,-1.1127319,0.010565186,-0.037091065
32,651.05414,394.30133,0.066223145,0.3449402,0.0020694733,0.010779381
38,650.3717,394.27942,-0.6824341,-0.021911621,-0.017958792,-5.766216E-4
37,653.16296,394.3844,2.7912598,0.10498047,0.07543945,0.00283731
30,653.1453,393.75568,-0.01763916,-0.62872314,-5.87972E-4,-0.020957438
33,653.43384,393.47803,0.28851318,-0.27764893,0.008742824,-0.0084136035
32,654.5145,392.03192,1.0806885,-1.446106,0.033771515,-0.04519081
31,654.13885,392.50128,-0.3756714,0.46936035,-0.012118432,0.015140656
39,653.3275,391.29694,-0.81134033,-1.2043457,-0.020803599,-0.03088066
60,654.773,392.23654,1.4454956,0.9396057,0.024091594,0.015660096
38,655.54913,391.81897,0.77612305,-0.41757202,0.020424291,-0.010988737
30,655.0946,391.4084,-0.4545288,-0.4105835,-0.015150961,-0.013686117
33,654.26166,392.00006,-0.8329468,0.5916748,-0.02524081,0.01792954
37,654.7342,392.23236,0.47253418,0.2322998,0.012771194,0.0062783733
30,655.40625,392.2386,0.6720581,,308.0119,-0.3871765,-1.2079468,-0.011062186,-0.034512766
32,-381.19968,306.99603,-0.02319336,-1.0158691,-7.247925E-4,-0.03174591
33,-380.87173,305.04047,0.3279419,-1.9555664,0.009937633,-0.05925959
35,-381.93103,306.4743,-1.0592957,1.4338379,-0.03026559,0.040966798
32,-381.84207,308.32043,0.08895874,1.8461304,0.0027799606,0.057691574
33,-382.08185,308.54224,-0.23977661,0.22180176,-0.007265958,0.0067212656
35,-382.55005,308.66223,-0.46820068,0.11999512,-0.013377163,0.003428432
37,-381.82672,306.50848,0.72332764,-2.1537476,0.019549396,-0.058209393
64,-381.92767,307.2693,-0.10095215,0.7608032,-0.0015773773,0.01188755
34,-382.67767,310.36047,-0.75,3.0911865,-0.022058824,0.09091725
35,-381.4217,308.8858,1.2559814,-1.4746704,0.035885185,-0.04213344
63,-381.1673,309.76282,0.25439453,0.87701416,0.0040380084,0.013920859
32,-381.8938,310.19843,-0.72650146,0.4356079,-0.02270317,0.013612747
36,-382.30643,310.61502,-0.41262817,0.41659546,-0.011461894,0.0115720965
32,-381.17273,313.08295,1.1336975,2.467926,0.035428047,0.07712269
32,-382.16455,311.09802,-0.9918213,-1.9849243,-0.030994415,-0.062028885
35,-381.70416,308.7679,0.46038818,-2.3301086,0.013153948,-0.066574536
33,-382.73367,306.9133,-1.0295105,-1.8546143,-0.031197287,-0.056200434
32,-382.6387,308.77158,0.0949707,1.8582764,0.0029678345,0.058071136
36,-383.36914,308.56628,-0.73043823,-0.20529175,-0.02028995,-0.0057025487
32,-382.2844,309.4791,1.0847473,0.9128113,0.033898354,0.028525352
32,-383.72067,309.50073,-1.4362793,0.021636963,-0.044883728,6.761551E-4
35,-383.99887,308.0678,-0.27819824,-1.4329224,-0.0079485215,-0.04094064
33,-384.30383,307.69104,-0.30496216,-0.37677002,-0.009241277,-0.011417273
32,-384.95795,306.55307,-0.65411377,-1.13797,-0.020441055,-0.03556156
35,-383.3598,307.8189,1.5981445,1.2658386,0.04566127,0.036166817
33,-382.84845,307.6272,0.51135254,-0.19171143,0.015495531,-0.005809437
32,-382.57913,306.23456,0.26931763,-1.3926392,0.008416176,-0.043519974
35,-381.84573,309.08194,0.73339844,2.8473816,0.020954242,0.08135376
33,-381.42087,307.42188,0.42486572,-1.6600647,0.012874719,-0.05030499
32,-381.8023,306.32776,-0.3814392,-1.0941162,-0.011919975,-0.03419113
35,-382.8916,305.4044,-1.0892944,-0.92337036,-0.031122698,-0.02638201
34,-382.49606,308.82404,0.39553833,3.4196472,0.01163348,0.10057786
31,-382.866,308.035,-0.36993408,-0.789032,-0.011933357,-0.025452645
36,-383.97504,305.3659,-1.1090393,-2.669098,-0.030806648,-0.07414161
32,-382.901,306.7052,1.0740356,1.3392944,0.033563614,0.04185295
32,-382.70117,308.98727,0.1998291,2.282074,0.0062446594,0.07131481
34,-382.8351,310.81348,-0.13394165,1.8262024,-0.0039394605,0.053711835
34,-382.04355,309.2153,0.79156494,-1.598175,0.02328132,-0.047005147
32,-381.55682,311.07773,0.48672485,1.8624268,0.015210152,0.058200836
35,-382.05655,309.51025,-0.49972534,-1.5674744,-0.014277867,-0.04478498
38,-382.12408,311.48376,-0.0675354,1.9735107,-0.0017772474,0.05193449
58,-382.46902,311.98962,-0.3449402,0.5058594,-0.0059472444,0.008721713
35,-383.07678,309.66803,-0.60775757,-2.3215942,-0.017364502,-0.06633127
32,-383.5861,309.2415,-0.50930786,-0.4265442,-0.01591587,-0.013329506
38,-384.02167,310.0309,-0.4355774,0.7894287,-0.011462563,0.020774439
34,-384.22113,311.3303,-0.19946289,1.2993774,-0.0058665555,0.038216982
35,-384.99716,310.98236,-0.7760315,-0.3479309,-0.022172328,-0.009940883
33,-384.24393,311.8149,0.75323486,0.83255005,0.022825299,0.02522879
32,-385.10678,311.6084,-0.862854,-0.20651245,-0.026964188,-0.006453514
32,-385.89178,309.6098,-0.78500366,-1.9985962,-0.024531364,-0.06245613
37,-386.68478,308.885,-0.79299927,-0.7247925,-0.021432413,-0.019588986
31,-388.0112,306.74103,-1.326416,-2.143982,-0.042787615,-0.06916071
30,-387.33112,308.5376,0.6800842,1.7965698,0.022669474,0.059885662
39,-386.93677,307.15906,0.39434814,-1.37854,0.010111491,-0.035347182
66,-386.1545,308.78064,0.7822571,1.621582,0.01185238,0.024569424
33,-386.0741,309.77808,0.08041382,0.9974365,0.0024367825,0.03022535
30,-386.35403,309.44165,-0.27993774,-0.33642578,-0.009331258,-0.011214193
32,-386.68393,307.6228,-0.32989502,-1.8188477,-0.010309219,-0.05683899
38,-385.96475,308.56378,0.71917725,0.940979,0.018925717,0.024762606
36,-386.25262,311.50635,-0.2878723,2.942566,-0.007996453,0.08173794
30,-384.83746,311.0147,1.4151611,-0.49163818,0.047172036,-0.01638794
33,-385.41452,311.03503,-0.5770569,0.020324707,-0.017486572,6.159002E-4
33,-385.74353,308.45514,-0.32901,-2.579895,-0.00997,-0.07817864
30,-385.425,307.90323,0.31854248,-0.5519104,0.010618082,-0.018397013
39,-384.42032,309.2535,1.0046692,1.3502808,0.02576075,0.034622584
61,-384.69232,306.76065,-0.27200317,-2.492859,-0.0044590686,-0.04086654
37,-385.30502,308.56982,-0.6127014,1.8091736,-0.016559498,0.048896585
30,-386.5059,312.383,-1.2008667,3.8131714,-0.04002889,0.12710571
33,-385.7202,311.92807,0.78567505,-0.45492554,0.023808334,-0.013785622
38,-385.0638,311.0114,0.6564026,-0.9166565,0.017273752,-0.02412254
30,-384.87393,311.1786,0.18988037,0.1671753,0.0063293455,0.00557251
40,-384.88968,309.50885,-0.01574707,-1.6697388,-3.9367675E-4,-0.04174347
30,-385.21036,307.5007,-0.3206787,-2.0081482,-0.01068929,-0.06693827
62,-386.6608,310.12927,-1.4504395,2.6285706,-0.023394184,0.0423963
37,-386.51892,310.0188,0.14187622,-0.11047363,0.0038344925,-0.0029857738
31,-387.3863,311.90338,-0.8673706,1.8845825,-0.027979696,0.060792986
32,-386.7224,311.70566,0.6638794,-0.19772339,0.020746231,-0.006178856
38,-387.6526,315.3033,-0.9301758,3.5976562,-0.02447831,0.09467516
36,-387.1923,311.18488,0.46029663,-4.1184387,0.012786018,-0.11440107
63,-389.544,309.1808,-2.351715,-2.0040894,-0.03732881,-0.031810943
31,-389.69073,310.57074,-0.14672852,1.3899536,-0.004733178,0.044837214
39,-389.13593,307.7135,0.5548096,-2.8572388,0.014225886,-0.073262535
30,-389.6648,309.1484,-0.5288696,1.434906,-0.017628988,0.0478302
31,-390.1915,307.605,-0.5267029,-1.543396,-0.016990416,-0.049786966
39,-390.3907,305.27185,-0.19918823,-2.3331604,-0.0051073907,-0.059824627
31,-389.73657,306.03976,0.65411377,0.7679138,0.021100445,0.024771413
